atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.1179765690061475	-0.010126229976958986	0.018878420929752136	0.10202169663002116	0.09838682094804552	0.10650311917795824	0.09717463019963575	-0.0070515050887091126	0.04554781527926366	0.22573866015598443	-0.06147269583590526	0.19302257355533994	0.006998087835738393	0.029269078539996586	0.03535702787602125	0.02436773966523663	-0.10741286521151948	-0.013011071495370343	-0.021757877996429573	0.08506692918072481	0.06502370167007845	0.14243086477431935	0.23769493183985207	0.053057577437191965	0.018061254893088463	0.10216167293315512	-0.05013749325789835	-0.020247163367266056	0.03105741899723624	-0.014063101809819407	-0.03758335430858271	-0.06663812990332599	0.006192437611330556	-0.010306228423178264	0.04586133011973925	0.10007931045811827	-0.15316508151794783	0.07245237772936766	0.15160688435142589	0.05666458105365638	0.08066339372883483	0.05416723924185804	0.14508223538263984	0.059145845121090876	0.04074863712809537	-0.0702981268807051	-0.01307766508886746	-0.0277061099393865	-0.026545131101821412	-0.03575410782401343	0.022384549056721523	0.09004699537230762	0.06546224888376778	0.11256159640831685	0.04923872250310516	0.038768142743175374	-0.019047616287262762	0.023512946363773903	0.023255497920556863	0.07969425112001174	-0.04589608985061273	0.12372571429013918
0.1705227563083764	-0.014539760382518559	-0.013277801966089076	0.07615752856103374	0.09172081225260187	0.01528508892381549	0.09728472335029138	-0.08163884800684056	0.03535064821810975	0.2645310945363047	-0.08343088001124166	0.22912178795463387	0.023208540268357804	-0.05989948479631722	0.0077649734066043774	0.019869897988997257	-0.10346702670274882	-0.07330980740541665	-0.06089750771218924	1.0459345511129679e-05	0.014337174695301881	0.06132890267258584	0.11672802736479587	0.03933683674447204	-0.014513665102057916	0.12495392554773954	0.013082892473987064	-0.08997396206309298	-0.021049206325800606	-0.02734232583594512	-0.13840178942110803	-0.10211056975792092	0.03535632207673903	-0.014676780067727066	-0.0516678624782681	0.056131461737238236	-0.16772750747577825	0.0639944236107548	0.11122498975692298	-0.0028848878257671136	-0.0352421658473213	-0.028249215462394353	-0.0005193911514471084	-0.04470422106482971	-0.004000701519386144	-0.10819939668218467	-0.0488050822653626	-0.04962570583004627	-0.06803058767054324	-0.053747624329107596	-0.10211215569825566	0.008291951297496977	0.002815797955761883	0.09097840491194403	-0.07272681587834415	0.006620768187523004	0.042606674258855004	0.013510190478332448	-0.017939505952842123	0.015904717122978473	-0.08871639110708161	0.1584734714187715
0.1829123750734276	-0.027980894982379205	-0.04275835822672111	0.023430228999021033	0.05835028066466901	-0.05398118359649839	0.06574995542162976	-0.12817424490397109	0.010122269051900104	0.22754267817461846	-0.10394898858645793	0.20083952594487917	0.015763055489632194	-0.12165660084952998	-0.022061759489456	0.0020243090053732185	-0.1167300160254395	-0.12851185428213102	-0.08374359476702285	-0.0719332923491873	-0.025500687824886445	-0.0008347393248663501	0.011586127217152124	0.004195560078598505	-0.04763020438252476	0.12705266743193153	0.04402706883433773	-0.15162208290078227	-0.05868389122012041	-0.03885802480787328	-0.204091790255229	-0.13487839683200256	0.027528017363859722	-0.019836733576911757	-0.11752452261498388	0.04046419386499024	-0.1659366262013286	0.045216109619018216	0.07744256312517571	-0.056665511807560666	-0.11867492428127176	-0.06921799648037998	-0.0842724262409319	-0.11840017812337664	-0.04150052841129991	-0.1261551254823444	-0.06337018370732998	-0.06307536300975407	-0.09921492750269885	-0.067710091946394	-0.197890656861811	-0.06978216112459251	-0.06533005500808944	0.0920326181485879	-0.16371295312944478	-0.012477269332283991	0.08686557071817139	0.00872648666963744	-0.042483461000136113	-0.030909164433426246	-0.12612778828688348	0.1609548267128756
0.11288878842348105	-0.04308999960384739	-0.037234571168330795	-0.018676240235572576	0.013954185986226577	-0.013212664413214064	0.0122347069038935	-0.0745430388055601	-0.015760677326498003	0.09466448450619716	-0.10187468491102687	0.0918258841046762	-0.028868494851800718	-0.07097481675193336	-0.02541219779984584	-0.025840938977133673	-0.15173987099181233	-0.11982177339299308	-0.056217165847078976	-0.050863911541264906	-0.0026830959824113224	0.03661665995430209	0.0397932883778937	-0.03511818298710151	-0.05108406082086278	0.09146718922421786	-0.014193607923633129	-0.13839618293002437	-0.03358451571155036	-0.03425478505165384	-0.13937116946660427	-0.12984345306745826	-0.04433370056287264	-0.021154864745502128	-0.06617020964188278	0.08877396085834469	-0.137995892640596	0.02830200036706374	0.09965322809830444	-0.04436511324688889	-0.059647404102433736	0.004735612023071515	0.025921832912966715	-0.06956767445191384	-0.029181230975850563	-0.0926852794010945	-0.030604300096063988	-0.045463938721953916	-0.08098995027747143	-0.060270831646163175	-0.14143236407747417	-0.054473717627449195	-0.0694048860787718	0.1333407393600415	-0.11015933347169166	0.014191182326411656	0.055824314500360184	0.018644587286786207	-0.007554041147529934	-0.0006135584144005054	-0.11892539544818595	0.11039868842596719
0.04937960747076657	-0.039359433848484005	-0.0016982544912308541	0.01467116611974962	0.01989556422532082	0.09262247926573508	0.008789774743657185	0.020840828210946582	-0.007919247505953096	0.0337400655327473	-0.08055777887136914	0.04856084847620667	-0.0607603758665312	0.0345138068989831	0.00442978885702669	-0.03691386164237641	-0.17199387362302032	-0.05636802248473341	-0.015282917082425258	0.03437468146799308	0.06151735017925251	0.1365266359904424	0.16896901754807078	-0.03144251099225967	-0.024745878759828074	0.06500403721858083	-0.09330338607944991	-0.06811147670730394	0.021541200814748536	-0.017116502810266682	-0.018558091879528678	-0.09232702794352207	-0.1031435624753437	-0.016921214999805805	0.02996655814371314	0.1388918502602887	-0.12099423130264608	0.03772939951535398	0.1720894746176438	0.02461243963553027	0.07383533065809775	0.1019320643395776	0.19656021385938405	0.032916525293821344	0.017416000560956026	-0.053312223654757795	-0.001045930351511428	-0.013056444882309077	-0.03598318333547417	-0.040337263643813695	0.011962665484427848	0.05481654508816245	0.00746393156973545	0.165168726666375	0.020100463099641776	0.06171779740800733	-0.013718758893417567	0.033158997883436625	0.05573217057670328	0.07044237886879146	-0.08218426223891809	0.08326573150407239
0.103434024310025	-0.008967287116224514	0.02657646480877596	0.1292269779111798	0.10418293155741017	0.13821745159686083	0.09882538134127543	0.031091373310707316	0.04584899136234244	0.19735041623166347	-0.06178064869726602	0.19476809027075723	-0.01955856890890932	0.060415920246534374	0.0447104621869737	-0.00241280097282447	-0.12941946969251678	0.0006033463870054288	-0.02220742950196409	0.08778620630860046	0.08981631345293661	0.18177632183060805	0.25817306177823307	0.04068842047836306	0.007995292507927304	0.09951344797976198	-0.08187216536598378	-0.016837552193997813	0.032502485557977495	-0.009403388133624853	0.0003787488190545238	-0.060888173843120355	-0.044680665906876124	-0.01059967992603814	0.039107335329819935	0.11037715463780806	-0.1527727712298976	0.07852768804678949	0.2179497301211684	0.08096032601731287	0.11746891262806211	0.07216319336846388	0.18932009593553525	0.05251523000855848	0.0453231099268859	-0.0725086670597029	-0.0315149124629905	-0.006429696116292041	-0.021169546572816708	-0.03356433152922228	0.08797180266942037	0.15256856247669343	0.09757790831835794	0.12523457494394033	0.06741622789549988	0.07134335223828221	-0.036097389590902244	0.03370077305059073	0.06903357433750308	0.09348362953064687	-0.06400612585307737	0.14655087108920217
0.24373078775358747	0.024174525805307386	0.01748094563255095	0.22107993026976522	0.1933304025569981	0.06577479281742118	0.20754190714053136	-0.08329221353404141	0.10031551372467336	0.4716001967843111	-0.05902910971250287	0.4114528423840903	0.08285691490362207	-0.0404749084270727	0.05985592846260365	0.07107101857796978	-0.024573399612246007	0.005409525257771328	-0.07833740254412908	0.06054835213335176	0.03220464996387676	0.10530901162533407	0.21367255458191592	0.13397545255613474	0.027123908764313278	0.16673034300344547	0.027100626369118492	-0.026675808055706567	-0.02220970706427474	-0.029623630273988073	-0.12464485329415011	-0.06378730692726982	0.12463898928630776	-0.008399594272989114	-0.048612727576419656	0.01898951808037803	-0.2099904925196957	0.11242563594908657	0.14952257307838215	0.06751807614185983	0.01124881330916713	-0.09198842423372372	-0.02850205245317587	-0.03294233426545956	0.02550598505038861	-0.1398739302590371	-0.09127518124423227	-0.04401172979379376	-0.05686048060176002	-0.051608530744429296	-0.009996536105324787	0.11715923612704664	0.09761610941871286	0.025029344416251757	-0.009397907476943274	0.01737232215348288	0.015979927428394686	0.013648494369171042	-0.008078713666389636	0.03558675737097285	-0.08368464079627472	0.2313534964643469
0.3025478232067667	0.026193765461965796	-0.020958832193740114	0.16488802739650277	0.17027928876601703	-0.05004651621407809	0.19724974337598136	-0.21145554414191792	0.08513753594501514	0.5432319505221099	-0.06155652832048449	0.4128643752341178	0.1588320574683226	-0.16606984772282146	0.02933668626164622	0.13189835934516797	0.07122402398453834	-0.03175529359701305	-0.1148369332595858	-0.004712450384791539	-0.07306166065369124	-0.03748249369363474	0.07625955065949691	0.15473946027689556	0.029677537796089656	0.16542423042808238	0.11720281118684116	-0.05841452135657238	-0.07856890046029971	-0.06686404785269795	-0.2537823528688714	-0.08645488322247072	0.262302547881585	-0.013934500282354042	-0.10147258277995475	-0.03955423134562855	-0.21727452932956914	0.08457520640943988	-0.036404408825349226	-0.004275332972480983	-0.1288364349447096	-0.21962721582810468	-0.22882005839119385	-0.10221408570055279	-0.019499741354510353	-0.1680798260616009	-0.0850940406327922	-0.09575489850444462	-0.09808039753607162	-0.07448170565016703	-0.19544655502838615	-0.06444689967926637	-0.026432496534811133	-0.04976442576103193	-0.07220485679291332	-0.06159438830116791	0.07677738778465111	-0.017876490960076877	-0.12897014910872498	-0.042030842135173725	-0.10409590302005065	0.18206453433673175
0.16547363700237352	-0.004232901153489641	-0.053586613807927015	-0.03453455997554311	0.01361818945345852	-0.09352370661982595	0.0296666837881036	-0.2041698200004496	-0.013307169758493637	0.2563026490348621	-0.048142555460645574	0.08168632403188976	0.13525638177208402	-0.17955254786150487	-0.0344210890475469	0.12241329911537312	0.0716728832549999	-0.0675923956360507	-0.07356966510260551	-0.043799759484024814	-0.1298237797596632	-0.13342086170517453	-0.04691094509240991	0.05623106951057762	0.022052771577238048	0.031186745682854625	0.08853855419074971	-0.04418919651379936	-0.056986958770863086	-0.08033589733732491	-0.2203565762210422	-0.0850382356095237	0.2266351273591533	-0.025871138411677333	-0.020627121600361027	-0.026905639884433015	-0.1263702437877442	-0.015622056815415529	-0.22873731253170201	-0.07090663672219649	-0.15199683052430424	-0.15286141021728517	-0.20389786669580579	-0.05309504554431584	-0.04872057248757736	-0.09408737000247258	0.01834344471546927	-0.1085811037471277	-0.08290453915919557	-0.06602182437590762	-0.29860124349379596	-0.26235762499027615	-0.18240246551195993	-0.04028335268396594	0.017502724134100513	-0.10555110949547203	0.06686460333273647	-0.04905777629673684	-0.20073724832343223	-0.060512022724384266	-0.07276098520558033	-0.046431448795261274
-0.08616923110391687	-0.02855360158270412	-0.05739481010011546	-0.21913288121281757	-0.15585051983189777	-0.041272464104709236	-0.1650083090397512	-0.03836143849685331	-0.11414192135685775	-0.17693962366939225	-0.014727406439944524	-0.3454314576541355	0.03282910866952394	-0.06165349497267211	-0.09171346651726776	0.03487010323489004	-0.03242739076960853	-0.07015243329403147	0.022528369403436273	-0.05304042748368952	-0.07925390801677279	-0.13323412376503588	-0.10591376584965477	-0.10262446469315216	0.011292282959567003	-0.17459107377042868	-0.018920787593401142	0.024745183286377676	0.04723845622158001	-0.03440288448812237	-0.025443702514317407	-0.03213755566942461	0.030137019094992543	-0.0410460983657672	0.11944367280461907	-0.030790665964505533	0.029160593659604484	-0.12797807088486432	-0.2928859200897662	-0.08326721889965957	-0.04873797776942249	0.060319109016680805	-0.027521403204109514	0.05925699842965485	-0.048561817647573044	0.04144360905961975	0.11963127539105992	-0.057676447392493356	-0.0010403728297062806	-0.007381345218821653	-0.2458629022435741	-0.31266526303877895	-0.22452844517905834	0.0032660620495967158	0.19524246186821995	-0.10075981904276499	-0.013263184626613161	-0.07261406534978901	-0.17033177189724244	-0.017450753947360204	0.014139778121282733	-0.29067003233689404
