atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.22609357684129486	0.12723565839267714	-0.06781229269378435	-0.026157323859302688	-0.033175046994710376	-0.014448425336228954	-0.04391884982873712	-0.031077337067089206	0.004453091378394379	-0.1524712956669144	-0.11006107011448805	0.08028073101546367	0.0179242710262745	-0.009362728647972426	-0.08653206938706173	-0.07890059906867805	-0.035208390447909466	-0.052618233801197636	0.06506313298214961	0.1310519936142747	0.02515963534790777	0.07182684745665299	0.06298748274147742	-0.02312098240776176	-0.07097103545527522	-0.07160805103174288	0.027174851737438867	0.0793642143295602	0.02900415733968927	-0.03543285400238256	0.11485754274106505	0.0767528947235043	-0.030810566538332522	0.04181933672387971	0.007993012440636948	0.07391819196711553	0.11251477172431332	-0.09129180823606256	-0.06404120986222148	-0.015006672771123492	0.051788319663365306	-0.07189896708399747	0.028117392815504783	0.2982013278916309	0.011510824151888581	0.0026583296901217437	0.03330278360999111	-0.015543423073698385	0.02646150975654816	0.06424915460176024	0.019738492375997663	0.006711792874774211	0.08920909168989524	0.027979480181068373	-0.053440461827784946	-0.11869200945866473	-0.029766899424987725	-0.004084164876974966	0.028389164633488197	0.04948101905307795	0.07432832750352672	0.01661390686846468
0.11973534151871655	0.0768265199928542	-0.015245609236984438	-0.0017704891193984335	-0.02691481247627485	-0.03760260764715866	-0.05306363462668632	-0.027889492554705762	-0.03198076060271979	-0.12269464941614082	-0.06641856614100036	-0.005718132712626314	0.021620311906566936	-0.018176903024470795	-0.056873685579177394	-0.03491299244622038	0.029263624474749998	-0.030023680774606598	0.02744851575619642	0.06863781022484866	0.03274743872164714	0.04717654164570261	0.005579822010626793	-0.014074858364588447	-0.04313735248865945	-0.08738203991609095	0.010758508519767548	0.06520988878686432	0.005509612837498532	-0.024796377129988764	0.07794073032820709	0.08401483771550931	0.013234081883664138	0.002358055178037194	-0.008198272324135624	0.09753288378688565	0.06758941269680503	-0.04935208116594875	-0.06823747711347004	-0.0019259650939355295	-0.009809661160276942	-0.024077562118866625	0.053717027455676684	0.19368053503415428	-0.01474769767463039	-0.004010165830432896	0.0005870232361573878	-0.015583637456431189	-0.0005190812865334821	0.027819507362250907	-0.004345391865816285	0.009040854679169468	0.06355628516577023	0.03971860769300567	0.01832850859089978	-0.08593749371984015	0.01058536754514286	0.010078719022168357	0.06456120538814841	0.013450589737048352	0.03902157821862489	0.028570005681537523
0.0665211165497522	0.057465107469172126	0.021861987841866295	0.014100200150794514	-0.021816511147266904	-0.04565901707542843	-0.061832329851574414	-0.02838580950219322	-0.07850996562669461	-0.112160379883912	-0.02105806180820911	-0.06816819332629431	0.026738277223692694	-0.016446511730745305	-0.03818522767094908	0.006311303888724111	0.09662739071178494	-0.010594048686968748	0.0010229317700171398	0.03177340941512113	0.0373458923327451	0.03335261961163376	-0.028993641392991158	-0.0041089158128603444	-0.031281638722234974	-0.09793247392777915	0.008066523613049712	0.06843160761285756	-0.01701378246582344	-0.027146947545726774	0.04021863277497819	0.08088372688649105	0.04108214672378862	-0.021986835088843873	-0.017900293995035343	0.11847547850023801	0.03440426442118803	-0.016249606684169707	-0.07062998716292238	0.00966936727069529	-0.03901135929150973	0.017333496245282513	0.07838278072671218	0.12626372717446482	-0.026789591205666995	-0.0055830136537590065	-0.02340223210308568	-0.015592791042531043	-0.017984425980589577	0.0014561257462416266	-0.02110452251106124	0.020349312993305363	0.05480369087935289	0.06039701562022363	0.061020225953294836	-0.06919814581888069	0.03287123005796736	0.018217049668031934	0.08792224438111224	-0.014002292886300328	0.02702918449915266	0.03371457241967853
0.15667928758041189	0.11277855827908255	-0.010495121089403106	-0.000943834640590268	-0.02395335845283779	-0.018474342584089826	-0.059995195352061596	-0.03653785549414522	-0.0932190321804526	-0.14358676270782927	-0.021130948329388558	-0.02181848226631302	0.02789683472727281	0.00031387013710705916	-0.06073587585143683	-0.0015125660569936437	0.09719071272115279	-0.015540958127964733	0.020973761762942304	0.08388435045342243	0.03743181278854801	0.05826344205118521	0.016266269898877923	0.0012365145229699358	-0.05649180314537942	-0.08729352500935239	0.030767245290464575	0.0963996365700072	-0.014828302465375679	-0.05220368065683527	0.03641799008158275	0.060547485419667584	0.01228299147008539	0.007381554689205233	-0.0036380320909880706	0.11816932916271791	0.05916286327616915	-0.0363467414927591	-0.06140731689391014	0.0036520715635591644	0.020780861714882977	0.0016698420372167552	0.07499992757145085	0.20167340772046422	-0.0006293262719321187	0.005459493650804503	-0.0038516431407406987	-0.015416802687532552	7.666892409882026e-05	0.02228296531361633	-0.00803366899736633	0.03645600397380272	0.08572843978863169	0.07906317348951641	0.016506826909382558	-0.09605726689384901	-0.0014929286417546678	0.007479578703587422	0.0659551846687863	0.00443674838540474	0.07244016084884027	0.02292289638366634
0.270528546360592	0.17403132269820326	-0.08316989304006045	-0.02886622342364459	-0.03138459821780214	0.011540201266864237	-0.047530902053315026	-0.04677562913336209	-0.04840281994326789	-0.17185946539906782	-0.07605514856410069	0.08671638888077333	0.020464203947240998	0.007356292439023089	-0.10368812183452264	-0.056944265795949564	0.017843423554362546	-0.038325551253566306	0.06341158337711941	0.17487718736279084	0.043524353710551064	0.1033493694184835	0.09485135719459009	0.002991309774862075	-0.07972872748370749	-0.0643975946907337	0.047151245246722207	0.10743001617360973	0.010229773624337463	-0.07392353799888143	0.06773740775111675	0.045552335104378866	-0.03884752380597743	0.05865215489684959	0.02345075755328054	0.10566047358521474	0.12056670229075411	-0.09493999114114204	-0.0395142243548661	-0.019694017215334977	0.09783348848027676	-0.06188157996623651	0.04409965968101187	0.34525777108268485	0.032785571050296565	0.019687507868680256	0.04453908766933062	-0.015104206747466209	0.034471517925719675	0.07241557832268362	0.02038458400508638	0.03494380633699492	0.11940330784063068	0.07798397532598839	-0.0446608316124613	-0.12977779613526041	-0.05388848314934889	-0.008986406461770992	0.027028615459005804	0.05312533380132616	0.12562325140065383	0.013107926082930942
0.23031597263040615	0.14111144603978293	-0.10991042472590362	-0.034112171170192364	-0.03642156108908468	-0.002112793277820509	-0.03654205098651824	-0.04853960621987505	0.0351966578644072	-0.1415636910148995	-0.14367584296334943	0.12753217594066707	0.008990011151995762	-0.016290292169644137	-0.11431836644963085	-0.1088592132586202	-0.07782836788246915	-0.05574073550066508	0.0738145771042463	0.18666838007771772	0.05347483206208946	0.11338064434463474	0.1026913171336958	-0.0008510784957500711	-0.0534770999152554	-0.0535707217318115	0.023679516345647897	0.06508323200881036	0.03138961443685373	-0.05868688313664808	0.10640766037224322	0.06596606354471869	-0.04555559469003361	0.06181096734881668	0.03247935040527225	0.09609978898564406	0.14727013247365617	-0.12785945930891823	-0.025949688084709807	-0.03690477452715642	0.06971747922048704	-0.10703462213408055	0.016861836123097145	0.36791128465876616	0.022783612735259612	0.018576383792138114	0.06835307845973487	-0.016143785222567705	0.04154199505761062	0.09597378176586577	0.03124799170600991	-0.0034860028678956236	0.09854276080667969	0.04674434391814253	-0.0228432279532275	-0.11549976331187209	-0.04835509077664587	-0.007502153280246851	0.024137836752193075	0.0767917465202525	0.10097620298322821	0.025742112505704365
0.05192584122343555	0.02327470448360672	-0.043643357503957876	-0.010041191216575651	-0.03170588696775708	-0.055442648561476106	-0.03866145368518663	-0.03511279837972683	0.09007489170608837	-0.06953575032164926	-0.15795196778457385	0.03732042855041662	0.009489257520828864	-0.051742941759325374	-0.06650900296756956	-0.09936782406420455	-0.09856237058610152	-0.05632629835241608	0.03238012179636308	0.06630391194958275	0.04003801445164058	0.048905926911524164	0.003756790774223596	-0.021652649260460507	0.001086825906036551	-0.06956437697929303	-0.018748040813897342	0.004495010937457827	0.022635991542191095	-0.010348433682442574	0.12213923165726584	0.11542031119638456	0.006505596017746827	-0.0046182101727191525	0.005475113620955999	0.08087016862542395	0.08928187233281554	-0.0855280716760178	-0.05133373919468813	-0.01871116550477307	-0.07337920996446659	-0.07050081112239134	0.026485150886737762	0.1782848607628529	-0.03059301114898759	-0.002917977480326111	0.03072157243784403	-0.022923994643363622	0.003187306934009558	0.05718385736090863	0.01048525185182234	-0.06364564095402714	0.01663454525869538	-0.003104389652299906	0.053019252194184976	-0.057021078193406946	0.03389390661376331	0.01573655775943704	0.06335928644369261	0.04117374115308025	-0.01598485725406906	0.05315564831562952
-0.046643492020534055	-0.04838907187532554	0.06381188535293868	0.010817420577740489	-0.013015576394867747	-0.08868022617959173	-0.04885468163606406	-0.006277251405801982	0.05699830114388725	-0.03574600268540938	-0.07917983955568324	-0.10445653380671448	0.03632743049239941	-0.0578464351214799	0.008363105316864607	-0.011220628635595812	-0.00784335083228571	-0.048330547061976925	-0.024856375052447525	-0.10609630155021545	-0.016239066372256042	-0.07080900222692596	-0.11275833551207301	-0.06696794239201442	0.001219645646566049	-0.10727863817766985	-0.015947212513629464	0.010611669071056134	-0.015738525780943532	0.027816580375543305	0.09804781438755109	0.13768136470821674	0.06102589016892079	-0.07453043634650049	-0.041547367194478914	0.036101533272094054	-0.03369944290042697	0.014053639180754684	-0.11635676373467554	0.03777818734714083	-0.18317740703275917	0.047187675758143234	0.07183784325247361	-0.0969793660676367	-0.060671357594709825	-0.024883939836666563	-0.04654112390477366	-0.04068636270208921	-0.05380134121496298	-0.025345108454490332	-0.029826356401605317	-0.0941440093221731	-0.0702461249909192	-0.041453864543641146	0.032875536273298624	-0.019182778787811588	0.11934253786608895	0.03865658649061497	0.08908990971381853	-0.024890293920914366	-0.1314674289535116	0.0586020520406532
0.08461098157845225	0.0266464140777519	0.10889184602166542	-0.003896616484281806	0.019164025526747678	-0.052228651394479804	-0.04633791522285221	0.03399273889693341	-0.0516707836548285	-0.08487095642727982	0.06983916935284858	-0.16214479671525334	0.0821398819649942	-0.026714554024779125	0.053469986507681165	0.11835571305349332	0.13504164913947908	-0.038500213100757304	-0.0509258676759908	-0.1958496005978531	-0.08393464186497476	-0.17908632258274662	-0.12155622924846629	-0.12088959831646531	-0.097422101977031	-0.1525530694257134	0.06110746571339864	0.1155125369587847	-0.05664509738752269	0.021641987887624496	0.03131370371862125	0.07226074655636876	0.06046828066388325	-0.05727546552285079	-0.0721638179822161	-0.03802724914747865	-0.15185896343045568	0.09849668652741823	-0.16972091880364792	0.09460393517236962	-0.10280176936437804	0.1750445077058946	0.1096990510075025	-0.2286019986726643	-0.003594616150375783	-0.019894834867946666	-0.09894709836900756	-0.06685061434522452	-0.08763996815055825	-0.09907185982272071	-0.07572725775253333	-0.049318366544293044	-0.10717801418820398	-0.04276019245022517	-0.16335215734286085	-0.04501981141574661	0.11549968379912132	0.04030833386893035	0.04704439912628135	-0.054846878906767656	-0.1337099694808921	0.016158823109497324
0.3147205524637813	0.17835627442898974	0.04400855787592964	-0.04597759521418052	0.05442761777014108	0.03513654629217908	-0.018027746796824975	0.07622759688036185	-0.15104554778713417	-0.16531587013228255	0.21135398606192607	-0.09278794990066229	0.1139118947760138	-0.0012169862350564615	0.04554213590811244	0.2225612242178213	0.22206675259203887	-0.013500058878170657	-0.0385401677463922	-0.15259923294175068	-0.09583264968517416	-0.2176056644409791	-0.00562095967567941	-0.14794678853636412	-0.22538319417508215	-0.19189240253147308	0.15401117769529385	0.23766741877696684	-0.07146201738344235	-0.01402833209381148	-0.06287450328000047	-0.07677631871689083	0.011779248921091813	0.059638331453781515	-0.06360910240381343	-0.101702348988706	-0.2035263825535269	0.10824819825513225	-0.14558242409816	0.1007892918524867	0.14539422877942126	0.22362703991488508	0.0900253568216077	-0.11861191591438254	0.11987229060523678	0.015059073677139136	-0.07886111077005653	-0.08095362395918267	-0.08026466358602567	-0.12219135292911296	-0.1238936230428706	0.06030017187419497	-0.09994394054069923	-0.007867498732470703	-0.4027567345440893	-0.09119510264140253	0.014131512450554077	0.026925728425491152	-0.050462687388683064	-0.01343029909678636	-0.018168357270344746	-0.0548806626340244
