atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.02519599265783176	0.0018547365234207326	-0.06921744531984723	-0.12667789210262778	-0.07840776317381992	0.07715129824468504	-0.04213954194231821	0.04673712656074881	-0.008237891731708693	-0.09553619880117548	0.03030097161014012	-0.12241842934450645	-0.07184113668688599	0.002649174256779841	-0.08749093464187552	-0.05724974892777834	-0.02019343174611278	-0.04002007156401639	-0.013599175119717047	-0.025796901583927737	-0.07298202015611278	0.10924562969407288	-0.17445387278649593	-0.04367922760259771	-0.029133327869393676	-0.04710400965840204	-0.00964128549123976	0.030875361423950247	0.0037602247497159924	0.032140796923716575	0.028282684420297924	0.08784527167232555	0.03157541802286778	0.10229784882076771	0.02088051814123907	0.06328582566034657	-0.052389225963166836	-0.06524957705331365	-0.01619710682748101	-0.046286044321748064	0.046331772117255615	-0.09554878865979041	0.03491340657123178	0.18833967619696998	0.02317680953783599	0.013205268456074424	0.057422072767539634	-0.005536566442694811	-0.026896875518282876	-0.03137697332963367	-0.034642340753516784	-0.03953950608137459	0.09565557023494556	0.034957673502040154	0.13480985323570188	-0.045486260579851834	0.015293270346513513	-0.02759187914252283	-0.018843284363041047	-0.020999746857856764	-0.09525566640879825	-0.15168605924333495
0.02717004884364744	0.037326040093438234	0.016068369617103864	-0.08333874586690568	-0.043704446064929646	0.041576568807971837	-0.009947369044422168	0.0780832557112135	0.03791034938533166	-0.05284130552052037	0.015945872977210698	-0.06938058534266761	-0.037917008420474616	0.05951371083006708	-0.04719026563496436	-0.04880202594328069	-0.08043885016859627	-0.015305190550217312	0.046150440201678654	-0.0104624494063227	-0.04326481211810433	0.040166539898246485	-0.1289960072995519	-0.08273888748971353	-0.009423286676490552	-0.05710874457839968	0.017297952319208477	0.025970031470761698	0.030425631401299155	0.015616209282685485	0.1283645512963837	0.11045811342708585	-0.008025149482358709	0.08491307569731202	-0.004481480554967086	0.0168159136869713	0.00954475833091729	-0.03737188472622262	0.027823590577262237	-0.006341242675034407	0.03651554994836453	-0.10286427913541024	0.015081166071130024	0.14859086739182237	0.005275236167822649	0.009517962079488042	0.04093947782470205	0.040700529658611664	0.031144660655841823	0.05009998611238738	0.01765505324613125	0.02116074687118568	0.17398975137072992	0.04574115199750102	0.08404602553790541	-0.0358297709466788	0.003746313188393137	-0.020763257985577113	-0.04595848760395792	-0.03511521012832105	-0.08782139799156065	-0.064240515514639
0.003545433359085334	0.06144886024854514	0.07334779614255814	-0.051818102881104465	-0.01791569099001271	0.019439361360445436	0.013546152627509012	0.1027370950311371	0.0636136466250909	-0.018042028441892975	0.006532756897707052	-0.03277962618681687	-0.014237822333640458	0.0916920969817491	-0.01340794383957836	-0.033585225000069344	-0.10324003518665621	0.009523404555561873	0.08679431432900336	0.01470131649542132	-0.020334715825690027	0.007957617113875184	-0.07587423074546991	-0.09302473573163922	0.018253241288192307	-0.05594067925032099	0.03009853681678118	0.018944542081790798	0.053422946367009644	0.01641265130050784	0.19717595961411036	0.12999078565855005	-0.025147343388414865	0.0730077374437974	-0.021515633496049045	-0.024066103611516936	0.048744697423181625	-0.01569388750879659	0.06180534454559562	0.029797420077734414	0.03788972912742802	-0.10139898384713766	0.0002970747009360397	0.13387127632463783	-0.008035796828792127	-0.00042909950726942054	0.022907824726671508	0.080284304529708	0.07747589471355038	0.1035239109673729	0.05753351282735296	0.07129883340077442	0.24223566604686642	0.045244848581643037	0.05075462482516775	-0.034458431732612343	-0.00196343160273606	-0.011337375999767058	-0.06146830859047693	-0.03005328271300841	-0.07224459009368059	0.0008884118355212654
-0.0357902003530837	0.044638128949585174	0.02273173109837266	-0.07484526592517768	-0.035861427756401394	0.046366688555421504	-0.0036160405482793165	0.09078713298424365	0.02730901125934946	-0.03531769076324199	0.015756764861783547	-0.06572439804318404	-0.03594366580343818	0.0460400463616502	-0.02799241100250337	-0.022533606499984343	-0.03459059413671275	0.010356510324195337	0.04928184586190622	0.034096074758537466	-0.03359527810097328	0.08060363579478691	-0.0620014804386058	-0.03852556996389361	0.03425864711819936	-0.035079362708915734	0.0058701495417907215	0.015588767137002947	0.045466938063794315	0.04695202482185652	0.13946814126034465	0.1267781382711779	0.020113990145595933	0.08412334260041873	-0.010053319876040178	-0.014044772574121983	0.00486233254415638	-0.028299260912390573	0.04718104335001926	0.02163417330719311	0.05991907727114072	-0.08536620122882553	0.011214735149266984	0.1839813801244416	0.003827964312269937	-0.010119773317811873	0.019457863662158244	0.06523339789859382	0.056215073291201303	0.05085534688367563	0.037542842760296256	0.05326732361488919	0.23023018482711038	0.029550081985219398	0.08091356986608204	-0.049696684381011186	0.0103261166577606	-0.008661441248650304	-0.043612426215443624	0.006788189414344639	-0.06036414540334327	-0.0397401483037414
-0.025143812574148085	0.013787404241509522	-0.07627567607543244	-0.12786649616753754	-0.07925281067311679	0.09630419775052634	-0.043050513833570045	0.0557897398460542	-0.024380086312199005	-0.08928804447302978	0.034537768265360744	-0.13427570231462294	-0.08433485747580713	-0.026131272982114918	-0.08036941596622484	-0.03207791652187904	0.04540741905432639	-0.013531855698509496	-0.028723148785444033	0.02640381511986862	-0.06991502066105817	0.18412128910503273	-0.10647385964963721	0.020635967847727803	0.021554785189055917	-0.018541444392685385	-0.02378107698714907	0.022769233998320874	0.012275238186601794	0.0684871472776856	0.020448525225575914	0.10863522103934536	0.08230265917663389	0.10791064938378084	0.009758333249725793	0.03736155383375123	-0.07651546640392867	-0.06349224078017152	0.00963367763431146	-0.024865790609664838	0.0798134157772604	-0.07316828174004714	0.040500568389914365	0.2482084645369827	0.03499732352361901	-0.0033968047113897212	0.034490309027233414	0.005300013313953453	-0.010140736220301927	-0.05093389375980652	-0.01495015399903857	-0.009933421182572986	0.16331263890312975	0.029187845012903436	0.13602708318665335	-0.06419275139557602	0.030986721403275762	-0.020742376392200543	-0.019680903072855645	0.03515716815957737	-0.07332992482251477	-0.13824930451672407
0.07260526666517113	0.011434204478364608	-0.09516846151956358	-0.14294461451729573	-0.0932209320083174	0.10682949436456193	-0.05328151656246549	0.03621663222585169	-0.009100699330467569	-0.11566254564523182	0.04257951580618684	-0.14759883402066942	-0.10216683173410263	-0.027883091942530133	-0.11537661568151993	-0.06376395091252023	0.014045956715747362	-0.041000829660185104	-0.05241431220049296	-0.01663150342675969	-0.08776632385514899	0.17546723658264424	-0.1823458684339922	-0.007877424233437583	-0.02052142315564191	-0.036920875831380554	-0.012974650195331037	0.04160217047927678	-0.013715568623579363	0.03628852268582389	-0.011169589060244636	0.09471201240930113	0.0724234065965817	0.1159624168306862	0.009889561354757527	0.08109518453506734	-0.09244802652155712	-0.08076111512834137	0.0027742416946922536	-0.06304757508388947	0.0639479251352554	-0.08556237029196095	0.05996340732294289	0.23072999366729668	0.05338499111691039	0.025000501073432116	0.05805968234933817	-0.03965997047798799	-0.05103948881800227	-0.07531382297651903	-0.03756635767145512	-0.04592736015168863	0.11449602742584492	0.0663387533311634	0.14179764810214157	-0.054110702387156276	0.037949069099310714	-0.041726722664684336	-0.02680027922578792	0.002664761163464923	-0.11262606299841728	-0.17110419590030124
0.17878029490271122	0.031165470969468718	0.004833403621985685	-0.08530809497115298	-0.048146276943715094	0.04872126436092054	-0.009337061510384681	0.04702122132507821	0.08297029845877105	-0.07013947653348711	0.031068788253176396	-0.0597844169427814	-0.052336921219117045	0.06255441280125029	-0.08778218242878466	-0.09138834231630097	-0.12870141344621566	-0.04910793030411842	0.01940229984549843	-0.07354860539291563	-0.06314380920127165	0.010256631133716065	-0.23149576534937383	-0.1297382961039187	-0.07109051929780569	-0.08423963318311356	0.032153832487412035	0.05840601485646828	-0.008730589422880906	-0.03501769226140565	0.09090480641133063	0.08604974524173555	-0.03593834977069646	0.09184249106101783	-0.0014015546943825057	0.08121174574637426	-0.004026916603548198	-0.05334151029544222	0.032578329319659025	-0.051851487774442845	0.007355100268109987	-0.11501051264155182	0.04567866000435886	0.09835738959076484	0.027210674842942855	0.05101953306643953	0.07368603957681145	-0.017154399230178898	-0.02976048837308652	0.02003843282630037	-0.014321476350977844	-0.022862592323059164	0.09972196780076131	0.1048232161020909	0.08491349068935082	-0.01888305677277023	0.018820702852566297	-0.04970811397071531	-0.05451900937071119	-0.08633275132254206	-0.14085822038375012	-0.08910521668817954
0.14563005276814966	0.022150990637191996	0.123976816813697	0.005517855560786366	0.021664568494571653	-0.041577931020479846	0.05236987987695581	0.06162108296596421	0.1615342491194111	0.016186443653247003	0.0069910734332689975	0.0697528265162036	0.043775145653876024	0.16153800098400528	-0.006648317573632334	-0.07989865341632171	-0.2362549531440078	-0.030462012569105714	0.12254416164975866	-0.10173114878237571	-0.013249684013084347	-0.1955254844315411	-0.20318429858265194	-0.23913909087257942	-0.09951972257472032	-0.11331908410919984	0.0530221963060403	0.04483194622969862	0.01642883214089532	-0.07683907399352333	0.20509050455429984	0.0653718656601955	-0.1583761182906671	0.045744851619588994	0.007895254180105393	0.03979671504713175	0.1143944535408088	0.005035376654930821	0.04192837075248465	0.006364023728530855	-0.05684143063196857	-0.12882015971419658	-0.008598786347025659	-0.07548363393728309	-0.045560996755925835	0.03462275309702234	0.06476291478469293	0.07016361397102858	0.024132104265632587	0.1410090607713183	0.010355806076068896	0.011808614263237602	0.05764269239143066	0.07003289247039718	0.029520604899458458	0.017629738965944497	-0.02023336081198043	-0.025471115588058427	-0.05286763575118516	-0.16183579813867827	-0.10832128031609292	0.01961765343905194
-0.08281111634535682	-0.03713652106478913	0.142711307325008	0.05766970605260514	0.04832525260432321	-0.10192101746682297	0.0668877115356567	0.045286868103162285	0.13172107360434415	0.06078569100035071	-0.02151342997264948	0.12793982646016888	0.12637063952368763	0.17638866776094136	0.07404075383997855	-0.02237659843117018	-0.17795679142447193	0.003107683333745677	0.15427548498340332	-0.07144777124019833	0.0269668201281505	-0.2837342863675604	-0.08927508843255139	-0.22410549927668205	-0.08628901044476762	-0.08182224000535819	0.014120849655365267	-0.022682637485524067	0.027430608725487516	-0.046702320538891715	0.17972631566019517	0.027159586812286092	-0.17223628393401694	-0.0015154863382677315	0.03597331016633621	-0.024865098111738378	0.15387158534883166	0.055862179829317835	-0.019016923106433686	0.07115819447087707	-0.08951093931501801	-0.10616278630954826	-0.09583845692056611	-0.182474750965608	-0.13129733534752946	-0.0406976379754737	0.018384066203559944	0.1681065017262685	0.06116494135827433	0.16758690796720177	0.0009059460994403944	-0.010142942101227027	-0.0577324590937582	-0.06587499351659575	0.027735949954664208	0.0347519676204188	-0.06336068775794654	0.023817143291270784	-0.0025104068029159488	-0.1586958159636726	-0.005978594606448687	0.030635344323883498
-0.37790553156871765	-0.09595086915561064	0.05712751365987223	0.04420563497884961	0.0003609386603534008	-0.10719565557841841	0.009161743911214241	-0.0035884814142864555	0.0024683971116395	0.016949049766676896	-0.05348491599210756	0.06036157598836021	0.14995758762886513	0.10458583552923283	0.10564544223948144	0.04777583573884365	0.003829828347806156	0.027433260573540764	0.08028379015210874	0.004388240931965246	0.04352503094036133	-0.21318011218662894	0.0684966490421146	-0.07981486831418641	-0.03440136670386307	0.0008662629666674852	-0.039795646078149595	-0.13340981964026183	0.0019446156313151278	0.014063912618344169	0.00824282169538602	-0.006549440780309848	-0.03881468067720122	-0.04243949904958268	0.02952457726793067	-0.10218114718250418	0.08310810946573027	0.07286245106740712	-0.12145629349392982	0.10043570442887803	-0.08124830617732609	-0.0635355023958067	-0.19797132917956595	-0.18444101232704982	-0.18396524862281383	-0.14315243255168397	-0.06636150380327269	0.21291825327106811	0.06660392464014586	0.0878527941784337	-0.015905121597896317	-0.093758974764118	-0.19534315567526372	-0.22979168053852395	0.04052249596634452	0.034024390749581884	-0.0939685621048248	0.06563284356400642	0.04682747500036616	-0.08748249240183462	0.11572573566649942	-0.07028366150369285
