atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.26592750432464596	0.06013094501239436	-0.04272944503888324	-0.07665953250343699	-0.08531226747308422	0.056859472944827	-0.07523380236877757	-0.04759439074964445	-0.15673425273146127	-0.14964880263386163	0.0148334497956261	-0.07617142104586466	-0.0032185699226978705	-0.030083990954710305	-0.09105522534976349	-0.06425779293447038	-0.07702442731183212	-0.03319032602343058	-0.0411663694777452	-0.08651813191407366	0.015638845692715876	0.032884059538635296	0.1231093218412242	0.00925613349106354	0.0015669467119230813	0.089214879327813	-0.05525333220288275	-0.022211453678047256	-0.02704704229472942	-0.06666537533016387	-0.017460382400783424	0.02938538201192681	0.019003790570069352	-0.00840600591223095	-0.0401104598150491	-0.04054702129497141	-0.018004082424273024	-0.04674291852461197	-0.045925768080354784	-0.011739380699671257	0.0297312230402187	0.059677060428132304	0.006499686793598435	-0.03174749427685764	0.029669761364739484	0.0404243804640049	0.005565766979037518	-0.027188064770154088	0.013424913478471126	-0.015804624040141317	-0.0260122725925	-0.03139499252127233	0.04980399949248146	-0.12180057262480326	0.0761006001823334	0.040809903901286845	0.017797273663622975	0.1064599776593146	0.07291856870639125	0.031813096777778944	-0.014431144353498557	0.12876341585795617
0.2460940985228306	0.051645810078127685	-0.06502125603677582	-0.05906490097077529	-0.06160716746750045	0.02581383709024017	-0.05640827679961712	-0.031631038527423154	-0.047975671368477295	-0.12453360803962683	-0.027969061323610968	-0.047097500467073644	0.015818913585136114	-0.04508143739733855	-0.030280710790208065	-0.059116579751699115	-0.06971142368307368	-0.040087005595940466	-0.020409606935680967	-0.022668783053450235	0.05852166988929498	0.039006979753410984	0.1172678901025894	0.04338810742677329	0.028418066775004424	0.059995390863746834	-0.045026822785638396	-0.0701629053063237	0.048307642367957385	-0.024408091497882943	-0.021508614876882933	0.016564440140759893	0.00851935016526624	-0.03062457395292896	0.020366815817706826	-0.10474243903750172	-0.03981307100248891	-0.03186062600071352	-0.11361884740543068	-0.003696104874662099	-0.03364796143608954	-0.04390203056263481	-0.004268672114446138	-0.026029322130699174	-0.022661788671496368	0.03560123143871876	0.037654710545342224	-0.06805615344666713	0.0006530080285449859	-0.055550844657799844	-0.0015255292366667342	-0.08852157423292217	0.0025364145472231816	-0.16971102870060745	0.07324716890143082	-0.03439365855608748	-0.020539771975836216	0.047161704283495205	0.007273545602780002	-0.04791245912961441	-0.05214408474119068	0.1108887900165996
0.21873983178961207	0.04404606365235997	-0.09936403134360579	-0.053236632676412037	-0.03962704495493041	0.01369287451269089	-0.03308131435451814	-0.013723503858716632	0.04542471933982503	-0.095625333852083	-0.05096974492813895	-0.015067205098308755	0.03524701942683432	-0.053501700729873085	0.012964152552878125	-0.051853285765823494	-0.06345553920402036	-0.04252797177583324	-0.004618896486614574	0.013347914575144256	0.08438067510330963	0.033264284123671675	0.10725885067227829	0.05921436882673517	0.05611910342945403	0.02782223812665221	-0.03449619560296863	-0.08628389798827762	0.09216765477773461	0.006725881435686936	-0.026853613900452034	0.010381690584842493	-0.002124213990698616	-0.03584034837135725	0.062353140080086064	-0.1268936357331788	-0.0478933876813952	-0.03741216607230258	-0.12604014167827274	0.010227580966620069	-0.0816000325754784	-0.10332540140921684	-0.013345505396473922	-0.0326318997056987	-0.0672103900379307	0.02914381765626932	0.05510182629078997	-0.09670584067440155	-0.015780274567301893	-0.08396135654880109	0.03198845569878335	-0.13429736027271852	-0.035639033148775645	-0.20293420343314444	0.06879494833494304	-0.0963367123556785	-0.061025493047894314	0.002822376643748319	-0.04714071878068446	-0.09559985895929832	-0.07381618745578676	0.09365486149153214
0.2096261427065987	0.04038741510546155	-0.12185748110048296	-0.07675418613186769	-0.048791870599879356	0.05261099480656944	-0.03380134656079931	-0.02000377347065359	0.0030161746939455737	-0.0987817692610696	-0.021863101236618852	-0.016657571169932626	0.032464618219544134	-0.03689834843947991	-0.022636503393235745	-0.04921486702420534	-0.06737785904926892	-0.033099360654031934	-0.01373344099236935	-0.0352489991136524	0.05484602708345544	0.02338704554737204	0.09937287582155284	0.03150143862788156	0.05531098583673007	0.02725384717643888	-0.03531806281439326	-0.02537356825562398	0.0374236757578822	-0.012802322659242927	-0.02556626331116908	0.02483047554311963	0.0007974148480865938	-0.007033688858348167	0.03137000094029859	-0.050420869730020614	-0.0226523325640692	-0.07577568365268614	-0.03203110198416805	0.01882764136133489	-0.05176085185750188	-0.03298432225606152	-0.012427346790847876	-0.051689869492568714	-0.05624406296548491	0.025150754641860125	0.031173638089266424	-0.07223614111092772	-0.01364314737222861	-0.06223460923127856	0.05028340374550416	-0.10118183953088311	-0.010127742707104858	-0.17481539251690054	0.07202320221086593	-0.07266959572053301	-0.06641812164066878	0.0353151946109701	-0.019133889313733145	-0.03855700188555524	-0.0448617518404242	0.09642806031748286
0.24030811212977593	0.035779392569905415	-0.10421438923442497	-0.106677911437214	-0.09173851989938565	0.10664114796642069	-0.07762020329293819	-0.06382614439034984	-0.15960405300249367	-0.1518579613297879	0.0103583530503522	-0.0669217077300843	0.0023562252365435625	-0.004758786524498196	-0.10257146394043345	-0.0576422011816085	-0.0818414920051904	-0.02024806660686107	-0.03781936007507049	-0.1074347388598901	0.0078403902643856	0.04307140130112252	0.10469687293473595	0.004384966891107686	0.019412193926605658	0.07093601710530484	-0.050592111641364935	0.04563691521281315	-0.04656419653223559	-0.05932066442820954	-0.011190106399773712	0.04667065676938814	0.021539306595738904	0.01696080698236225	-0.03242643713198671	0.033775540143537376	0.006578150986498132	-0.10160110078193707	0.039699161091552915	0.007712983387420573	0.025928171779143413	0.06711502019152331	-0.005355178678932448	-0.05353830916403294	-0.006698224035277905	0.02689368772305458	-0.0011450633477668344	-0.0178760018634559	0.023354509418385957	-0.013629738899713171	0.03492400189535515	-0.001928897729510323	0.06607478889650457	-0.11465193197507714	0.09149755483429552	0.009461358669749278	-0.03218423384279358	0.11769326202296956	0.07473785233988998	0.0543170174391737	0.0017789546734822657	0.11947000583922715
0.29485139423991924	0.03602409394248004	-0.040317456030599844	-0.10164154231026551	-0.12951893767514117	0.10397118290437939	-0.13505044024453153	-0.11033986644811769	-0.28447713297474536	-0.21329015022429204	-0.014122010360302473	-0.1300873909514168	-0.03159511073803367	0.007680651021104181	-0.1286239615166681	-0.07404222823667969	-0.09386639105268141	-0.02105199971351851	-0.04950013389800678	-0.09940078367877699	0.00962604339318313	0.08575431651767529	0.12898996196541868	0.02802907081420243	-0.026968485861216862	0.12776554198888426	-0.06985951386340894	0.017316015416836587	-0.04107628186526062	-0.07644494944938571	0.006490416718845562	0.04387616256639537	0.044613063081135135	-0.009615967696740798	-0.04943834691999745	-0.006704886107036907	-0.0056169018930453465	-0.0577579526311378	-0.06102608991624307	-0.019565077716373332	0.06272978158254436	0.053438943566796536	0.0041826010596729	-0.01917464786689331	0.029969543408256964	0.036447849582484745	0.005882262366597184	0.00331523279118345	0.06905914362060285	0.002062863717488452	-0.011851506436106267	0.06106851586934388	0.10718051719961366	-0.09259735527161177	0.11239892186202328	0.05956557902551948	0.014425797338738743	0.15522635415824793	0.1352145011521167	0.05763639372504232	0.007574988885647251	0.14141061862038912
0.31225693103321556	0.06133700011594704	0.033928312506429636	-0.048734895230778875	-0.10547292777010721	0.015244294512869468	-0.1283975630226588	-0.08558946746663522	-0.20587589356261712	-0.19184224333779812	-0.067952748294406	-0.1298155569667877	-0.03207953548772552	-0.028230147020581402	-0.04914144095021848	-0.08114580665144652	-0.0812852808304689	-0.040740334270780436	-0.036224656457973944	-0.0017924134240880785	0.06146080442789133	0.07468506982194575	0.15518478816324616	0.07360040303677262	-0.04327046557174382	0.13662343339395686	-0.07365181811948998	-0.12056262061984728	0.0600441362703036	-0.04588663659759207	0.00010046249819744071	0.0003116600304809207	0.04073483000731474	-0.06812614731437083	-0.006145340223251841	-0.1595377717164892	-0.06120769909181676	0.04491353403157941	-0.26579992488386933	-0.03381966375605971	0.012175724129898133	-0.048776446781711176	0.023093541384242022	0.020275336904093264	0.03208516978196456	0.05281562711929791	0.04479611544097217	-0.038956961898100814	0.055601405208970514	-0.03849850722469394	-0.0671928715553149	-0.01401305177355704	0.03418148894905847	-0.1282246703910438	0.09757409685505439	0.031901727526136237	0.0448306720673335	0.08439473861178119	0.0757639344264267	-0.04289069985108418	-0.033398476125297775	0.13960251328103307
0.23466892946859386	0.11389085563926296	0.058107684515787135	0.022353994774449635	0.0015414715972262747	-0.11388558685269229	-0.0021767400798644453	0.048101206204925556	0.09166000730091839	-0.030844958432285005	-0.056337837851978545	-0.012009883958759581	0.01747056928283593	-0.10000837974262158	0.07706204242386634	-0.057525530675566164	-0.02568714567841523	-0.06150080862608893	-0.011827710413136336	0.08304160852981322	0.08272928277644606	-0.04884018233687606	0.14004012481035577	0.05384918870123428	-0.0004154408526700244	0.057792126060711775	-0.046841376141869145	-0.24059832914137952	0.12931213498678018	-0.008321476203211168	-0.048928429738833275	-0.0582754360477887	-0.008494369462855637	-0.08238075765416444	0.0311494584955358	-0.2480500185954429	-0.10894932364156837	0.1154412926254049	-0.299027659113456	-0.008088846669462623	-0.0804915564723804	-0.0710482320242069	0.053654731090658964	0.010069030921103977	0.01819463266070636	0.06747848223700931	0.0552817521526999	-0.10661756771213636	-0.05854114000042568	-0.08753399320180547	-0.10676946778415813	-0.20952191933794256	-0.1257217799473277	-0.15427838216569775	0.030895574958996648	-0.027551824743123156	0.053226906564898493	-0.05725723622205264	-0.08206027446869173	-0.11988659010522397	-0.06381976023249063	0.11389480434101407
0.07601337563172644	0.14929106233701728	-0.0009773751379277375	0.07422158687300028	0.14205234741432432	-0.21103978790958106	0.19575204082212372	0.22156273069127655	0.43633356427149167	0.20857993775661388	0.05354953027703659	0.1861468425574595	0.08988196313796147	-0.15384237444924692	0.13780004370764926	0.001988391239734627	0.07001569378671936	-0.055935165032166376	0.0054992350689052946	0.07119330253056882	0.0023399308586827677	-0.21089604360629766	0.04622484058913507	-0.05976084181907676	0.09677782891096098	-0.07916997105242718	0.006343959875670747	-0.20371842668935278	0.0656038214105976	-0.008339900017666414	-0.11810379600974356	-0.07896534432920288	-0.08651901762550007	-0.008344089923761903	0.012852571938811858	-0.12994329358069925	-0.09937668171760056	0.06942193370519302	0.0157691225128987	0.04364270989779139	-0.13227912400813413	0.04936167854633185	0.06929911829605737	-0.056874249724976886	-0.000876949318177625	0.06340535034598913	0.0003347348433355192	-0.13621720441488522	-0.2148192317265287	-0.07343645217177547	-0.1254467190708502	-0.3672690075634016	-0.232094740208532	-0.08738380491474391	-0.04333200217354122	-0.050187828532850656	0.04893151743838224	-0.1680084907880065	-0.2136290864064469	-0.06163402767173084	-0.036681934088173405	0.08503453422000244
-0.06662981454354779	0.1080688050028139	-0.10923510057737194	0.1011091927744874	0.22337241633815275	-0.24446305947729557	0.3245470269235971	0.2923328686183483	0.5937754806223171	0.37278904724588025	0.16142947729428941	0.33692589172008325	0.1308713091571498	-0.13771156490724756	0.08439230675267509	0.07428645035667811	0.16970793562294353	-0.015688155876095816	0.01841027944423144	0.006154215385370448	-0.14589597206954757	-0.23972338162342538	-0.1059640443304786	-0.17353143051400852	0.20403384865352675	-0.18432074734279935	0.058469580849325825	-0.014360059939390324	-0.06284212290186013	-0.034186536379925414	-0.14773314490867165	-0.03008371153110654	-0.14498492881023828	0.10140676274497157	-0.019655132037979424	0.11558203579920401	-0.03795140063574312	-0.07299237901187224	0.49882432102687285	0.06755564864683515	-0.10827459306060006	0.1406137186329298	0.02531654100550946	-0.11607821221471701	-0.04521348408015935	0.025300984551964556	-0.08269935591880237	-0.11032343076431572	-0.275990009997973	0.019640575444990496	-0.13775793692374189	-0.3171964925959109	-0.15580414181954516	0.0690932047519551	-0.04990145542611651	-0.04049092799854269	0.030407076762476185	-0.18635122713141983	-0.20327860404568954	0.07481431387035921	0.021397216891158383	0.06388326766373655
