atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
-0.06825601875906594	0.032085965629095325	-0.07921936359670802	-0.027338740215999684	-0.02960603708339233	0.012484093977306005	-0.024994557497000337	0.10717907255381581	-0.028864484858143507	-0.14904231527531012	-0.007253328271930172	-0.02179109511643967	-0.06521240753683652	-0.035472447210913916	-0.09209365243452501	-0.09280304821042283	-0.14146794816516298	-0.12296150055507249	-0.04963477669205888	0.09679786138123661	0.0492096971328626	-0.06426052414139341	0.015597891471509612	-0.09989481426903359	-0.19428344227900574	-0.1306255978625976	0.012901503749585694	0.012027739484939012	-0.02538385938568058	-0.007905202222394575	-0.00825192335252039	0.02251697479289927	0.01679659357118604	0.15464383590862774	-0.2191403010697709	0.06766763428813774	-0.012879219429565738	-0.11967549897812313	0.09914886740761113	-0.004157785752027235	-0.17370590867569147	-0.010090555690331942	0.03567045593037703	-0.1309590117060232	-0.04341381964996914	-0.06938860607286063	-0.07182751812490201	-0.03816144374542489	-0.033290285306053484	-0.09514359804588336	0.00941104437759378	-0.06711485028246386	-0.05005583200100391	0.09566697299026254	-0.147991798217542	-0.06694920383050552	-0.04247183576870285	-0.06331751837985539	0.043204562638796226	-0.05671030642532257	0.08347937319955293	-0.06521905614022712
-0.10482932605641727	-0.009092552612631493	-0.07092858875631101	-0.029857395720052915	-0.031514134527403044	0.00908762538998999	-0.0334725120361781	0.08964136932952793	0.04001103721985902	-0.13084674951133554	-0.0011741223590773298	-0.08145723915279027	-0.028091704796380512	-0.024614326711533782	-0.08116849215699656	-0.07602265762482885	-0.08591762493758569	-0.09894959571004229	-0.041969073806915516	0.11434476925159034	0.06549850267546542	-0.04591911120258566	0.02342271405022161	-0.03529366608769157	-0.1388879300382751	-0.1347553904357156	-0.0019491991178341825	-0.03059992755921841	-0.02497298398739845	0.02908205596134237	0.008970989991232553	0.09317759781708013	0.007958234429168192	0.13516859738107195	-0.1793020789759079	-0.005003733503198278	-0.014968025208295791	-0.11901522106360504	0.07259533307150849	-0.010071005449270289	-0.10103491684200605	0.02648523364458092	-0.0338869342437673	-0.11603161533501904	-0.0672728947245799	-0.10755450076976869	-0.08440049531960594	-0.004627701882231739	-0.03038707748729843	-0.0714124019173557	0.04443744891367289	-0.05951791752195862	-0.03209271238414776	0.02854581375103155	-0.09291411520912495	-0.08520609752811353	-0.024838100357772924	-0.037673710796114236	0.06688833916072612	-0.04325741556851971	0.04499627475196804	-0.07809906809896683
-0.13398648019664855	-0.05412659940329281	-0.07534009192946749	-0.03163268911292795	-0.02815362376292792	-0.0010209181350294694	-0.032983455548776325	0.06795381405375686	0.08794448731848979	-0.09653854454642902	-0.0009641649702941612	-0.10874821815850974	-0.004757906340744515	-0.04169217774833579	-0.07977221763416922	-0.06466223758559844	-0.06307432254884628	-0.10011863406083017	-0.046949957069771925	0.11998418924636345	0.08010302049512193	-0.03516741938773669	0.037148261966008324	0.010232014583711178	-0.1132042353458434	-0.12185878243280769	-0.003186131038914717	-0.06667409023206193	-0.02698982789048329	0.05639380305940285	0.006776952040162362	0.12981839642211562	0.008895381454086863	0.12074193888247815	-0.16401358410826583	-0.07895174905908864	-0.025162651968309885	-0.12274066596225283	0.043402128306711925	-0.019211277791228377	-0.0544616011853478	0.05707016679915462	-0.10894905012895226	-0.09172412822324047	-0.0866539528128561	-0.14405497525646518	-0.10723345956505208	0.0041992253965573096	-0.040334695078263136	-0.06635545812703836	0.043162386322603746	-0.06221274678497932	-0.020882387961294935	-0.0268828079496875	-0.06321382803661854	-0.09746327482762696	-0.010460857567498833	-0.03139501479491585	0.08165792017371429	-0.0238483894658346	0.0008248785072418677	-0.08574173628798881
-0.12582825021423716	-0.06265593825534439	-0.1016244325711025	-0.03052916717556651	-0.020792613048240653	-0.014511638938255477	-0.01882832425380174	0.06179421662723484	0.0488166858669756	-0.07747653153208627	-0.010272649231764096	-0.05087132468470734	-0.03456778730158712	-0.09469075864866836	-0.10258020700766297	-0.0801356076410395	-0.12596202751753222	-0.15081483396269435	-0.07234542006877323	0.09975344250594162	0.0786243588929112	-0.05159183957307574	0.04582014307546346	-0.030324287711164265	-0.1718942353831378	-0.09718535004234685	0.023500274874561612	-0.057452521982151186	-0.03225310461136384	0.038175955970850446	-0.029213766886182282	0.06731930683464411	0.022658468119247384	0.1352287894877775	-0.21727760503114135	-0.08115640686391468	-0.041502201263818275	-0.1361185635692635	0.03928465912486395	-0.02676418271931702	-0.10374531490129155	0.0545088887587067	-0.11578411595898161	-0.06098592530248121	-0.07706530786306262	-0.1419178998862775	-0.13116135706564144	-0.042271052796854766	-0.06163924161214282	-0.1009118659598783	-0.02329955473366727	-0.08582886033016825	-0.03660092381422357	-0.0048374192098620886	-0.11080918113895309	-0.08874101136041518	-0.020343610225153953	-0.06777828048535824	0.06497296567124486	-0.0064420223209299965	0.005447767555436394	-0.07811798842502465
-0.09907971988390576	-0.024190970609077583	-0.12551319434651703	-0.026931923025904494	-0.02203488748964218	-0.01675848834899457	-0.012088105653888088	0.08039037109963142	-0.034518560821262104	-0.11705911044552013	-0.014555826196018631	0.02222458213160091	-0.09265298750802997	-0.12423325103360164	-0.1347785330914688	-0.11645598651264309	-0.20726360188642748	-0.2016480541068597	-0.09319770491513815	0.07963524178460654	0.06490700941228741	-0.08119143097555595	0.03452861880266818	-0.1220293126838907	-0.25529891898112	-0.10389166444347181	0.05137289227075522	-0.018166458435140108	-0.03612475641258625	-0.0069568540714452926	-0.05778608774231659	-0.02270195153545404	0.02379539984067166	0.173249730465724	-0.2932642071315816	-0.007140488570385038	-0.048502262208676025	-0.15462216271066492	0.06811419962778502	-0.027299678022683793	-0.19453426303364657	0.03825855544171477	-0.03721372309252645	-0.03626843504241629	-0.04532864045051706	-0.10438925248122596	-0.13662341962797345	-0.09168192948549381	-0.06429115406077861	-0.1351078792243255	-0.07743869480498453	-0.11294173376983836	-0.06952194803036418	0.07276720423532886	-0.18179835186054089	-0.07568852554296242	-0.05154185186679508	-0.1072036714908311	0.034860568434804645	0.0012032828392609762	0.08463354946926796	-0.06853472478195755
-0.08603694072399745	0.037245583961295604	-0.10936540190135557	-0.021363868084859478	-0.03635814462108765	0.005674961569381497	-0.031286833398440114	0.10793134822522876	-0.05932959035225085	-0.20049319553199374	-8.821864821774061e-05	0.0006945707550218771	-0.10917719383309961	-0.06420593979478376	-0.13770551746625653	-0.13588464701299358	-0.18863303038215057	-0.17455996767393717	-0.07488051767131894	0.09164796892751269	0.051025052549332636	-0.08703332184888335	0.004781478539807928	-0.15771782391503492	-0.2478274460593062	-0.15989163816542182	0.04017534394808135	0.007111126423077329	-0.03200953331581957	-0.028517839194799586	-0.02713363031759186	-0.014444740320450252	-0.005202682012646551	0.19505636039682783	-0.2883521941299878	0.07746235441526769	-0.03128897964360846	-0.15677889854624869	0.10935113980507544	-0.01669765723382903	-0.20677980114566782	0.032357767938416826	0.06696386079800218	-0.05872922318943641	-0.022396907422988107	-0.06561925409255281	-0.10045060936899246	-0.06415401760655096	-0.026825861024748675	-0.11108092460187072	-0.02344791016044651	-0.10790665272982515	-0.08622193339256659	0.12340207333252931	-0.17441643639573973	-0.08379939848026524	-0.07278842360711504	-0.09083515635909435	0.028151839039349563	-0.01521863959320716	0.17446277731189141	-0.073708104877468
-0.08200639939307311	0.07960906531848415	-0.04174232571970571	-0.016455080841758892	-0.04744306683572041	0.04471963814679911	-0.06087518197328991	0.11274064213071494	0.013763108588739963	-0.23250294571468408	0.02004088274202131	-0.11919676158743008	-0.04217812576715214	0.06841491886783602	-0.08105737172459238	-0.09768069334688731	-0.04453592707683757	-0.05061212686221997	-0.013568923360270591	0.12609303164141478	0.03904932845721672	-0.048213472198537444	-0.01646346153455782	-0.07301494035774315	-0.11289854311464848	-0.1991564601822279	-0.01572439744089983	0.0018452949431418258	-0.01948156261105424	-0.002853403606051786	0.055846205765046904	0.11021418562905089	-0.035493712057365095	0.15383057855424678	-0.14702662775726788	0.10288964744860095	0.00793809005696256	-0.11403307262214023	0.1269181866339602	0.006487346387761785	-0.09778934322035243	0.013603805272849028	0.10982148838548306	-0.1679709832768653	-0.03161918560509202	-0.047092862802915345	-0.015948642330291616	0.04547352684308049	0.02570655084589469	-0.02678375956774655	0.11865620159444959	-0.05058060302427814	-0.059334110358730326	0.09389075458966009	-0.06565527881156445	-0.10244010822601934	-0.048532337959549886	-0.01402327378280414	0.05223644684015993	-0.0714659385658803	0.14343143550565562	-0.08280876538415682
-0.05221620021302835	0.06367663513171265	0.04888847563299892	-0.023648206106330595	-0.03738901142481765	0.06775651049067022	-0.06542723486039961	0.07911632215794152	0.1121544675300975	-0.13119711321273628	0.010122536325410686	-0.21807515591094426	0.07394860258600625	0.17245272461404365	0.026952048364946916	-0.00036142512068673346	0.11659564450365775	0.1048265874426853	0.055870429569304325	0.13589203394611427	0.020861820549009598	0.01611272180613669	0.0001572803773808775	0.08047128260748475	0.059169235001965595	-0.11723434742981051	-0.0813501663428938	-0.010058876687638125	-0.007705955752853252	0.04271122814337343	0.12383781520514743	0.22640106970643725	-0.014630144329559853	0.03565091395586903	0.07219129416186747	0.05929349595187148	0.05198030049661155	-0.018676460994871164	0.09474120816500844	0.039642844801086236	0.04306023280986705	-0.06300728323592097	0.05591121251643469	-0.32361773292490414	-0.06655108904995612	-0.03165469194078378	0.08865705427429746	0.14828652030622702	0.0422989665228373	0.05541897549685372	0.21393669520827377	0.03993916054998435	0.010109138609860291	0.006578033351486979	0.05055119517194595	-0.0767683247342216	0.026647461907076862	0.06766762139024494	0.07047743044197247	-0.15819927648142895	-0.0725035605207778	-0.06024321614283469
0.018968964172686648	-0.021811789417882994	0.11823984600069234	-0.059570282211112595	-0.014673557265086316	0.04453014693820384	-0.03617597591267574	0.026322740262778924	0.1311495529015971	0.058635393722705494	-0.050024034108696463	-0.19308236194133527	0.15549268247534842	0.16366388169524076	0.13778968791414567	0.10235460975267795	0.16700671326900937	0.20586689053024354	0.09481437504064086	0.08904471688105263	-0.005479535495376539	0.06608327149335141	0.052685703559617374	0.1857464207218499	0.1510148127553007	0.1041365207467517	-0.12497364521413068	-0.006545375924898255	-0.00728990810205345	0.06289567907702615	0.1220416228250325	0.20500113153430805	0.06360190062461003	-0.12185131513429624	0.24497788737366566	-0.005932722818812099	0.08333496150080354	0.09405205853541893	0.017464312818485386	0.07360965947693851	0.09301065975446682	-0.1808888750567784	-0.04892836340498574	-0.38375980766536383	-0.09632308921393054	0.013367106745631397	0.1583931597107623	0.1547271700253306	0.008598454496304923	0.0794944072934031	0.16239547447606634	0.1169130717680546	0.09555673899039921	-0.08042791109374003	0.0662406936708064	0.03855580671491314	0.1161616374171222	0.10791241380258075	0.04114234853355973	-0.22030236947183796	-0.34973040764779695	0.012145692501064509
0.11393071759009064	-0.13276601857639347	0.13729610053327596	-0.12326073538564397	-0.006020851271345699	-0.017438580716781803	-0.005736329069123981	-0.014043767725705595	0.04314898886814004	0.19425455934292496	-0.13266689637870857	-0.07751543150455699	0.14282875965888975	0.06271977104010537	0.19117794818243666	0.13608101411414167	0.09428032290324356	0.2190738898719975	0.09660888002707249	0.0017743023104832556	-0.02906211224826406	0.08300508419101828	0.10599099241564758	0.17928456152635722	0.147709923092306	0.336309324622864	-0.15201572503741007	-0.0006055486646946544	-0.01563507173480834	0.038862591742513566	0.0659307814714288	0.055414827901620944	0.12980178632219508	-0.24992574651176802	0.2947632237976712	-0.048020668582677825	0.08951786378455079	0.1593027545458005	-0.0697638872736158	0.09167938489481708	0.029658867990886933	-0.2357648195742698	-0.1286988718996277	-0.22229043694943262	-0.08716569651781564	0.09012596812248508	0.15182420202549235	0.07011497805655359	-0.028733666263017016	0.058270545337876595	0.015749471710366315	0.14279286062368962	0.16340918166176577	-0.13548304019385696	-0.016705328281627907	0.21328907880211734	0.16769131503941084	0.12116721047389227	-0.03499235464621894	-0.1823809217972183	-0.4406872747202839	0.10211784421203647
