atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.34089386910961267	0.023548296259147197	-0.007429171935187524	0.05719987310424713	0.04481110688767686	-0.08042530282667233	0.030084686277148845	-0.01844799532072991	0.027528504612548382	0.09782843584996698	-0.012883262185105725	0.044908676170058226	0.06450981588836929	-0.03946200856589889	-0.013804003868684949	0.028367292532115777	0.026983529609785933	-0.053835040262633874	0.01206204288241982	0.05067948839038308	0.06400420825492611	0.12094879908430113	0.02305362254580234	0.14655965280967542	0.011808624108124473	-0.0006986308819360819	-0.004980726557314914	0.056055165127662857	0.034984029671843456	-0.045859687609327994	0.001432200022886989	0.021383164624019298	0.15053648959137095	0.039020266082418945	0.0608106636815345	0.08583554192879889	-0.05956648364790572	0.03917855693523613	0.12748309007890374	0.07812839945138136	0.0007790813685426747	0.056518590109028176	0.13663704534478074	-0.14853313560744352	0.06359513674702486	0.051708057238974814	0.12983314887216552	0.006194687087546258	-0.017659326398146803	-0.07168068425433938	0.05071592000796725	-0.053381300593494024	0.012491805401911499	0.13573472561189603	0.0407915048642755	0.0011335205916339942	0.11907954911209635	0.025586909049928327	-0.03960653445962911	0.0036420742870824432	-0.03044599228583421	-0.014071792096658962
0.22962680475034464	0.0029169417803978958	-0.036914436305567365	0.011712639741231648	0.021347505997668565	-0.09824934114952816	0.014386453737595534	-0.003753491654574236	0.012765614857019787	0.025482875493744783	0.007611517190162967	0.024660729452733527	0.048475822314747424	-0.008622329066776941	-0.008689753583887499	0.02532173874612418	0.0832854239754634	0.012724778260608053	0.06799959204818447	0.05963175338195726	0.11111345076328791	0.17718855515258403	0.13358168927349118	0.19964497885250393	0.06135183858683278	0.005211668687729505	0.05766641258908223	0.050842065959067366	0.07653146889862669	0.005089495547582164	-0.01722614809265826	0.05268989530162042	0.0847878021077563	0.05877936725521643	0.02286976138672598	-0.13672495648376215	0.003579692530876844	-0.010507128915294326	0.09689221523585059	0.04322545336619309	0.028185872304171564	-0.0367044002443152	-0.015429579954616836	-0.1662157483950787	0.04948421896617482	-0.01121727785144538	0.07638993788866516	0.015472934354067032	0.018548584666319683	-0.008330654203793548	0.0031554289926251124	-0.0229925606509767	0.06014797994062393	-0.041053450339961606	-0.05265840492307324	-0.02474472068536719	0.00777022524024877	-0.01972470561892711	-0.10405804589007799	-0.017476026193958508	-0.03963141930645339	-0.07653750187799577
0.15474164495335124	-0.01541307455538464	-0.04740601322386089	-0.022494106969435428	0.0038633871417739184	-0.10000623154210975	-0.00020179351774287445	-0.002654783750166943	-0.010218423417207382	-0.015656186549518395	0.01967424630607867	0.002563071287297579	0.03562552199894917	0.01933645330419664	-0.0046974098792768385	0.016908117487964947	0.11853695108511045	0.06818319516390386	0.11202690364131035	0.07312733777060157	0.14258121957896852	0.22808665653915813	0.2015872867201026	0.23165933842785674	0.10669596037235311	0.014283303259458017	0.09237005529971443	0.05416311286867105	0.11104668403360451	0.043093821835541626	-0.024754633487702276	0.07915548684089278	0.03783946742548699	0.0662866063844274	0.0025653860450901202	-0.2833341576840576	0.05471107850016032	-0.04218956052255642	0.06039607018454395	0.02615398109601551	0.03856242370084145	-0.07862909999678766	-0.110162776156269	-0.16148807719743816	0.03731620573819372	-0.041085435145602846	0.044430581894335075	0.021764660085603373	0.05902894456561249	0.052325816709679514	-0.007875797192276766	0.0029749657902093905	0.10391049009318001	-0.1856637895788916	-0.12266925864634454	-0.050449809511782844	-0.080572158096576	-0.04504020598202936	-0.14575144989129052	-0.021761033222877188	-0.029709432849373572	-0.09494582129955925
0.23232320025656292	-0.006188429771542187	-0.01310159089072259	0.0007594704535479243	0.015831389822053274	-0.07377110679757361	0.002083794758459222	-0.030611990478957397	-0.0242554877364206	0.03970134418310947	0.0035470082190432006	0.00407315688704475	0.0411497789603221	0.010337114757081649	-0.009206389002272837	0.008239563192478991	0.07389118520927268	0.04232214229594762	0.08072447736490321	0.0792425394789677	0.11261007031642212	0.21053285968917787	0.12308381703958596	0.18752219471645426	0.09311184885397787	0.0144075132691107	0.04145357020539213	0.06914530453598705	0.08790890363358791	0.013653693790828965	-0.005205018012720445	0.07060471360270448	0.07532752769964665	0.0476805363972673	0.026405014020502195	-0.14124780806233161	0.02792236278084882	-0.006974916573990536	0.056841967745187204	0.06266088785055716	0.00988112314327716	0.012175291180439887	-0.008484193830154647	-0.12814295104408635	0.041485943415284166	0.011190950568243251	0.07283287623318381	0.017894554467442033	0.06133941589218961	0.03788298338517682	0.05595655815302693	-0.010599870021946456	0.0875488904096812	-0.11750262528190512	-0.0806580444148302	-0.043877764783835926	-0.027722794649655373	-0.004738015257232139	-0.09957615515111531	0.011273893438121373	0.0046739500110147165	-0.012294668398153605
0.4002445858423612	0.030252988478709504	0.02485446093850864	0.06124376575584545	0.04549452717181385	-0.05668455354972625	0.019063974835212532	-0.06062884377577036	-0.011722427463409561	0.12334788280154368	-0.023944265910995667	0.037645264278423664	0.058054000199914566	-0.033483114349398865	-0.022692858250293664	0.011412229346240928	-0.011175277026002819	-0.048095839427443235	-0.00945556545861823	0.06600158793502506	0.05388442970342642	0.12843821834219998	-0.011239008262407235	0.10767859128942078	0.02244989762788009	-0.005266460714797999	-0.036932358735079746	0.07529153972229366	0.012059867659858036	-0.061764385541519876	0.01631338951237839	0.0356602505354253	0.15962915936441835	0.03162878544509541	0.04961622638037185	0.13335200369741984	-0.05670140874376674	0.05868432242664741	0.10672750302217948	0.11668964135245405	-0.01977025821970057	0.12194581033485746	0.16697695584680422	-0.12178828396636432	0.05857616388371803	0.06849108304080037	0.10741512998046099	0.011554772801117425	0.009280088201904464	-0.0559476857723374	0.11412568934840665	-0.06048408070266977	0.011094193866446053	0.10644433614275804	0.02445000947603796	-0.0007844949448141611	0.12813188248265936	0.06207336456918156	-0.009595385945691103	0.047226091820610085	0.021865375912409675	0.07764896302232004
0.472892437450446	0.058612627011603476	0.006743535249396365	0.09169189256355219	0.05712375500913102	-0.08500898488009967	0.03243837693110784	-0.046417407466450726	0.023183773712901114	0.11471580852525068	-0.028680112819238608	0.07502952670635835	0.06548726720487172	-0.06889927852588472	-0.03354071536032674	0.028395776339559753	-0.032583206684032584	-0.10960545246386358	-0.062112488799620225	0.03829623829235899	0.041805955068110384	0.06087802049996126	-0.019760137911435827	0.09160018860109798	-0.04014409921725711	-0.029592150994156602	-0.038812331140432685	0.05054181162567614	-0.0416725429142021	-0.10026502643180651	0.0036016950030017276	0.007849694720410347	0.1855548424503225	0.04669825900647326	0.025881956352046848	0.1977271604617485	-0.1076842956576657	0.07017931495032333	0.17620431659521268	0.11161595703202858	-0.0023261138565629728	0.07752026786263888	0.18463997137046262	-0.18059168988167107	0.06976609379097365	0.034028116839773706	0.08728219280144245	0.012836331470922611	-0.060354380301222844	-0.14344114173793068	0.06542718861910218	-0.09892427855476238	-0.0511164747892225	0.24702018369255832	0.06825306899958496	0.037127418542458164	0.2154481120711505	0.06842148534115856	0.013896801561164594	0.030307925145728037	-0.018586056514948775	0.0309855914544581
0.3287489048095227	0.03598849719910896	-0.06197829995470786	0.047795462407997334	0.03004891825319164	-0.13020630568635022	0.026303952189213987	0.02341333581191647	0.05183660428190345	-0.0026449882815741087	-0.002255662811705363	0.06585566807795279	0.05213785621235084	-0.04716622477176914	-0.023086342567722493	0.040111626256132495	0.060945622182402265	-0.062132349367634926	0.010653897689364717	0.020193572377841758	0.09826525182483208	0.08612893342156763	0.13568036540681638	0.1790295059181436	-0.023585263479441006	-0.019958039536715256	0.050786041419939115	0.004868331552183951	0.012350900619445252	-0.04158439861470624	-0.03816485130131374	0.006906555294118544	0.0968739134667387	0.07015262864472802	-0.008223701718676847	-0.04634422465359402	-0.05390546722458067	-0.005361104826362189	0.18761128049228676	0.019443537113518483	0.04655710049918311	-0.11179372050135258	0.007520169284921347	-0.24060385720674698	0.05868206814392496	-0.05819264175012999	0.05040677237232677	0.01666336265213174	-0.07546047230804345	-0.11585807162281972	-0.06607561784425667	-0.07119060160591625	-0.011606658186865938	0.14589306629662446	0.004317689852924146	0.015030990399684122	0.1007551771360647	-0.021868367478710973	-0.07737469951910834	-0.04862937009345194	-0.0929991311555723	-0.15790969581778286
0.02120340935755017	-0.04266664108249971	-0.10243417657809172	-0.04982273634997532	-0.01894742002609092	-0.11605445841403014	0.0027454380581702523	0.10236585469777659	0.052897550879256815	-0.1128680557855315	0.02556550759918307	-0.012468629511775402	0.02597854367027328	0.03803171342675569	0.01797132977822361	0.023701549344261084	0.1962345832249626	0.08110723346823843	0.18756911629058853	0.028991861917946282	0.14972285698176552	0.18560728291973871	0.27512059585665927	0.28116578473665355	0.07485423775478613	0.03860061021839605	0.13303047904070103	-0.020535487900061662	0.17650241086371848	0.08516499139996317	-0.05677905494187669	0.024007282530386077	-0.04970027474656919	0.04883365794271801	0.030766964671097664	-0.31024965554384165	0.08076690149727525	-0.10453897750804934	0.09144292212801078	-0.09350100074399939	0.05565265243285217	-0.22707276399539522	-0.14857658664364443	-0.1812821753701298	0.026701936186329673	-0.06845134151792821	0.09115736759735207	0.006228499154661338	0.007196440680971054	0.048722200316721226	-0.14100553389683318	0.03172809896851081	0.13113041884777207	-0.09501295742812257	-0.08447716210452921	-0.06687438528844372	-0.16335634509235916	-0.14700973629235384	-0.20407133872856284	-0.13195975718151695	-0.12420901083488273	-0.31944340351345135
-0.2877833529796073	-0.13006662913206254	-0.05033705073057007	-0.14071613865573826	-0.054392293716298376	-0.010591876469151516	-0.021782073285154302	0.12525417910995795	0.04107046148305977	-0.10948948022820668	0.022050008609871944	-0.11816193527739838	0.0004647397723124558	0.13389098892492843	0.07325945935719994	-0.017482884711130266	0.2364403320833425	0.2191747282798464	0.32938421683295116	0.047271753379579	0.09881674617444199	0.23559450421378048	0.19112148674369506	0.2514162508679024	0.16973348192225884	0.09871509088901063	0.1145468476312718	0.0022575154323340348	0.3336939140873969	0.18294059649129707	-0.009705685724114692	0.04198847096719533	-0.14560530945851227	-0.023488774833122117	0.14349080114117585	-0.2575198993740958	0.1941129529012227	-0.13324060320979642	-0.06676089059092777	-0.12561573948388166	-0.010248561687791459	-0.09187578356364809	-0.08673972169028302	0.027076951220975226	-0.007434675171964392	0.05995887514597169	0.20881582376438015	-0.024505508204895783	0.14483174333379573	0.2404265455695308	-0.07615743458168917	0.15359971483623489	0.2606617432335905	-0.22100089209472354	-0.0994040493727632	-0.12725670509797268	-0.36769692404968224	-0.20424578981440775	-0.23632433833423094	-0.15007427839119422	-0.06425205187929084	-0.28502470339331043
-0.46921134651036944	-0.16849738678420334	0.06257027682727724	-0.17876967909076621	-0.0595201696952398	0.12002395801520972	-0.03462486452365034	0.07176064824283046	0.046176005004385075	-0.02862560632771031	-0.008920012904888046	-0.17263188833833085	-0.023010702447140055	0.16388755881054373	0.10281073561231883	-0.051310097710707284	0.11726083856807157	0.244280137637722	0.2900215608270508	0.03374996167058087	-0.06245161640826777	0.1217399591837108	-0.10996668559048617	0.034887463154816285	0.15198855492616126	0.08635947425070707	0.01960102011834485	0.04767102400356429	0.3284654170325557	0.17636583139194673	0.07952659120271427	0.0543383568080824	-0.14587879697872	-0.07633813052474112	0.2018354810876762	0.07762942605031241	0.19513752202831397	-0.06854240609962473	-0.17114367742426068	-0.04898555956081332	-0.09056565304157967	0.19280571661484402	0.11326492408963118	0.2562614258383273	-0.021081186598886397	0.1974308127477147	0.262654251992109	-0.05891485355991369	0.22516929309437794	0.3019833532218805	0.03854429848499411	0.21126285638761694	0.23764196152506645	-0.10482646882027255	-0.056479339082853144	-0.07522414413651332	-0.33127904014500464	-0.14638402008918322	-0.13112002184932728	-0.08972980299150177	0.04836610749283564	-0.07398995941168855
