atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.3614759155977913	0.12469664972106968	-0.037951943227823956	0.11574855412436898	0.1786015011042792	0.017843788064253907	0.1848120884053094	0.23334727689111306	0.12661695391456265	0.2542604298038159	0.24755491412573846	0.061569241626401365	-0.03135653446557874	-0.06452873753998141	0.016118738997448853	-0.05043722477181425	-0.09627869421932307	-0.09810080537653153	0.037660412398365414	-0.025675047501019465	-0.04430064728186568	0.004741716985691466	0.13576324388325153	-0.06735966467964782	-0.0007337198990078585	-0.07449667134598036	0.010561731603288405	0.050894276403536345	0.06894681710112227	0.15513110731533886	0.0394360848357657	0.01287764465966137	0.1605116993252815	0.25337844905621226	-0.09751665712297405	-0.12902263322651636	-0.06271251013967183	-0.017487830888625273	0.14190434293968032	-0.03336821990096157	0.03751482221939253	0.14353393733603176	-0.08204557252237901	0.013478976169507469	0.037993788285978075	-0.003074061026571649	-0.05088007497616007	-0.2208516539108294	-0.025841531838730707	0.00502139901863944	-0.10485287435041812	-0.017097826934109	0.028703038527750257	0.011766739505529786	-0.004570456089636061	0.026598918937791337	0.16365702431788332	0.05865250674305676	0.1570365424190272	0.020759326425950336	-0.057388477879311776	-0.08362858054159422
0.2153866475901165	0.05366232058960119	-0.028496175769300726	0.06347514921121869	0.09400609888497047	0.032413933567580586	0.11704856764442556	0.1950411593113398	0.12016234498106368	0.11189031083272644	0.15973032055526248	0.02910186783590968	-0.02358305847115792	-0.05657575670754548	0.02349609966646317	0.01375596716281431	-0.09188666807109436	-0.01940007152867633	0.010366493978008333	-0.033968492791460775	-0.16035912010795184	-0.04423445637837206	-0.03852727998442564	-0.08949416395347726	-0.036808007195080664	-0.0497986993832754	0.03647848726312673	0.009861685976479732	0.03320988055469093	0.10796297493005516	0.04581891625231697	0.040541994153980174	0.11555703706543888	0.17256062903539746	-0.07289788593199939	-0.04242609959090116	-0.0622229963838256	0.01839074287640176	0.09390762385514859	-0.04503016031716157	-0.013151669092896268	0.12200658740040857	-0.03156532362547719	0.03455676526655166	0.021548490248443512	0.052388275432871945	-0.005849116809089181	-0.11301030609895676	-0.08170704662034284	-0.08061676642755528	-0.11642016664258335	-0.053646138323538116	-0.024256140253777793	0.004723134778676958	0.014452382923327012	0.004915919476353668	0.112683092058399	-0.02001329146720627	0.09358351005871118	-0.06754920800202968	-0.08951674073926669	-0.07742768879763062
0.09972190757251362	-0.006121428592015073	-0.014707675987489297	0.01554935109207643	0.025054282076738228	0.04070315041935438	0.05437807658051988	0.16435089398116978	0.10902906215764187	-0.025149428703619622	0.08526082049036784	-0.0035164381418917043	-0.016520376952004166	-0.050754604500705174	0.024868151551025945	0.05327846554793709	-0.06385261388453198	0.05769876671360943	-0.0039757864553889985	-0.04880001669418074	-0.23128686412836047	-0.08438009971051902	-0.17982521916852962	-0.11996417357738381	-0.060618626745123	-0.04061949860906715	0.05389364347445348	-0.008648244287838624	0.011984721471385197	0.08041977599901663	0.05944814256630265	0.05888653515190892	0.0705123405774811	0.11398318234707466	-0.038266577939762486	0.02031951408658636	-0.050315480355615456	0.04266808029249559	0.05413653640784413	-0.06298583733705225	-0.05850433363608447	0.08537750360120158	0.008230912254438345	0.033462091304867034	0.013914496099724111	0.1091629637322031	0.03373696635664761	-5.488654207066318e-05	-0.10969972465564001	-0.12699192880857346	-0.11408139120862537	-0.06715021008121216	-0.04848464382962479	0.0006721156252343131	0.03302445157445895	0.0017176673693651348	0.07999045014114618	-0.05792901659514876	0.045434325656562836	-0.13160764105842115	-0.12170035716695779	-0.06018675961580502
0.16563044574744348	0.015373437077480949	-0.008958031907302162	0.02895766880100823	0.05944470423022067	0.032717423941284886	0.06924135888540883	0.17971306711812843	0.09981207935800837	-0.0008428149264296601	0.11854299622121513	-0.003131931935044591	-0.017715046649244687	-0.05909970207005492	0.010182700361116714	0.0033594629522938945	-0.020279145540827704	0.046305684131875594	0.01801725994516752	-0.06334689377658657	-0.1487369000639826	-0.06742421590540756	-0.11689216415363277	-0.1358169982875133	-0.03903069895255436	-0.07317385294052688	0.035741886520811145	0.026617815482897322	0.03913518526700241	0.11597692426335404	0.069159125450385	0.03786134699062465	0.06989745136106283	0.1568543087986834	-0.022977176302245654	-0.027781710692659875	-0.035672458684163896	0.0184253046908522	0.07120563661139243	-0.07792618199755999	-0.0475476827949833	0.06837012414219672	-0.016462326912297476	-0.0029340349554014137	0.030352653448690845	0.10572607803789322	0.01999395982924343	0.00022892656211366335	-0.05894293634130417	-0.05436071851352556	-0.09136033498610802	-0.028114978154114897	0.006561884800529733	0.000877511477048544	0.03261600992652994	0.035065751481539516	0.11875254153022125	0.017099811108299178	0.07573082300036586	-0.08764643397594207	-0.12515033862895003	-0.03956371106169919
0.35997032144053964	0.09620803943876906	-0.023672731235143935	0.10115073908035184	0.170952353560249	0.024757373184335824	0.15800124940379912	0.22657603873591375	0.10320977172991987	0.19140649167720353	0.24172027818373165	0.03257590686185051	-0.02599962256811069	-0.08032385886982488	-0.009666909902013122	-0.08613540049412999	-0.012643466048976593	-0.0592358214652548	0.046945074203088494	-0.06407870688683051	-0.008403929929762166	-0.00945660203041731	0.08646443971112375	-0.11758957257286912	0.0022927416142428797	-0.11700497046074947	-0.0029247441045994575	0.06281732152306609	0.08413479492957814	0.17217257721061432	0.055734166511214364	-0.005345876444764785	0.11648737345699448	0.2568750075253936	-0.05273918937329863	-0.1414090754480907	-0.048477854747759286	-0.03219313945557946	0.12926402332704434	-0.07831971391922621	0.010724560600674013	0.11341897196551814	-0.08800770870407396	-0.02298991011602945	0.05229777518390395	0.032943021638692255	-0.04074596679308422	-0.13513005414142407	0.009262247278825108	0.0534459174969297	-0.07993640976362096	0.009662909319302665	0.08081535270291552	-0.006142699699868158	0.012318603495559684	0.06466934088792409	0.19511556619528078	0.1184029083573937	0.1546366139682423	0.013268127355324344	-0.10135250709334398	-0.03908079709796208
0.4685567785915824	0.14796248260666217	-0.053435789860213724	0.16392786776385376	0.2397665854310342	0.03218434006527109	0.23638785290165204	0.2506584941894422	0.12427042651321962	0.3778611051950366	0.3294025023320925	0.07357380985728425	-0.033762893161401214	-0.08944254440168088	-0.006088150881912387	-0.09672643181016842	-0.0803350462564055	-0.16263600407361525	0.03842977262966836	-0.03757125890937008	0.0023423263581209518	0.0294842600453225	0.20637188321147015	-0.06674944149169211	0.011678724501940997	-0.10994060113078599	-0.018377673977420822	0.036735487573592907	0.08573287144829814	0.16956072807642694	0.020434485306943077	-0.01740492941381505	0.17159189207236686	0.2927727307806125	-0.11518964661980825	-0.18744953921934204	-0.09156827081353149	-0.047128084314873996	0.1612969890487258	-0.05414395390046091	0.05694990801092509	0.20209248856467577	-0.1277430783054243	0.02186028971384028	0.04742671261998757	-0.04564122040476652	-0.08947311058807625	-0.2946928987135087	-0.007823863652641986	0.04450309895129898	-0.10558717695090336	-0.023225410846124304	0.06652051089964066	-0.021433914227848447	-0.013132212042102433	0.037975815597426965	0.2168161971222889	0.09988608250589463	0.1904722708688974	0.04700564812727378	-0.06925599627646387	-0.0717896622104788
0.33577311680987854	0.11369386869431923	-0.06651591214709228	0.14047427888093642	0.17195560534084905	0.03663998930626031	0.21225470996684548	0.21290932960333775	0.14966913253198608	0.3439539191067853	0.26048971199075743	0.08594784307158505	-0.03479386179435284	-0.05125234127619421	0.037313116226909665	0.019828251597318727	-0.18713254552622152	-0.1456959742374183	-0.001802171975351563	0.014220311531238953	-0.15389141028580408	0.012978166325266653	0.11074790667017739	-0.012733180572232335	-0.023433890824021628	-0.029286009944454582	0.014406181736240267	-0.02432420313883992	0.02765688146678211	0.09286359419415136	-8.107353383004015e-05	0.03282173327670157	0.18547711099916298	0.20061872713645232	-0.14944565051284497	-0.09094528243451305	-0.1063229656606084	0.006964384253567393	0.11873611754913058	-0.00499248210255096	0.04258338795439577	0.2351331287882877	-0.07464664695522613	0.09151976299010106	0.009455218096342852	-0.04397081798562966	-0.06718952324867725	-0.3127881559315342	-0.11179195517468912	-0.10134457897902654	-0.13728770205188817	-0.1018833007905005	-0.05568030405195098	-0.020479426993192554	-0.023642419752057643	-0.037173818146439525	0.1334539338711216	-0.05116315526693629	0.1332863709220936	-0.03035442742918824	-0.03382672512412457	-0.11282443121067025
0.024173027648569326	0.024630372819842664	-0.02681167295341161	0.016561356156390428	-0.007189406306701621	0.00050260932847043	0.06956937118073521	0.12462426846794779	0.14835433269064707	0.0337330403413526	0.029930333479478568	0.06257653057817181	-0.026851471842811007	0.0419398614628084	0.09466069644786321	0.16951450583391428	-0.2396535633612838	0.013857347885449553	-0.01524075470685483	0.0635902818926716	-0.29853841717141194	-0.037391598542662496	-0.10710067805457586	0.005389751391056413	-0.06313538260175547	0.07113558561029475	0.07390320687574897	-0.023088942094804738	-0.038087546117377545	0.01434907366546447	0.03230744870762471	0.10854135534532104	0.12591552791370744	0.03808424661503143	-0.09233049810605025	0.08340833791064083	-0.024416880692382868	0.09192449785634807	0.022499577180418298	0.0526168273920926	-0.02350487734562305	0.1278258974943234	0.04580649976681611	0.0821624104137586	-0.0323210418057529	0.05872390199409261	0.030150482587219984	-0.11808582345774854	-0.17193171820118505	-0.22293696373410848	-0.11033869231166996	-0.1079943838177484	-0.17666481284483887	0.01945557740863917	-0.0003789344175385116	-0.0915693857141396	-0.003087065284235538	-0.17815181536544433	0.03001965204453117	-0.1267814217058829	0.018381891844926005	-0.11144139727818389
-0.2517272520628344	-0.04447651461091772	0.06443656158533634	-0.13877522034746217	-0.17672781122639	-0.0799235388918043	-0.11247486711069522	0.028995795324425047	0.09474854959390103	-0.3730608536252957	-0.24235755792174987	0.028975788580451793	-0.00694387564205079	0.1422556720947984	0.10756960175716498	0.20520878222647232	-0.1801875487410975	0.20495295478679393	0.03518978014579504	0.0690804315491845	-0.23945721234786452	-0.07498706489720826	-0.25099364798705853	-0.025066636505623633	-0.0663968502765103	0.10704376200292692	0.11433867716586868	0.07678092395426837	-0.051885774635421725	0.004893424472208231	0.10198780226743442	0.12901872980736986	-0.004632242318907749	-0.08601014373398473	0.04985476445536178	0.1993666972756662	0.1322836402594486	0.129963891360751	-0.05827216775755413	0.09039577747101862	-0.08806217245534424	-0.07149630526743003	0.13460434377969477	-0.0458709917200228	-0.04592818356606504	0.17796751439877204	0.14139374344849726	0.18026272758220485	-0.06667536387913073	-0.1599252188587924	-0.012340615341861445	0.03081293390912254	-0.17590252082547297	0.07491013546940725	0.06376727041713176	-0.07478539192139871	-0.08839450827965689	-0.1387032418597877	-0.03203422559164446	-0.12376928111650355	0.08834396395990995	-0.04020750067843594
-0.3380671343002362	-0.06172496487807392	0.15044215614771186	-0.22484356482184384	-0.228514367352387	-0.15132408789575316	-0.2222521781145683	-0.04280283388245714	-0.0013444153996646174	-0.5949065941438813	-0.40773626747758057	0.021068961837974944	0.030265724039011187	0.16915595579751572	0.040004269705692035	0.08834126971377981	-0.04766928482407562	0.27912112888723706	0.10353191085132876	0.00879313981390921	-0.0013114223399266836	-0.08123832256307084	-0.23527806301566317	-0.07137485237231789	-0.03609448777683543	0.047931800418203684	0.11049450664434313	0.18065406407675583	-0.01863535839250623	0.04237816313137044	0.13445292110119456	0.05024518287418611	-0.15834555767262407	-0.12192872780344356	0.18441467123611652	0.18305636015159177	0.2314577041179063	0.07830725463759601	-0.07530932454239239	0.08819039549438062	-0.10630961951911172	-0.20391772760289906	0.1073595625870302	-0.19217588264142993	-0.03181938336433163	0.1891425788660227	0.18238637784373357	0.3662925906379156	0.1560437756720524	0.04276158069939343	0.07510516191587194	0.2203353932032448	-0.06443242486423922	0.07977074676038579	0.14383776367982531	-0.017773409216529285	-0.07467993569563217	0.011437476780691163	-0.025447214071274843	-0.017155538257936337	0.14207178390480807	0.06927394748273856
