atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.28577500235325537	0.06995365543688471	-0.020833624867427774	0.03374030286979751	0.027687645124911696	0.05877796454026911	0.028584298435200214	-0.06161954083739786	-0.04141314876381273	0.0848867635674413	0.06763452115298428	0.030096256933927427	-0.04914736767057922	-0.006088946806889886	-0.07836633819410477	-0.046351411013356915	-0.06073674812932553	-0.05038549542525573	-0.1311945395461701	0.02618906587032828	-0.025920325865766508	-0.004436930635169859	-0.05018506862761357	-0.037851969763305085	-0.029257119008001965	0.07514840524483454	-0.07358651111077415	0.008203963671191639	-0.09809474587400896	-0.06785002624780277	-0.007603053635483886	-0.021372515634970828	0.0014253665183476746	0.021523407847286513	0.0013018228246747688	0.2129811831452685	-0.1530228469539218	0.008259183311188783	0.03397507510368344	0.008135367028264735	-0.041742103776030756	0.015554878454634966	0.12026388619167161	0.10969707053923777	-0.06947118459556881	-0.012472432975405918	-0.003292857558212198	-0.03565788399939943	-0.04889753162832468	-0.0343978313178639	-0.0031399669649439157	0.04037896338556713	-0.0010100083471129631	0.08994890571587495	0.019787845626313385	0.09852185467477402	0.044254226534963456	0.0009011131876853588	0.11274526593037716	0.038239350587924666	0.060422723968697814	0.17899219484175308
0.3381530280793344	0.07880180097468033	-0.02291654729413826	0.04340913022216975	0.00979063826143698	0.06302772044353071	0.009180808224728504	-0.0813598421390246	-0.05299791209565167	0.056426465516891816	0.03725364693049669	0.023742419071828454	-0.054453315727320054	-0.02501335342954499	-0.08653183300300385	-0.02281634692850763	-0.01944487067451879	-0.005931179415021503	-0.137212916525395	-0.009542085886575704	-0.03233007249160672	-0.016224409559242772	-0.06145490259911515	-0.026146142841809192	-0.02709065975670378	0.0856176333625161	-0.10180079057389342	-0.007735070204932696	-0.09832742045021137	-0.0985710338836315	-0.01415954565704051	-0.020500959262361354	0.012484980570146282	-0.024787767037609192	-0.04658178912162367	0.20984865856314766	-0.14502461812365475	-0.004742628300159506	0.009652998330512547	-0.00822610748528983	-0.06512355480014087	0.04595674386247996	0.10077893954799641	0.08528881224051635	-0.11128385898939688	-0.030745647876838762	-0.021886885937757942	-0.0416394562712548	-0.0013963024433928622	0.0067253018845359796	-0.029589273472266833	0.05775160633928281	0.02239255928354072	0.0807319182150974	-0.022406605432513518	0.1262865493500077	0.08485302804526723	0.002302303466955446	0.06254033144121601	0.039875260219560595	0.0290104939100101	0.12112675103926723
0.3589562123273591	0.09110860497881013	-0.02874162141757901	0.051708594678487964	-0.0006707432832228245	0.055616584102175265	-0.00034472191497387513	-0.08651920673272509	-0.054188796892704456	0.03777252315645842	0.020720058770918984	0.021568188190751694	-0.059267734739225204	-0.04107316295808032	-0.09471275239642077	-0.009613929407437445	0.00367821837331993	0.020561669129432063	-0.141217185535076	-0.03738645171465592	-0.03346892348831815	-0.02379032857890872	-0.0664639377066503	-0.021715594238045186	-0.029829710235895486	0.07970941366329157	-0.12119626849548755	-0.015296894161477417	-0.09925703097765941	-0.11547985027963883	-0.01936325607668681	-0.0195966768775939	0.017277731823080685	-0.05202062316378632	-0.08075539848842306	0.199332431860732	-0.1413456504998153	-0.01908598174356868	-0.005329623199164816	-0.020691884147497848	-0.08945825316041807	0.06333666952765188	0.08974355961765954	0.058170825171975096	-0.13697146838202012	-0.042115155657125126	-0.03497628279829597	-0.04917287128832106	0.023914020308709028	0.02975699622800327	-0.04945869233614862	0.059262794889845205	0.0344777119935435	0.07447670226096426	-0.05668962652330184	0.14320200930790117	0.11214256419446224	0.0014625266620467616	0.027019595455088183	0.036480281506407204	0.003575210059927895	0.08770937073261774
0.3004095110143569	0.09560568669768701	-0.03491440806629582	0.04789660780143835	0.012751419944798387	0.03762746936936628	0.016854841683142784	-0.061042764892809374	-0.03492747430935516	0.05557686222418565	0.043908888756790714	0.02839676672626395	-0.057166128478522066	-0.035995089320355673	-0.09193481327181255	-0.0265584217905522	-0.026958043432991463	-0.011798456048451051	-0.13489687629895025	-0.023056732415809002	-0.025244639504832828	-0.017198260648068387	-0.055844774044145444	-0.0342140064235068	-0.03669813564845392	0.05254128542063996	-0.10446255838680214	-0.0005037940729435784	-0.09801365159481253	-0.08935495373445412	-0.017548387648476285	-0.02002216121768039	0.007073348979713732	-0.0177077144606003	-0.05476202852380771	0.18292217133241342	-0.14623397381016107	-0.021137623730760932	0.009078778996913891	-0.014090191033017112	-0.08798311042289814	0.04086220419140747	0.09981653834678297	0.055621555917098706	-0.10639403251477152	-0.03137134408622231	-0.025960394600033875	-0.05105685027907471	-0.014884401688202417	-0.002889398650212739	-0.038756091970024095	0.031129696081980473	0.013050826488412846	0.07637419283202265	-0.03997704962958451	0.12290075738256984	0.08838696220169588	-0.0029934304741719682	0.05210414138602961	0.028555094737718667	0.013343602658666803	0.12548709275520525
0.2289239497293338	0.08167923749688442	-0.03126302096298316	0.03506219209803697	0.03450720779930364	0.03746967312208566	0.03930093907771571	-0.03734869101030425	-0.017629739560012007	0.08953411059409284	0.0761542020442517	0.035003090692429586	-0.048146864942745254	-0.014756976333660222	-0.07516952619473942	-0.04920342146862544	-0.06942682968775266	-0.06207907834626325	-0.11977468936055656	0.017197365057521452	-0.0194856714190021	-0.005846285639049986	-0.04281418944017157	-0.04616147984247659	-0.034874564271080044	0.04256064735864899	-0.07037692651068697	0.01772311670221606	-0.09065989573206341	-0.04970518696941327	-0.011727040591194927	-0.022260552297201745	-0.0036044995037062093	0.03618216362071356	0.0028417928098349197	0.17653016297052648	-0.14638409311115225	-0.00601655005307916	0.03252815499887167	0.0036397803263039374	-0.05481805945179052	0.0080819615132665	0.11043676463303603	0.08562884204515228	-0.053853627824607675	-0.013205186764690447	-0.006736700854983808	-0.04184957442320138	-0.06632647191288668	-0.04979827757037863	-0.011365934272358911	0.009407013560545602	-0.016375576243760404	0.07943085488079628	0.012494890701586958	0.08778387686479518	0.04108609518852796	-0.006215480361582376	0.10506805515986653	0.028261952466085295	0.04515895387694669	0.17715193679636487
0.2472959926175376	0.053024894819057485	-0.01186363657341825	0.030606382471216595	0.03612082770978037	0.07238750843662399	0.034189552288444565	-0.05693172202785175	-0.032177111480605335	0.09751679989462672	0.07062136452458957	0.03068952758219789	-0.04092552402736636	0.0018856467417127376	-0.05722173422757878	-0.039873450527918256	-0.056665264214271996	-0.05316422796878736	-0.10918479203658388	0.036840130391791355	-0.026578159954849485	-0.004517647588224098	-0.044237526399506594	-0.032943033166048144	-0.017641183713998462	0.08300369352008277	-0.06336289365601394	0.010112222232947216	-0.08083885987390926	-0.05301871207156718	-0.007940463873877436	-0.024494532243222993	0.00396399698672345	0.03218818254263006	0.020139022561522005	0.20044111283057034	-0.12973171114373655	0.017997491562440168	0.03575126626094173	0.012754982889457152	-0.01601414972197896	0.014803663742251727	0.1050112137362714	0.12306015125355993	-0.050712174453845515	-0.0088838777458525	-0.0002323537487550866	-0.02467126955268333	-0.04566752434971914	-0.036766870654733365	0.0008493091882795139	0.037324454643382785	-0.006530260424610459	0.08304675222541973	0.04007214997219449	0.0831774974185739	0.027749142864092535	-0.001706176868542646	0.11596293740691693	0.043299544610970915	0.06178497195322012	0.1624580731734216
0.3498021691999552	0.033664859799775015	0.010834377943864154	0.046933465464651665	0.013604621959237293	0.11063971763346792	0.0030952619474851565	-0.10889011311012964	-0.07237739349190962	0.06962210456248838	0.029467920774006756	0.019460397224493282	-0.045424782808813735	-0.0008737429130335882	-0.05830482570664147	-0.0014137486499488294	0.009423103872693414	0.0251710591716288	-0.1153839507580277	0.014733144535464949	-0.0371304626615455	-0.012486784891716514	-0.05393370163696337	0.0010107519690194869	-0.0009783546781616179	0.14231631423751806	-0.09750039183238009	-0.02076448843255811	-0.08008366635281161	-0.10885497557038663	-0.006601863458635213	-0.023861163934276102	0.024675101868206387	-0.039592169452092825	-0.02998735006803528	0.24798057379617006	-0.10813805482076833	0.03230810335175162	0.023073339095397973	0.0055802373399003995	-0.01014245969251144	0.06256846088900422	0.1028213121160017	0.12679043769175413	-0.11291030828230292	-0.015149879167377941	-0.008927428873783266	-0.014286762461660864	0.04608055307638548	0.04139679654087338	-0.013598466964341645	0.09613160807286078	0.04761844772909371	0.10033920174690314	0.003420783927531576	0.11914114385830177	0.06271027515968727	0.008874601676320454	0.06701448309395822	0.06047757341013801	0.04684993940444625	0.09729598056534286
0.3983438222291092	0.05159883408778557	0.008957871037221088	0.0698358160330387	-0.004409772809642905	0.09546524101185092	-0.014183483059341459	-0.1286282631441424	-0.08892108663115597	0.04244222608548255	0.005054943304124307	0.017023502451098394	-0.059999315799046826	-0.021774958109871918	-0.08226576389305006	0.018823054771010053	0.04758342159484322	0.08333955302465404	-0.13124553258341082	-0.022462382560999895	-0.032034443491858924	-0.016195969455762682	-0.04842007625269857	0.01667335420830167	-0.00991034630235339	0.14069035179928127	-0.13194603607094232	-0.033747425424677784	-0.09207820410360719	-0.1527105450581385	-0.004498782537560548	-0.020327029989760045	0.03200169315223922	-0.09398182231232599	-0.09038931248826451	0.26422971377219934	-0.10808401787262564	0.01744461435615631	0.02182329132764243	-0.008339309677809967	-0.050443092594055584	0.09344674869246374	0.12417536884106709	0.07982515845337612	-0.16569305738131945	-0.013336219274229247	-0.014035988093705553	-0.027813985669355647	0.09767594295819301	0.09089696101454886	-0.03951923482495645	0.10338452560784844	0.08346586031137504	0.12929645942481646	-0.06610002580232692	0.15127251653610405	0.10004579154642362	0.012179616218369311	0.015307496823085007	0.0550070015154078	0.0188696086525198	0.0771967204428889
0.269370393347336	0.1077589416292444	-0.0344278452534923	0.06496071951067584	0.01183472808489941	0.013064609245088551	0.015529844447398255	-0.06510755984667081	-0.033915919156940234	0.05490085451926906	0.03472993062786146	0.03284105635867314	-0.0672020167156149	-0.04926318914885217	-0.10168250602680283	-0.014188984732855531	-0.006343403576058936	0.023350175469698864	-0.1282711383985048	-0.03714350442010813	-0.009906433416053278	-0.01210958248426758	-0.022893067242177597	-0.020431016793532604	-0.044365647611504286	0.03738039134292726	-0.1119317923221457	0.00655596688471469	-0.09821076686601057	-0.10558498364447279	-0.004876501093729455	-0.01836997851573159	0.010349625130982481	-0.04133508776231957	-0.08024867366391555	0.1771540879528167	-0.13279372705719916	-0.031161576673497123	0.03283947879040674	-0.019189127635651206	-0.1069968000790877	0.056925202949597284	0.1308490642371391	0.01195347171307529	-0.11872147213353382	-0.006881458846515878	-0.008729081115590582	-0.06379558891850866	0.007978520286477296	0.015652393383040815	-0.06074520039531335	0.0011236946501549244	0.02810613194059818	0.12442782685900541	-0.09206088640731035	0.12565099391484474	0.09158489779916562	-0.006227244204671442	0.019864296242775942	0.0194477647795857	-2.384028230357528e-06	0.13545892650106675
0.0070893747387885744	0.16070833355326863	-0.09817205622192071	0.01671780164478348	0.060230835018476654	-0.0796468821772636	0.08034108754991433	0.06217017435216486	0.08767398125284268	0.09938775973205576	0.09579234832317439	0.060944982496138375	-0.04724270613215133	-0.06756102848523798	-0.07592247773618158	-0.07436661133044742	-0.11178036965364099	-0.13840387821862224	-0.08012755678063209	-0.028466845155187336	0.007591881340896646	-0.01522421654929804	-0.009781396693721649	-0.09676140307108073	-0.06721742558264845	-0.11358572407967328	-0.03247200641634546	0.0821842053072989	-0.06857829550042575	0.039157991833475264	-0.017918100718043836	-0.022286299169865582	-0.024699858016114018	0.10403982285767056	0.009600777106162564	-0.024638970640614204	-0.14127345694988314	-0.08906236256091254	0.017902056262877452	-0.028955910010293365	-0.13403257447229971	-0.024069773101018148	0.04362134354840333	-0.026921455279624293	0.02502552749077439	-0.027621330373838848	-0.01871347448143007	-0.0885543200797098	-0.1774266533118252	-0.1556112204697407	-0.07238397451125854	-0.1573435896390998	-0.11079124161418732	0.026590836460140217	-0.03318351389308314	0.0371199585108289	0.04196560560012162	-0.04367341355988675	0.06663236400224767	-0.022405236718137406	-0.014988403991286842	0.17063902996465785
