atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
-0.03522712877508863	-0.036436132068431305	-0.05254394734296926	-0.10493202829089635	-0.07440812556479975	-0.013230746235599944	-0.06208047493144463	-0.034425759417471974	0.05504510469812788	-0.22123485129301546	-0.027470879178436502	-0.0023529198983440005	0.00918002702797998	0.034334540863761864	-0.060094579109257945	0.04923778105650877	0.03575796526270615	0.030337562532143952	0.05819073716763517	0.07008545036857657	0.07513574631463386	-0.014186064553000595	-0.06489426377149535	-0.03876124513527593	0.03349234020469413	-0.13886184845988142	0.04107038794984193	0.09957578199938613	0.08709924665640414	0.0003143321359288941	0.051667242311348435	0.07212948037536732	-0.020026218238283086	0.04683935467968168	0.047291410914036866	0.41475199756182357	0.12492168359483684	-0.1053106318510845	0.3876142654112427	-0.0001628484622185275	-0.08385618424783048	-0.027828801345989113	0.27109080752974624	-0.08956570290368829	0.03415923423600034	0.18129453757200886	0.2270076088675522	-0.09242580432207566	-0.01433860295508355	-0.09108963689933676	0.10961039250328913	0.0986283365949949	0.08267982366532016	0.335150897728713	0.1078937551550335	-0.09838899759183525	-0.09188926608162001	-0.0886914912340119	0.102505230348651	-0.10076403976092559	-0.10228531002484692	-0.22494557921434918
-0.1099617463687872	-0.10629782695574405	-0.047804686911822075	-0.09271645379025523	-0.055795305453460994	-0.018718852914960615	-0.041837753694658475	-0.017882980326241076	0.04732770093868639	-0.1511515651962646	-0.014020522025530115	-0.011135452724845535	0.03111017837214413	0.04835290355371701	-0.04577397427764315	0.012802232448908789	0.036671369571473135	0.017794278711122692	0.04282684337831777	0.01371648814594128	0.07140662425043204	0.025214672541639074	-0.18153987806436647	-0.06672763193959405	0.07203956732810786	-0.09452203106547606	0.0020064011049388056	0.10620092847297488	0.05522577314661355	0.012186963272114604	0.07615656846653221	0.07829294118559399	-0.041409215975398456	0.04678587027362496	0.12157442172303624	0.3653587510461741	0.0663833302477829	-0.10367792194446675	0.32129841459724195	-0.0163973469924193	-0.04161619295277119	-0.03641368863220429	0.23326026214526574	-0.08153967684095728	-0.019724082279287024	0.1457828302435693	0.16836790243156757	-0.042134452625478214	0.005483496476606835	-0.04581349613632264	0.11481598651951087	0.06721059043106178	0.10119437220723612	0.31326900804410873	0.16123899206707132	-0.03945834188148127	-0.036215801383685874	-0.012806915411094801	0.10864841501253195	-0.06003848797890166	-0.010514867349506308	-0.16248444646832144
-0.15454794628656693	-0.1382293655180137	-0.04301260980999755	-0.07879665708011059	-0.039487842389773535	-0.029872374228741616	-0.026053533840962307	-0.007228250013702943	0.04711081960524233	-0.11143359140455145	-0.006415308875377668	-0.0017666043632609196	0.03681864936662053	0.06476951064897389	-0.0324082326688422	-0.009783732509319493	0.0473059235672885	0.008623941260468804	0.036966889277933755	-0.029902994881155325	0.07148758060234497	0.05022786650474195	-0.27095282952378935	-0.09493264193710274	0.10211890826029153	-0.07490736378359342	-0.03996041001201122	0.1043306456911475	0.04170151828784515	0.014407673865097288	0.09805165771799854	0.09554536066071943	-0.05086773657003876	0.05258734083795025	0.16789845635342346	0.32088273841243975	0.025741979655010853	-0.10774556675634692	0.277967172903698	-0.03351146048713825	-0.01293811718689956	-0.05092045792296014	0.20303769385212161	-0.06609197037996711	-0.06147299745893142	0.10513234195381746	0.12068244834973295	-0.009671113580636539	0.0340988896060943	-0.007725982412165634	0.13069327864876198	0.060039893263687215	0.12666516615325552	0.28977797548658385	0.17711632848459738	0.0025868233096915582	0.0008278331212065414	0.03791445467386179	0.10768752147788196	-0.029450773604462063	0.04444119877572911	-0.11355341323813097
-0.08681896404982596	-0.06548895754527462	-0.040616013387658065	-0.07400428636939299	-0.042312766419941875	-0.03286258949015667	-0.03299267415858482	-0.01923653089740424	0.05759702864602842	-0.1633004629553434	-0.013897251650212857	0.032005091526610935	0.004439806449032538	0.0696908951754831	-0.035500761378903484	0.016443739856058744	0.06482397885407927	0.016617758427444233	0.055469148236533775	0.0029536398735120098	0.08295597224637709	0.03052392175327678	-0.21075969176563258	-0.08664050585525625	0.0887548711986545	-0.11672696187902803	-0.04042288660419344	0.09199950097518897	0.07797374105550117	-0.001058825982181628	0.09374429888133917	0.11858866046597952	-0.02415891519370459	0.06494143878275671	0.11602277342806998	0.3408162047956867	0.05982961090654333	-0.11541280372546028	0.3234871842284871	-0.029426466742606128	-0.03308184810605465	-0.05709372359626835	0.22269470193209895	-0.05054932225048939	-0.037029258822559585	0.1020102910969324	0.14682006852637494	-0.040797050579189476	0.051395831816034895	-0.01806686309704772	0.1559222675776567	0.11173870728145363	0.14839761785645347	0.293392511376654	0.10850028948513452	-0.02661800162265804	-0.03206464280387458	-0.008874847747379868	0.09637228514630494	-0.049208300987990734	-0.016064301388338836	-0.1334399987388991
0.04351394745669495	0.034249447152733	-0.03890335092859913	-0.0804908388084867	-0.05814431930934297	-0.00733017618501897	-0.05196669769213853	-0.04247120588666048	0.060124485877725425	-0.23674970722727612	-0.021651331120959783	0.05080219586156523	-0.03334818549449645	0.05796852395471352	-0.054615697783822935	0.06240120173520143	0.06646332663358898	0.0358651858832358	0.07843872831690732	0.09448490797702175	0.1012648024074505	0.003693123199246865	-0.04779397815390367	-0.03311525010400394	0.05076046070894005	-0.16280988620883952	0.013570215048077684	0.08994575756863091	0.1271177640974671	-0.011981050972418045	0.068644841369704	0.12468707672401369	0.017223037605974482	0.07196849996172155	0.024680344065701732	0.4276290912410685	0.13244988621411993	-0.11090836641560811	0.4133228881632317	0.002402799410824469	-0.0696657519314885	-0.03812299612685499	0.28258346625002545	-0.04868467113483796	0.031008536308125154	0.1542809781644494	0.22991411402350004	-0.09650124443912997	0.037956782610077636	-0.060265891771614157	0.17254576297048255	0.17634192711347943	0.1585860943060212	0.33567427980489806	0.03679017444169036	-0.08942636901394846	-0.093056332191602	-0.10009759283274784	0.09279975008205454	-0.10001023329353294	-0.10762340441646356	-0.19023163078104638
0.09293179684674045	0.02165604363675665	-0.03852256576437368	-0.09272072437691632	-0.06846708738715068	0.03689736806692445	-0.05862815718993208	-0.04776288569444422	0.041610676643223155	-0.21682094609763328	-0.015142450472200595	0.010794987841400521	-0.02052406944621144	0.037177309218037524	-0.07133629983744684	0.066580221141079	0.032880640151655836	0.04324109892946579	0.07095561681373236	0.14829980438383772	0.10454443278222117	0.019146762156353664	0.03868579983008183	0.018968611234812086	0.03280867186485777	-0.13148054152715058	0.08230279772136723	0.11075417064178217	0.12016685725928263	0.0036162209681577266	0.049151337125964686	0.09172162828607083	0.02058556586252188	0.05791935028230075	0.015091702117915544	0.5030889788528723	0.15406160061351726	-0.08619074005877392	0.4358747501471083	0.0338816993628012	-0.06939930058274468	-0.003080642342722359	0.32077377470506946	-0.06778807307934961	0.06655898124084225	0.2225152443567479	0.2817185919340175	-0.10155594393915085	-0.008058524018675624	-0.08740504113468098	0.1536609745634306	0.16220627285094805	0.13920693967725004	0.38453831615523604	0.08101256028297979	-0.1032995324312032	-0.09610305513876312	-0.11692986545419687	0.1128050483495342	-0.12443393531937398	-0.09465423911057999	-0.21246318743725134
-0.02406265840880012	-0.13022318868919341	-0.04502903612367473	-0.10457174260373757	-0.06816320991564269	0.04348266637730503	-0.0487835216222115	-0.020478735815145328	0.019642538910832792	-0.10551443399857816	-0.007232170722908396	-0.07570046069049231	0.053945442715776136	0.02158932167767469	-0.06435081191119196	0.011710237366071574	-0.02154651386824481	0.02116582748280659	0.026872181961406928	0.07991160743894213	0.06860850979679828	0.05466793463435461	-0.07444667805397075	-0.00599177354042707	0.047098644174308986	-0.031111245018260285	0.09643102860043029	0.12960184884306314	0.03875172097090117	0.030554544902649503	0.052158542044770606	0.027903902849487922	-0.040970840992348746	0.021689227127033982	0.12016670231134802	0.45386561095209316	0.08624973940196198	-0.06047417137667521	0.3310499313266697	0.01961642196345522	-0.03241082028664717	0.007018213642133883	0.2731241641327804	-0.09563436113316301	0.02293032303068759	0.2254362238109836	0.2277353563315655	-0.042836216426092026	-0.061202114457187214	-0.0838172217448049	0.0875165907600681	0.030147499574195363	0.06270421288697463	0.367182202276235	0.23668663440978288	-0.047594874917955665	-0.021296975759171208	-0.02100854167763123	0.13584676463806686	-0.09079393955568715	0.017065315397812447	-0.18148129486963355
-0.23149751652249898	-0.286096276098516	-0.059117732505005086	-0.1122894110466468	-0.07204997284544129	-0.041523229726406846	-0.04575515651618717	0.022394395937096554	0.02192797308617013	-0.04494483381355925	-0.023049059292845446	-0.1395442225332084	0.1326088542744551	0.020468470299700472	-0.029606886054868234	-0.047508813576594075	-0.05284600979469901	-0.021840191877024587	-0.016637628836074225	-0.08940683441409326	-0.0041922137327457375	0.027267316986676927	-0.3138515586977693	-0.13387929975528573	0.06167253051891399	0.033181787994995215	0.015545723052457733	0.10573300479217244	-0.05566774266242441	0.030247373256858365	0.06701771508312954	-0.021999130186699987	-0.12934382137487635	-0.01562573308788005	0.23568386856496126	0.2241623573167168	-0.014647380227104566	-0.06514815190090065	0.14522393299696895	-0.05012173002896754	-0.009573316948534003	-0.03715722024728703	0.12967678661515164	-0.10623386179898466	-0.06900718074870466	0.11227643935856582	0.08380466726357713	0.00990744574202292	-0.08193957423981951	-0.07787367985788449	-0.0028937791473420404	-0.1519937920238173	-0.07362483373535864	0.22050275117769885	0.3535729189389869	0.005420351437120807	0.050843229876647064	0.09136954614798619	0.10835278532882905	-0.023468943288702387	0.07001323113401536	-0.1430286161936298
-0.35294920544148944	-0.29067957495875885	-0.06745751130843895	-0.11066125531773241	-0.09124334990516209	-0.19232794303904394	-0.06775120032728729	0.04971294857898537	0.04216041867923465	-0.14933635336546103	-0.057046141749894703	-0.12172399379777792	0.14401165876957667	0.0290957332427749	0.012039529177482735	-0.0443662937580126	-0.0299073847410802	-0.05643160753350931	-0.01638452597963063	-0.23727314344398517	-0.07331450946176891	-0.09830132248579199	-0.46995646294061266	-0.28643081213139865	0.04790712650137904	-0.020820713633913725	-0.1267551825851714	0.035157680783795844	-0.08515716515700586	-0.005275111892315276	0.06685197154428107	-0.011916161366632948	-0.16939086019444186	-0.026953008749551446	0.23475552272502753	-0.11622290618000072	-0.06362033407732412	-0.10503372550508766	-0.027959793749598772	-0.11875334406473316	-0.027126642422287364	-0.10279352525888318	-0.050969304542296937	-0.08456023402838399	-0.13708141663473117	-0.07040117748972594	-0.05594207824475235	-0.00987737800200724	-0.04902968357341448	-0.09030715010357765	-0.06849035218260943	-0.261762627743651	-0.21260585349440267	-0.040015832690925984	0.29742975519252535	-0.021646407411580273	0.028169069558567086	0.0959596269148931	-0.004179779729944499	0.030891791031681604	-0.04356068282669471	-0.1280742089866441
-0.2815617530883278	-0.13759182131132885	-0.052355777903447	-0.0905609958454935	-0.10833386263991619	-0.29323306609274646	-0.09401163237703344	0.047567973295857546	0.03684084462169825	-0.33801907728263547	-0.06429783298186752	-0.03110692029382195	0.07702243360624693	0.03011177003671888	0.0286611730877512	0.019441886273107396	0.029769484577090957	-0.06097550001133763	0.026110977907652017	-0.2522565703682253	-0.08991889547401949	-0.23677286064771255	-0.39707237978167775	-0.32871274362547476	0.020723255315610943	-0.15039565143609376	-0.2397725852329001	-0.036892790032274816	-0.04107981483656241	-0.03211004757612289	0.03265002481748077	0.05550801533984373	-0.12240361066838107	-0.006694815421760765	0.10705633490877645	-0.3970406394703866	-0.039752941746688364	-0.14305610347293868	-0.13518564524770343	-0.10874833664096889	-0.047601109421562156	-0.11130020340113031	-0.18119397266860432	-0.04554476843442687	-0.14154966691174262	-0.200629523639388	-0.11040686889243337	-0.08015193477495239	0.016390815324362564	-0.09155149179493953	-0.07207683972077011	-0.23181018837423645	-0.2595798943270531	-0.299792538178502	0.1085689489569718	-0.10986847436942083	-0.08413317083672034	-0.016551725027601643	-0.1661173846426776	0.053744406738157564	-0.22393977490052097	-0.1001218740502236
