atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.3540956214082112	0.07323557741373253	0.07009348961713753	0.06779283812662597	0.04488574007052466	-0.12690862046639279	0.022720495330144516	0.04839952717763041	0.054479819230590885	0.025760775030428555	0.03974748754196558	-0.013240773179893167	-0.08698332799539556	0.0008833986107546262	-0.017603163209325343	-0.09555476216344669	-0.05127724277026069	-0.037862971206180505	-0.07899234976854828	0.007602412391093872	0.07052290948779522	0.09296540534179187	0.040446694094684425	-0.05365031240662038	0.02455610079436276	0.016472495123664374	-0.06796713741378192	0.015789654338771674	-0.062059719302570315	-0.03415521111677408	-0.09387123654179386	-0.13976337979849898	-0.08760315718980485	0.033308607458357564	0.07469647530599151	0.23135312471374486	-0.18725976730828797	0.057559182685447755	0.031107906267889812	0.0043145352605220635	0.06760636071699119	0.35619359909222525	0.23548783785961258	-0.019914689319338964	0.019408708814063876	0.041363416665772604	0.08952512909753157	0.005555961741427168	-0.008247629350812146	-0.015077626988583913	0.08964439272357316	0.110944072012055	0.09241186982186764	0.17112275719420228	0.037515330148786205	0.08040323914469676	0.03965584151096859	0.007460066851771391	-0.0279013542249923	0.10083150765534937	0.1520055371155379	0.13563368102618567
0.17097632835461715	0.03743139590917091	0.008057985766483398	0.05592358614462697	0.028713376200051616	-0.0612140599930901	0.016604315918145	0.03016360316611687	0.04135006703978585	-0.0267693846585106	0.02846738783533293	0.025623767918584953	-0.06468080188505751	-0.00559945565948898	-0.05368250977114659	-0.06910211090581767	-0.0694492575452938	-0.05887349056582748	-0.03728128481703374	0.007862368966929722	0.07866621694517831	0.04842691394655854	0.02806288422975734	-0.03437011584226526	0.012594133420978364	0.03141172975467822	-0.03655845341639154	0.010034889635311803	-0.017431974818849817	-0.006940538632727431	-0.04780034742701281	-0.09075605835538283	-0.07068369455549355	-0.001979604651349446	0.07106698927525756	0.20049282136731034	-0.10529940319556519	-0.009164176740651462	0.08061977412331167	-0.008512668382426708	0.02251638090174623	0.2007056314944386	0.17834427321615795	-0.04457389828288104	0.019945470753299138	0.03346818270148667	0.10714170932606028	-0.003703939290115261	0.01097495770199329	-0.004052380320213045	0.042541102974483366	0.02732317561714446	0.022671500524973985	0.15364560166933497	0.026796157951679417	0.09700544638212857	0.015321988378379912	0.01572043585727095	0.00035594681885151806	0.021296619710573013	0.029878275042269434	0.03139995828555328
0.051638829580327915	0.02233240267310571	-0.037387233860587836	0.032591496373472154	0.014966308932605397	-0.011613353361620503	0.011249563380166994	0.025893701099269462	0.027601697576937985	-0.06901052362713311	0.01733760110508633	0.0510856568797776	-0.04763142720099765	-0.0010588761207441129	-0.07119384816985751	-0.04251597463845752	-0.07238329968938804	-0.06451844328927707	-0.012418795606232356	0.013994511681582977	0.08348640410421815	0.014533825036744032	0.01726026022135943	-0.02318343645363837	-0.002927778238247141	0.05683407640959444	-0.012850554768287658	0.001877986258283294	0.0060075112088694895	0.009521979774106131	-0.017275175236256896	-0.060419509403987826	-0.050665126843534615	-0.02782756556842332	0.06512050115619397	0.18305153244514788	-0.049283828418405715	-0.05264855765032306	0.11711045034686132	-0.015593647630713563	-0.01582992730057371	0.10264921498518832	0.1339451657446913	-0.04844523099632969	0.01886912105055177	0.022726401791639032	0.1182355660693159	-0.00320132255519233	0.02255997337098769	-0.0011839802912382812	0.013183004688137878	-0.023628263483573622	-0.03214665426685336	0.14586628471666985	0.024063772536744563	0.10050114207561583	0.0007634776293826426	0.021514707263619225	0.028113076198436004	-0.02431588782604603	-0.037459590896542376	-0.05044301259718012
0.17279662864292947	0.056085603932627244	-0.006170208634908725	0.011062524712410624	0.017672600920379204	-0.04401319093898126	0.010331606107382065	0.049156226066833675	0.03283964135043883	-0.05526578436641424	0.01493206194411133	0.024247994509245488	-0.06209902421087963	0.01573024153734708	-0.04176549267773351	-0.04518379044017422	-0.043615719885347196	-0.03219976369830095	-0.04525232156330441	0.02586637172931922	0.0810108634179983	0.03783672548023854	0.022716703264024064	-0.03749509130266518	-0.005769040085054475	0.06956984813179594	-0.0343484034768238	-0.00142131158969655	-0.037068954428819995	-0.01261577212022179	-0.04751946648033666	-0.0964859198633225	-0.04742140818251295	-0.010133203529426787	0.06662034865800198	0.2092466806084946	-0.10200066276664482	-0.011129666623994595	0.09103523400399038	-0.008728530156735111	0.002359319821953422	0.2128759485664687	0.16123582698886932	-0.0060163984502832925	0.015204542957466703	0.01907270630271295	0.10973243720062487	0.014033224102839893	0.006306219863128345	-0.01914640007022223	0.044829898824706255	0.03723159368835012	-0.0003320166003871125	0.1624643354082788	0.04591841986833677	0.07731981902061077	0.018709686587699836	0.014804120939538572	0.028862877674069722	0.04302965610721088	0.06210781722633095	-0.008302100426998435
0.4014209452261148	0.0912164751964902	0.06542266755127253	0.01514767876390678	0.029004062644720618	-0.12644372268314022	0.008964963786617725	0.06598654895004494	0.06258822837229847	-0.011460765407369983	0.01749437835922387	-0.03024822156190449	-0.10286403447713865	0.01671123697364982	-0.010645241667323136	-0.08267755472215493	-0.01542759392665393	0.007106600723082324	-0.10164365355750643	0.03270416421075944	0.08249410807639218	0.09982905173258072	0.044373897767733185	-0.05840433061733871	0.01612141792500003	0.042200681060931666	-0.09137831609426086	0.006806570587856298	-0.10457798069830461	-0.052552031130411944	-0.10800830837716266	-0.1616002372214157	-0.07088309101657758	0.031803460596432895	0.08683862602928583	0.2528315736352516	-0.21508383111161042	0.06285588651493446	0.028141559130568428	-0.0030007045636562465	0.07012582269877363	0.4150786995409117	0.2381987966674951	0.04270884937209371	0.012936158984711413	0.03098505790990465	0.09875145067321148	0.024669601598333868	-0.023316518298278868	-0.04342649428430162	0.09971570182931913	0.140397496331175	0.0920073343783827	0.18270425810694546	0.08369659185899478	0.05577369156889331	0.04718101665562718	-0.0023451610550101892	0.002480463320538879	0.15607406471455748	0.21187033631802724	0.11106458575246664
0.43699754653351175	0.06736560443627954	0.08305344456536987	0.05352860217554585	0.030694029891741553	-0.159021765111395	0.0028942032950709045	0.035949450540453544	0.08696918344579734	0.006762005985581238	0.01807963539750839	-0.05014166940562472	-0.1315961943680394	-0.018425449689563264	-0.03692686134336362	-0.12785750848390726	-0.0350833663472907	-0.007215434957675793	-0.10771406024918878	0.02406090516351812	0.09383276687685048	0.13103522082483407	0.06345944773914111	-0.051946808371749524	0.05084894007141572	-0.01166645187558516	-0.12246937808691588	0.023914989192059238	-0.10569936264930158	-0.05963750326802945	-0.12549707472093302	-0.17306318642263563	-0.10584821852459604	0.047531464564091755	0.11525152939652247	0.2584728468064435	-0.2566660127527885	0.06280841519046357	0.004132600862688608	-0.010698644720181566	0.12201038467446232	0.4508054586361618	0.2819434792576366	0.029698663042820206	0.019722078207539753	0.05428680367455216	0.10601732385162371	0.0008575376434817074	-0.029208672950250595	-0.04285273743858725	0.10492556926760055	0.14424422310405186	0.14358512742327167	0.17771204799787133	0.10140899991541386	0.07155275300923815	0.042979291435256535	-0.01493188560712859	-0.03208523080945498	0.1679983561045424	0.2021469702914493	0.16422959859510083
0.1723921032809604	0.0001686098130535888	0.009393252246199225	0.10150684155408701	0.02102969093986598	-0.08490766229147396	0.00146940309423962	-0.023132684867004278	0.058276268625424794	-0.006883945780131363	0.022973471419475828	-0.00428654906067481	-0.10773162205653454	-0.06021799456565913	-0.10011184583723484	-0.13640811187896024	-0.10343330638228865	-0.0947361775923269	-0.0379903203519743	0.0024582436334582383	0.09148627325720696	0.08101671117220245	0.05433178441993163	-0.015865157544416836	0.061149280547560206	-0.02888781847062824	-0.06558026077645773	0.03596284531732721	-0.007333302716936807	-0.010732214555222223	-0.0692694294010959	-0.09914292819202289	-0.1152482200460673	0.01579117835031217	0.11213461279236456	0.2043536326016403	-0.15577238653087477	-0.03249428380266817	0.058683510688568453	-0.013314922775487511	0.08844423708455226	0.22479164651975028	0.23595478146389365	-0.060548090524354975	0.037638458212522555	0.06920326703275578	0.11951566899242821	-0.04546125050387553	0.006379413727225489	-0.002268099786799725	0.043948044202676076	0.010931712901896862	0.08154103619497255	0.1499714726357273	0.06261609399236598	0.11647802450967333	-0.002662698912858412	-0.005080712763964185	-0.05715972535544661	0.023566215576197248	-0.002161402933550301	0.07784330945503044
-0.16383589680403834	-0.03217448106009037	-0.07934478032512982	0.1197694110912062	0.02128317579405404	0.04075127109952508	0.023240584366208326	-0.035547128654013896	-0.030801853310168752	-0.005166503971567075	0.04995000629766151	0.07724849309269764	-0.0246587751284365	-0.04715232358622708	-0.10492948785087967	-0.07608613053749522	-0.16216690889732494	-0.19265325176630133	0.050048085245543605	-0.021180551375568256	0.034425627798382666	-0.030804753952466367	0.002316943665599258	0.004878750093031007	0.01751272197972112	0.030790235886855442	0.07484333690041287	0.029586841806255683	0.11442110247373805	0.05908827064652812	0.015375703792822281	0.006323957183590249	-0.0684490080869362	-0.029789997777278886	0.04218349392560739	0.12226696502526697	0.024073977643279877	-0.11505759110258432	0.14715634853971332	0.02055009524978199	-0.041825952473077896	-0.0843219231917624	0.12594847663374936	-0.1645725174330529	0.05319518212003703	0.05511004060063336	0.10195397388959138	-0.05701241333034027	0.05644520126315948	0.05816483819738456	-0.025629936386770146	-0.13604661781005498	-0.06739530252744283	0.12725486119846832	-0.03326907677082789	0.14083463250029105	-0.043874485056531465	0.03425230316823955	-0.06100745107851743	-0.16829922874486208	-0.20773883526240475	-0.06483382818482175
-0.2632713244099145	0.0039176695806937565	-0.07072934293152594	0.09253291111567101	0.04727897749082016	0.1014714388743329	0.07086656286674883	0.04988933077586866	-0.11400741400750641	0.030398278385013633	0.10214019246939841	0.13989119414203371	0.08211499645061707	0.043517850208316076	0.001656775051105841	0.048275006000332896	-0.14882318631340322	-0.199757371831549	0.07948299900336905	-0.04455331637738552	-0.08715588995088856	-0.13601405528434518	-0.08704380659887317	-0.04142737825589221	-0.06105860254312183	0.1024072020067019	0.21276106777471937	0.007429448825535166	0.14503435831296563	0.08969372274533598	0.06467867092539208	0.07122172566938516	0.02574461304551795	-0.03982010820897392	-0.07801192132957759	0.05331462228141539	0.15883819209916591	-0.06731949564747867	0.18625581036879998	0.0850533966886191	-0.20455560000916184	-0.24106801627681274	0.02323795465808522	-0.20363221238747284	0.041229793831716086	0.012402968376195839	0.03756041919762017	0.015225926842060512	0.07250928319761879	0.09962478966502111	-0.05011649155558741	-0.15057898334566178	-0.20891725101176117	0.11595927768881603	-0.13928768565736868	0.11009539229154955	-0.026302592860955612	0.08936234884335954	-0.03206242943945984	-0.248081530289039	-0.22762839273644775	-0.11864984406111079
-0.09104540521494434	0.04150686095340944	0.05177667262312826	0.038695374153927445	0.07777809012202759	0.03807380623524225	0.11222004935163493	0.18401455241106285	-0.10522490722044398	0.03551790687223859	0.1463209125553009	0.1559103662297253	0.16190163915741176	0.15426826474192012	0.14055241210467223	0.18939170408210165	-0.058475645157163574	-0.07472452502317034	0.04232461274742724	-0.07814273785694681	-0.21667149616158643	-0.18399278972497318	-0.19153917451196253	-0.15505181451140937	-0.10980878465229142	0.04756188119792995	0.2453812984013669	-0.011736613815473178	0.05473007566112112	0.05861016854902887	0.07200766465719151	0.08722964113507171	0.11485698117142794	-0.005957758076511058	-0.1767522192434844	-0.0013295073405382232	0.18909247007246383	0.08676813682856498	0.14196386689873758	0.12208959499722336	-0.3013459949209153	-0.22342637872350263	-0.03834648069217527	-0.16601409390357844	-0.012410846476729909	-0.031774251598679616	-0.04243517507727852	0.14859481588301748	0.035448485535703345	0.10087995397010563	-0.04763416708811324	-0.036198542663948535	-0.27135702270969325	0.0795854651855328	-0.19044551609885	0.04307151977689343	0.04640668924109971	0.12595494408781477	0.0305546798934483	-0.17348182657602257	-0.10649797468903043	-0.04252720741148014
