atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.2854383340941141	0.0047171541911822145	0.025953714247265613	0.02385234940608335	-0.01604796829847634	-0.08597759424866373	-0.0068539312912220835	-0.007128435376054637	-0.024947150256819112	0.037001026159292585	-0.016378045455803462	-0.029141538069332784	0.004609580257127816	-0.005164854716670849	-0.05460035232788741	-0.019232087947764535	0.16183743757009053	-0.02816649452824483	-0.012010519712200398	-0.08820216418953702	0.018043206212141557	0.07222155860276322	-0.029700389028473384	0.06688352830141403	0.04790747790512958	0.022630822261712074	0.03622052713206904	-0.015303771760293362	-0.0019416383758534225	0.011054238981161011	0.04160947746287249	0.04894889593192814	0.03248581502383434	0.030129159695748822	0.0171932285560558	-0.019627437246258192	0.0015820185378312875	-0.04374139663991027	-0.0228913479658586	0.045851939806344034	-0.1306077726293256	0.033798368007670325	-0.02880671116568584	0.03959040845886744	-0.013305087714325668	-0.032896344018575156	-0.019751717939537106	0.018005107846940302	-0.024803058509351536	0.06494600840977068	-0.019905297797155448	-0.08865672257840043	0.08240275177849492	-0.044060605991195156	0.04286923962342137	-0.07759380704842178	-0.0020559570906508624	-0.03053583817723779	-0.03978234684922708	-0.035500843845274	0.023257134128874316	0.12710117089090078
0.21876091385835383	0.06853663098314934	0.009196172641725477	0.02649317197016324	0.018260504081577884	-0.057558498298098455	0.013644073098167071	-0.01827361030112538	-0.04460138787473061	0.0846299723794714	-0.004082874343878354	0.005934896264213437	0.016887719609722865	-0.034354990453580765	-0.037534351547643216	-0.0059882658012847196	0.07639698960569717	-0.03986981649218942	-0.01832121188416623	-0.013201654981273727	0.008321444111563105	0.05850971416806119	0.049577185397771714	0.03413972777241976	0.01775933197596648	0.03267150806258356	0.006715548767231164	-0.03489639899189107	-0.019794791619083436	-0.007195829762432692	-0.0440617869307428	0.010247266416788641	0.08119845078356977	0.03695341779312349	-0.017803003484852704	0.0367027005119358	-0.020590213731738447	0.007593348355798021	0.017392813961338134	0.033838638910890714	-0.056832641414835766	0.08323165880072453	-0.025352939391001826	0.013012409160129315	0.012224773667880353	-0.019603806260233964	-0.04458831815528395	-0.01734859915768281	-0.010071881446444345	0.012756345168362857	-0.07973499296609222	-0.03568483271467521	0.07440483418249792	0.0005903595933190644	0.024012604385391306	0.01972398392525713	0.04272181941815152	0.009131292429177002	-0.030356663888436712	0.01812367537956401	0.01558968322635551	0.06474779023354152
0.17298217715979228	0.11072866840128434	-0.0025326604833536244	0.02452881282459555	0.048574128874538935	-0.04636775426767063	0.03267080114984225	-0.021777577607415995	-0.05171248714519976	0.11901994323971048	0.005857000068931602	0.0399216038246719	0.022295267692509016	-0.05406870855074898	-0.01927639267657928	0.005757940477630187	0.009675643752830185	-0.04798743094886237	-0.010295384194844553	0.043244341810803555	0.002664977307926194	0.04410405047925815	0.08855354327805762	0.01018780894823846	0.005290354530926761	0.019426463070360556	-0.014219993001586814	-0.03862451859187195	-0.01986687996847446	-0.008726285717368335	-0.10189917351129785	-0.025699255868337007	0.10016257698878028	0.0470700446386846	-0.03133604964391807	0.1040133670573042	-0.026959530011987552	0.045007541892770286	0.0626325567195722	0.02356066696460941	-0.004725854833806098	0.10956650588313484	0.0026772877920356805	-0.009876855480462472	0.030306122186618673	-0.0019337381829429238	-0.05138179692738766	-0.04255404155345881	0.002196627680273391	-0.029545460263645715	-0.11968529506421242	-0.00047993163226240157	0.06562199730981133	0.06437698723846914	0.015397418495361612	0.07705981313316067	0.059563536571444274	0.021040269136078822	-0.03862388729067358	0.04728753559551205	-0.007530367781835574	0.012006392688718205
0.2139157875769113	0.06987960876127705	0.01384012227888839	0.015285787703913476	0.03504291476505791	-0.07999847434506416	0.02499550626873376	-0.00878181607655175	-0.030973659714721716	0.08858511096538349	-0.0014474702715809827	0.02943425336477636	0.00902263164700827	-0.03398884917005925	-0.019503882056344568	0.0001385966539450491	0.04431394507922683	-0.04022195078230733	0.015897820897423972	0.006503052986672873	0.007926297900971994	0.04714315794465218	0.009006096382141105	0.027560156079359223	0.03945383751368979	-0.02723098816226708	-0.0011591673297060819	-0.00805235748802466	0.011110123527004159	0.023303798945970046	-0.04443143135308554	-0.016625285746320995	0.03668749923766398	0.048846916811190744	0.013271937164914926	0.1262314402487398	0.004701358096242576	0.01727688095134672	0.06684860359367291	0.02915144638847886	-0.04973209088370392	0.061643352634742854	0.04461075906388949	0.007588867833529539	0.011281765546333884	0.005977499083126399	-0.017690226330177868	-0.024907245250118917	-0.005200621840601794	-0.012181276986640798	-0.0813851620906829	-0.036234018455000065	0.06570458352070851	0.09254031425387693	0.041303945126023985	0.003304280941669677	0.0069788973186686535	-0.027734214450535807	-0.06534252287780636	-0.005557827663499649	-0.03099459509000522	0.030971630088348162
0.3010325316228653	-0.009615300042663677	0.05302549000154649	0.008216287770795588	-0.020979492502944286	-0.12300744535330156	-0.012175770786215413	0.0023413454767376224	-0.012328008816219932	0.014961827504511959	-0.024938603491566964	-0.03298338217581625	-0.008824659007520476	0.007514497808504782	-0.04323070500445865	-0.02251828199436936	0.1415062154665091	-0.02332404602039334	0.028425709475549687	-0.08781649171175727	0.012162323333301856	0.07294965552594598	-0.10867029243610889	0.06772598686844145	0.0833857205253716	-0.05818328006487769	0.025796639560910536	0.023704608126128054	0.03245613394936348	0.05359731968044172	0.07467165241629758	0.035976638197297885	-0.05183629224957849	0.03135685309828481	0.07477042053894982	0.08009476143193155	0.041698112322749455	-0.04847398800782897	0.015519151205680906	0.04937727919556914	-0.1501411609022672	-0.017457748402104997	0.043498017851622106	0.06943389223884372	-0.03476546354204735	-0.0058828909341600176	0.0183394764092117	0.01318894570170609	-0.03058980762804364	0.043703600315037845	-0.006164060927811906	-0.1091770988446534	0.07733840448122335	0.034665003524405553	0.0869788736874326	-0.11644299415254124	-0.056661403704563476	-0.0751669997264667	-0.06640951944215165	-0.09526507661488055	-0.01740695432209637	0.1051720482505803
0.33073925003562443	-0.026946770043273553	0.07169273784356653	0.016298687272709233	-0.06787841024088005	-0.11156227734541685	-0.04769156862455591	-0.01275089443434364	-0.03407777705442255	-0.020334763061708925	-0.044096656297116614	-0.09568609353870856	-0.0063179642871096	0.01844071753831152	-0.07078984535149609	-0.040765360866341915	0.18653057269449125	-0.018495470340190476	-0.005913506040685452	-0.13121264241255642	0.0006252157096137308	0.09870951440327827	-0.10662525761888826	0.07766796080172378	0.0714654205396904	-0.009159984739753066	0.03019080137315062	0.005453094713477545	-0.0029914322970969135	0.02985323722874854	0.10862755816826818	0.08105789409505687	-0.042656584188999966	0.005130424113896914	0.06929781194194337	-0.005746800799719636	0.0259281104122637	-0.07388940903429007	-0.04733818056026972	0.06467419202081039	-0.1833957930330346	-0.028250629728525545	-0.035222025524813336	0.12247892309533287	-0.05932157852297247	-0.03273723552753634	-0.0003336226479401846	0.02285228869980114	-0.05067211598580979	0.07352216868879555	0.007948117228977283	-0.13115140829154937	0.08929366092709881	-0.08765329550304594	0.10113461515857006	-0.11620120955364956	-0.03651600304838512	-0.03756136336496995	-0.013255350665868179	-0.10817927114084708	0.04110947800801742	0.15959146372919353
0.2547896561735769	0.05351282753394415	0.023934184748702594	0.039776754312929	-0.04312600225500155	-0.029256629657834748	-0.035393889508235354	-0.048304870116114985	-0.08470544302348601	0.044306880411155325	-0.032096156111286835	-0.07788719017512141	0.01987640191318269	-0.028496921002258355	-0.07140176266829201	-0.029208790674933444	0.12359896556560399	-0.04043997565941247	-0.0730435714593457	-0.06393787971338133	-0.01957411013826405	0.08462437124723371	0.06078157148172901	0.028239578864720942	-0.010225559452649002	0.11253096750885427	0.009990161367962557	-0.06729684440794612	-0.07848036488537542	-0.05208957284063808	-0.019182219445492747	0.06064402471268655	0.11251092022852739	0.0031257749645936875	-0.03575126140945829	-0.07180945799797255	-0.05610947758007869	-0.017358292474621576	-0.04784688960237689	0.05318031352205839	-0.08032619469209985	0.0788077546499619	-0.13411936892052373	0.08291235651737497	-0.017322048299669802	-0.05447041528831255	-0.07479451758388132	-0.007378343810236327	-0.03888174790555935	0.04793255757885953	-0.07568672127710337	-0.054614716357116413	0.08317435269807137	-0.15920115840434926	0.03968379076853071	0.043836002695390425	0.07737027079466698	0.07227770893114376	0.04498008049669078	0.016981123592614354	0.08962028038773391	0.1392419038779968
0.13292806356404074	0.15675518402887773	-0.07984929514791912	0.06249256893721049	0.068900780469343	0.06793658069555995	0.045619485802057595	-0.06494557748107957	-0.10160546296027104	0.18642869014228705	0.023959970821208404	0.057585521959513546	0.04199090378922285	-0.09842713589971441	-0.034960292859195725	0.01328985683838697	0.016950620710152478	-0.08274570667399744	-0.11481636691523059	0.058464599851162535	-0.020881182973794474	0.013011644770700015	0.2574272549724398	-0.05131374959169104	-0.09863481517023719	0.20139848111709957	-0.0006514412384128494	-0.13658642508865648	-0.1163480460982341	-0.13410918821789145	-0.2193293997899256	-0.035832203792823134	0.30342518125728346	0.043926548998364325	-0.1753015220787253	-0.07296079169734218	-0.1450229964992668	0.0766372634950502	0.04149666201096346	0.013033118851754066	0.0909901340560807	0.2477517229970781	-0.14174777165081381	-0.08879812350882393	0.08690325835184438	-0.05057338034872444	-0.1382761127681199	-0.036702648341065125	0.008453692176435651	0.005826919861961528	-0.1778439295467789	0.0792057222708939	0.05335602034344199	-0.05853785882101258	-0.08631305304405407	0.21659459362823444	0.1839189824323171	0.14090953039081613	0.018266327121188183	0.2109889310186587	0.061510982781568774	0.055311015994694984
0.062051133907966495	0.1828185068588298	-0.15817750667400327	0.06783867153738661	0.2142293914482731	0.11011324207656525	0.16422084775940207	-0.029447032019530334	-0.03700220823980563	0.31660736947802537	0.11074527499915127	0.2525168719124429	0.029126868552893058	-0.12470651974560451	0.00894221255127508	0.05233938473427614	-0.0345418665370955	-0.1252253496295726	-0.0899384282058959	0.123877126710685	0.012750061048505013	-0.08302893632358034	0.30523373874671766	-0.10275947996470396	-0.11950850732821924	0.1386255619323454	0.017259143392770775	-0.13935115830808775	-0.06243316971897696	-0.15324617418419598	-0.31888628813223524	-0.15800442624406508	0.3402216360497704	0.0930301622164727	-0.2419790606342045	-0.010602349107146771	-0.16230650731365168	0.11973570126037686	0.15447828379107176	-0.03273459162028826	0.1869439971331734	0.36755880450522505	-0.017064774260064	-0.3286898613662096	0.19291460906803376	-0.01863157971494943	-0.12710609455719296	-0.031786118889146085	0.061138001809758924	0.0015466984955060138	-0.1803762574767649	0.18616490444289477	0.02013979861820324	0.20797095671588361	-0.20613285692888506	0.23240185524478274	0.17775258549740136	0.08266266586757373	-0.1116228894879957	0.32697271511970893	-0.03283398890813577	-0.04074467023040912
0.07028966948453406	0.11944168713494709	-0.12689770130447167	0.05693059206747799	0.3073544371425907	0.08773331635773791	0.253148099828932	0.04542435353479393	0.08352578835663069	0.3561717880432874	0.1930505403980693	0.38296983758778724	-0.018962489065470926	-0.07964438700044307	0.012235151851987836	0.041204569510290195	-0.02454239203352747	-0.15356017449745266	-0.023014865334525427	0.07527771844271465	0.05957958253150522	-0.14200254077860258	0.17307065920393652	-0.10077109615410167	-0.07027180914049118	-0.083851865097128	0.03332066102696649	-0.07356532426854401	0.04756872679980833	-0.10382473139415009	-0.23567679956763096	-0.23804080794104307	0.13296416754700655	0.07952161818724451	-0.18442486863993646	0.07515732849627622	-0.09206920966789814	0.06480146388711529	0.1826665210245526	-0.05838489368670987	0.13100688585280468	0.36605400299388435	0.14634214050190988	-0.4978266733717116	0.22676046204777972	0.023445222646774143	-0.05019964619476068	-0.027630020988299357	0.07404107997284948	0.03218299574920781	-0.05042227403229384	0.2177392586354075	0.015528445639114003	0.47374884940759593	-0.2398928391488945	0.08946526843027425	0.06253188759281685	-0.054425942895725665	-0.2408720907906915	0.27479177773413627	-0.09727403906879753	-0.10695739105822172
