atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
-0.25867585126548187	-0.0753965274664927	-0.025191798309542726	-0.025666616822750076	-0.05057983953231745	0.08447437014063067	-0.06111222774563119	-0.17620037598363925	0.09669536225341645	-0.08056820033181773	-0.0333398406179553	-0.03421933252606927	0.03690842029712281	0.042229992559817645	-0.080590399573191	0.12034486743334158	0.2511380094508249	0.1610783374640776	0.04162432410199761	0.2488518919544228	0.11136780813996097	0.07341116661258201	-0.024555765432445417	0.16608173183167646	0.17806155709517255	-0.07844390349617728	0.06841696729097667	0.10180635044949993	-0.12352932338108041	-0.0900285453309864	0.07661574313494471	0.1732372734906945	0.13191342362919412	0.022429136759473785	0.08201566109222719	-0.114141739800942	-0.022637658951864734	-0.03567113837113672	-0.044360887441494946	-0.029740814122728096	0.10509475530394312	0.026037378195868124	-0.12149630989179419	0.21786191508172387	0.0558311455326565	0.021550298966019097	-0.031047734311578878	0.06359944412139129	-0.014178258660761368	0.028756448518931617	0.05898146112258501	0.011365955945514265	0.011906333906321363	-0.04571796852478914	-0.09110840814910463	-0.0770699391602429	-0.04323896838555503	0.06151483176167178	0.09333060358228405	0.041326360601808755	0.15160365080965985	-0.011020681407449075
-0.17128054159650452	-0.0908282211251394	-0.07281585854290884	-0.05444658729287649	-0.06948271920219518	-0.012841243080248949	-0.06763595837326927	-0.1675534576053271	0.05077045511635856	-0.07301411832224422	-0.0673421033988898	-0.02934384015610075	0.06393757705831116	0.036109082785312066	-0.09738400116209961	0.13315225931790625	0.23983845481122482	0.18604119721759646	0.04582835130651665	0.246874275412804	0.15270873694052198	0.11315836591277702	-0.015061432291491247	0.22263238724725098	0.1957085378463526	-0.07754431615178908	0.06492338245022605	0.11450053629968313	-0.10767810135782774	-0.07131468526571073	0.1168125810487003	0.19227460164114835	0.14025706777695454	0.06089947918773283	0.10463053075078091	-0.09974674375991396	-0.008855754995087183	-0.06794656393123755	0.018936818686043126	0.025730530329356044	0.056972621916249216	-0.0213077794910089	-0.14391675966424816	0.15731904980642464	0.01821756878165464	0.01038567184899098	-0.062018342190550184	0.07054864705465477	0.0052763114924172586	0.024269384233039277	0.053588826530781265	0.026682864597659263	0.03663397268250096	-0.03721224202021102	-0.08238445056397847	-0.07018013336528557	-0.049520467811586415	0.07006269346523644	0.08370540191680956	0.00942789006908432	0.07634042671042528	-0.025193100618536714
-0.09191546836238591	-0.09848732841321764	-0.10823083642743107	-0.07625451516449397	-0.0846801296018614	-0.07843468792850486	-0.07388772174421336	-0.16293449503208146	0.010456503826577776	-0.0676871293014607	-0.09319260881089533	-0.02695769272555859	0.09000007948689942	0.037284028918573985	-0.10691675835993086	0.14862806572948964	0.2316720017378298	0.196318446078556	0.051392103040726056	0.23571709435678428	0.17541449795220757	0.14963756940988523	-0.00870157826263257	0.25453642535146814	0.20925889239934586	-0.07391961591567062	0.06274304389117652	0.12320440945391471	-0.09447603941631172	-0.05767395490777006	0.14159382904140566	0.2033643114445509	0.14756086783729327	0.08721316742487449	0.12830144281195632	-0.07425909104997436	0.0039055189696149267	-0.08997336419143231	0.06319792141143503	0.07107419950821123	0.02148801325244953	-0.05667449903997635	-0.15054318539606149	0.1250388305131802	-0.012359121343734765	0.0034029692978477595	-0.08323213617701308	0.07553132589556848	0.01609315787300788	0.01811522197569579	0.0601472135892028	0.040649243943780444	0.05172142367018939	-0.02882840892994565	-0.06254301850309743	-0.06965660963392195	-0.061141184305788576	0.0743839425825724	0.07767652782052872	-0.012758434742371354	0.02629106883967659	-0.02029583469895329
-0.10598570909499289	-0.0848730150805085	-0.08720148435361874	-0.06426366550070353	-0.07819878181736861	-0.02152329331814124	-0.07346575195501696	-0.16927141551187438	0.021073280581233384	-0.07167396872946682	-0.0787539629277735	-0.032368138205154544	0.08726584834024809	0.04746663865348796	-0.09409394751255738	0.1496309406448899	0.23546664311134924	0.17028443800397755	0.05253815846536147	0.2183909656971192	0.1433768872569544	0.14250595599745958	-0.01421171081480083	0.21057267093349236	0.19919299884310013	-0.06745990101347009	0.0643913542658363	0.11473171433566332	-0.09862517171064362	-0.06574620213924508	0.11476891444278713	0.18798605134151714	0.1429885349595606	0.06577246649272483	0.1274610223572304	-0.05623738352699184	0.0008901874831950922	-0.07259019691725375	0.027616597515609038	0.05176825399299849	0.04214284115813623	-0.033788016992790715	-0.12297228752013269	0.17090143674953634	0.0012068964009848372	0.01011042618476033	-0.06618525073591125	0.07056430398909451	0.002137660386108212	0.015472509138354712	0.07732208680636783	0.03680818113870114	0.03547003401526485	-0.027939531200321607	-0.04394528683640874	-0.08076505922026819	-0.06916259364948094	0.06628609782820413	0.08270276302817539	0.004195328881398668	0.06677898899639616	0.009572220075428114
-0.19561485693780162	-0.06752847141294875	-0.03678148786109384	-0.03282242937946234	-0.056791312927178136	0.08881587829918987	-0.06590218926763257	-0.1758210666817258	0.071529448530804	-0.07835567103790601	-0.04124292012075795	-0.04002334783382998	0.05669839782385183	0.047993618772204455	-0.0737575186810076	0.12734427755603217	0.24366158102381544	0.14162052670997255	0.044300149859973194	0.21427515022967217	0.09782036959446583	0.09629348514902955	-0.02397592264567515	0.14523774899729103	0.17144375053432648	-0.06220723830877166	0.06666942834590786	0.09558748121648306	-0.11411273092785255	-0.08459931898300439	0.06869987814605746	0.1617122331141657	0.12680546345464877	0.022930065078982348	0.0965771933765837	-0.07141909742790237	-0.0169897346331068	-0.03766826567549715	-0.04802727782772811	-0.011178434529069517	0.09141720661530174	0.023639689432651365	-0.09474921495723482	0.22948327326359075	0.04568391115792796	0.020867868622423288	-0.032165104017076174	0.060382520046709943	-0.017307101634538316	0.01979452980838802	0.07422101669463627	0.015622836411840752	0.008196694196592625	-0.033685946871121815	-0.05353401675056135	-0.08748907471136155	-0.059722952971347804	0.05550382130768994	0.08934295472835323	0.03927424728770165	0.14028410097980876	0.019319286979308556
-0.2645356062036603	-0.07450494808894459	-0.02024445349265691	-0.01707450375188303	-0.04125560832507005	0.10653222946488705	-0.0553867207422072	-0.16708484623785574	0.10774328748501714	-0.07237729032950625	-0.02546924772819067	-0.03686207975203011	0.027909685719035682	0.026765110469176744	-0.07020086935047067	0.09868743484431346	0.24628427706902506	0.1608999409593352	0.02921204678027785	0.2382398325331622	0.10434465110703825	0.05361916486594078	-0.022489738256471457	0.1539590185765622	0.15344230675483542	-0.0633883845145216	0.06582091261234772	0.08440558398949796	-0.12320693668860566	-0.09251959316480957	0.06073231033866006	0.15646639084923075	0.11593604414419714	0.014073300231292224	0.059194233374225996	-0.1192453426657437	-0.03197192857467712	-0.027694141594754366	-0.06931576063536805	-0.04498506387770379	0.10983113861905357	0.050248371617199875	-0.1081053572232391	0.20739893213914468	0.07367044603446744	0.019776592349701468	-0.025531831518973903	0.06201751138889987	-0.01437413240067089	0.02738120710436804	0.0323658616872939	-0.005313683834505575	0.003906036592260728	-0.04039447629567921	-0.10105140175310331	-0.06964260004973288	-0.030877816234078898	0.060283876346348485	0.08391677418089646	0.04865380352078479	0.14647959576013153	-0.026554823406600807
-0.2535689912029721	-0.10576659658486033	-0.05409368216277941	-0.02816714835565504	-0.041798248634531035	-0.0018094147353007251	-0.04750586306751171	-0.1468472923169342	0.09310291114258211	-0.049534402363770005	-0.04906121403822992	-0.018736330368550127	0.028265799566857288	0.0033612296997335075	-0.08192071672350128	0.0955765296812689	0.24622027564188262	0.22299306547437023	0.018119933810640407	0.2751954760857478	0.1597372969169593	0.04718183011680616	-0.007884560562255512	0.24210098110284511	0.16217897454359148	-0.07041155026573805	0.0620728608555335	0.0889804688166671	-0.11900806918217038	-0.08680831721189289	0.09409523264917606	0.17919203245504176	0.12907657428308927	0.05086607757111074	0.0466473756677859	-0.1576784789833817	-0.025458340155793235	-0.04799062881195576	-0.0068420149138236075	-0.011853775537896693	0.08280491873141844	0.02014508959052656	-0.15187116484304589	0.11997306348422793	0.057942748960924405	0.006129776666906939	-0.05608633036378974	0.08505312355033161	0.007484211437384607	0.02888046621840352	-0.015737132520988628	-0.00723789570783203	0.0240260445078967	-0.04420271089339798	-0.15209674357682962	-0.03468731195018144	-0.0015264005435737197	0.08214214832440395	0.06729180593743464	0.025439136489570066	0.08250135514603084	-0.09140406384888336
-0.20865482931480925	-0.12431677453754343	-0.08161727216010957	-0.042815864889603025	-0.05176567138217673	-0.09904703889251264	-0.04946151393989432	-0.14057440867172644	0.04684876135432218	-0.03168141852295024	-0.08208700162238039	-0.005033517012194025	0.050596019040592626	0.008623109158065502	-0.07994350297309248	0.12044658197870287	0.2452303873126049	0.251232974544023	0.019007311789650365	0.2836857766394951	0.18366276723637817	0.06389183530886722	-0.0008599420606523467	0.29341545413398434	0.17506599063318726	-0.07291027342004874	0.05404477605419347	0.09522368445812501	-0.11215038069757022	-0.08465039042860437	0.1089114018222116	0.19514365253706267	0.15617610932113565	0.07933807184310726	0.061719924926022726	-0.14010941581042644	0.001297388989956065	-0.058955585801847156	0.05349652947693023	0.041254697573495376	0.052644113397155	-0.016080645873902136	-0.16690640946556765	0.08348033098054564	0.019433438969748786	-0.005041895606087962	-0.08355036085068088	0.1087471087610172	0.017193661735935103	0.019528884203309796	-0.017142320709261673	0.012728358300608665	0.03697985178591704	-0.04359714410733462	-0.150068534856386	-0.02276343433438524	0.004757041655735117	0.09350704987717579	0.052913490034732565	0.014448478641410233	0.05039526540063529	-0.10132768995711774
-0.20954772884162484	-0.0895224536999595	-0.039142108858826505	-0.03926682415667393	-0.06335467591202552	-0.034617703208066904	-0.06951577374101746	-0.1645186155942181	0.01811934578825813	-0.0552027197130339	-0.08329989191858529	-0.03155002695045668	0.05330599746640522	0.03712674391297596	-0.04472795388069943	0.11592185918378586	0.21261219598641945	0.16695749612846	0.0227899999823039	0.22916662426791787	0.11449615480086826	0.06167021564305384	-0.026189499031340387	0.18893419892148	0.1392259057029155	-0.05612765144702198	0.029944743042535985	0.08247214524653865	-0.11275256195405337	-0.0933451988677674	0.056995149836248565	0.1550067312498139	0.14327408647594408	0.037134579866361705	0.06841660049668716	-0.06862442981524586	0.020663631676128856	-0.029130291314674418	-0.0050594003856903385	0.031092377104065545	0.05385045038850733	0.014850641927803124	-0.11490173619877797	0.15583100313355147	-0.001745720279571606	-0.0037183724126352378	-0.06372440864567067	0.08710836049624976	-0.0006552491229782874	0.0063896320919876425	0.028309059673443618	0.03808006446472362	0.022677726428940757	-0.036731710021920494	-0.07388885835584261	-0.06648685927710868	-0.015338636284498084	0.05832191724314868	0.046061031192694606	0.05868157865387905	0.11434058906679251	-0.042907762809500226
-0.23512915454134897	0.002859545159788543	0.06369538620487	-0.029584716314376765	-0.07765807230464092	0.16521962820807917	-0.10816309200178827	-0.19217204914989935	0.027336315812136146	-0.13497341381874373	-0.04563550495213986	-0.1181856575703551	-0.0028797295753294587	0.03905187355766974	0.0058180458446383514	0.0035576066789436704	0.08686338178716965	-0.027429943149763023	0.004878495744407228	0.11243827450754157	-0.008205302062511542	0.020448208710123265	-0.08197520569718325	-0.055241127535376015	0.02066790443978357	-0.013537112307820856	-0.027485371202778656	0.04876425307096899	-0.11120332714478903	-0.09217395796295325	-0.036363716942098626	0.03741866049128163	0.023313331588927344	-0.077179750834343	0.029317949542764433	0.006158126685757066	-0.002960780618788641	0.021908733887189127	-0.20010298301330542	-0.06529373088599744	0.06462501748602886	0.12315703512183233	-0.019154021839574178	0.2322828859327266	0.005689208122552457	0.0029632524184184314	0.0016452103851154823	-0.009219836698919098	-0.0237594965646528	0.0007502512662437115	0.05075578928963023	0.04549850337790107	-0.001440028936182598	-0.02369641107546274	0.034589095679055736	-0.14165947464224732	-0.042513654214148655	-0.029105065926175695	0.033582631883304986	0.1398678629515896	0.19695241055606372	0.01233967038306711
