atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.16706976179509625	0.10729282945691751	0.01094210987753137	-0.00467935934710019	-0.037277522261142435	-0.02359802001289617	-0.056795481587435	0.05478836594559707	-0.19544874437429535	-0.08008281471866023	-0.047505139516419874	-0.09259639699078633	-0.017404883199590666	0.03168817765759453	-0.012054444811023302	-0.029337176989218988	-0.07898793710031632	-0.04915081146265151	0.013882560478565457	0.10914122272972607	0.08939912102306898	0.012732689216106973	0.1432201973169763	-0.0127129096797146	-0.0069559071622323655	0.012895510520121065	-0.020263660452341004	-0.01734497909196192	0.023872007670049246	0.0314382658371282	-0.034582827020860116	-0.044740690175855205	-0.019128096825537334	-0.0017836735074933392	0.011454443187472615	0.03882571401873969	0.01320622818320003	0.02187766529213348	-0.11340267170624627	0.012754165260333922	0.16275090394685984	0.126573782922477	0.06728233965847019	0.07488489776683546	0.09339690154037726	0.06824689890475591	-0.016826927449133448	-0.006167643213574468	0.031143581649903333	-0.03798256928786038	0.0744589546002112	0.08899051413806314	0.038726159523222156	0.054757656043583805	-0.08794080770644795	-0.014490371703440539	-0.04803048306740319	-0.0331118435618462	-0.06134729490256554	0.10657188353514006	0.1686082207883418	0.1480291437994919
0.1406119085354744	0.05000695448133187	0.013246715192434005	0.006207998368362086	0.00464860507957733	0.0001360290182426688	-0.007703394475159457	0.025628827588339943	-0.02153812561316678	-0.020166044470617834	0.006593675697894391	-0.030827134375759617	-0.0009817154573599444	0.009196160836551615	-0.003084682511362462	-0.007585514762227524	-0.008825933913691594	-0.016585768428225102	0.00964684639788317	0.007053428031836299	0.020769983650164338	0.01620504498656684	0.03198878253694882	-0.008410565171483815	0.025911566767376264	0.006757303041859316	-0.007425744424616086	-0.004017105561158054	0.01371612133057477	0.01630583229566726	-0.01772751509224724	-0.026634633279681286	-0.013460472464842464	0.015179140857463386	0.027904316851943754	0.04001951069169632	-0.0010951265522115596	0.000445981841818129	-0.02282650568087709	0.02187626274384414	0.02802963089163842	0.0475628389756261	0.03421066740745645	0.005045827325624662	0.016819919341815932	0.014363633458634525	0.016301408177807723	-0.01908677640559709	0.007441149275029554	-0.01277080179530109	0.024300806423005708	0.033754797459187275	0.0189469595412615	0.03906573748316379	0.027513868818491487	0.002395708810135573	-0.010198761305851362	0.01716519874118931	0.00425521300586914	0.02433708489497423	0.03503155300587101	0.05144874657268235
0.002932644362173614	-0.04677134361470223	0.003924861402794823	0.008439698118418177	0.035967061421448294	0.02833039767862509	0.03978498839688185	-0.024731703106616498	0.15279474059139006	0.047707830634953506	0.04525566092049127	0.047082924053921976	0.013362244293929007	-0.020053147546731362	0.006616383600229871	0.01719974405894516	0.06452037482442476	0.02938216656952186	-0.004022822062422885	-0.09600842308399501	-0.06462953123103435	0.006477032112481575	-0.10413697619536127	0.0017538143923620138	0.03472805647698071	-0.008444567075518742	0.008304750916805506	0.015573678076265494	-0.008324758638790718	-0.012260644021156659	0.015496745407768808	0.012399332637568091	-0.0028475002190220897	0.014234147050724164	0.023724634394125824	0.010617848226327489	-0.015498996234945713	-0.020062557814958124	0.07982470268143141	0.014455217064626515	-0.125147668644663	-0.06589738538227274	-0.023656414812433676	-0.06419438002100368	-0.0712561879424588	-0.04482497094979278	0.03505299484572656	-0.015716082347748427	-0.020545017546012262	0.02353411212729667	-0.04203626321410448	-0.04537197445226175	-0.013929331549918251	-0.010231288765279296	0.11530819210119167	0.017232080066506186	0.039170853644481585	0.05144130259850775	0.06215671950058978	-0.07473144745097032	-0.12330882968591869	-0.07196173291916771
-0.23581915967950778	-0.1299503572870049	-0.020028603946930394	-0.006143114970200289	0.020612413056219848	0.033402426346369946	0.044307797706496385	-0.06945992501004607	0.17245416427948784	0.07331977796262194	0.02246334930624407	0.08989500972318094	0.011574528836660656	-0.03613447249898477	0.009489076641187899	0.026910128173513556	0.07459935120046662	0.05690414951348566	-0.022351652785186936	-0.10339605319981329	-0.10116407910424347	-0.021441622207834587	-0.15751056357900123	0.014890133254736024	-0.014083110521501078	-0.02336398657789559	0.018356702655154336	0.02618021070013279	-0.03263909917496897	-0.040502096847903374	0.047018767215632286	0.056508908726466134	0.013612739336488634	-0.017340556776684644	-0.02173506280706048	-0.0566281356895125	-0.015042093005384697	-0.01935339474750751	0.11146659780921608	-0.021568941439947812	-0.16765387043218283	-0.1410967018402881	-0.07948578910085796	-0.06722302784003155	-0.09680726374111015	-0.06228736901814888	0.00563660992099499	0.017579209533369368	-0.031802024044347454	0.04566923039259882	-0.08065858544472607	-0.09995765693045744	-0.04454169885974731	-0.07852895083239618	0.06276644702622418	0.013791539888907703	0.060723002982569996	0.019586492325276268	0.05029771688639166	-0.11296616986676909	-0.1796464590498298	-0.1438391398498673
-0.378538924341167	-0.12972408232781626	-0.036843875280336134	-0.018288350315064275	-0.014951064184271232	0.0026144903411630806	0.017208725690493015	-0.07008283806201043	0.05547540738520254	0.051449493169024904	-0.023210705710320946	0.07809578941010471	0.0003793842277258243	-0.02776734701184612	0.006044392393385934	0.019388659732078158	0.01991624199439311	0.041833066736483605	-0.02662545227856466	-0.01853257811310659	-0.059154518562323385	-0.043856643592889696	-0.0845414992893969	0.021527791349060132	-0.07424124488032766	-0.017439715607145773	0.021021036660438502	0.01352948675831462	-0.03690317770311947	-0.043955000200618	0.04520984955737923	0.06868486507543611	0.03346348335602928	-0.041240919506305096	-0.07329975878810849	-0.10887225127435445	0.0014996553005860438	-0.00048173973000581406	0.057420375958828006	-0.05760620943817145	-0.07079189806487425	-0.12031358901300905	-0.09201148872871362	-0.010270508936734802	-0.04136429875182078	-0.03519510427437758	-0.04500224258416727	0.05061231219045535	-0.020596058306951548	0.03285616023766652	-0.06634367446374506	-0.09089782774069467	-0.051917508015580476	-0.10310683543072546	-0.0743905641131838	-0.0039303422864471515	0.03036641964538564	-0.04730341557739389	-0.012698917617523467	-0.06330024191281043	-0.09360929001509907	-0.13173234912590703
-0.21720632021107983	-0.02648073381365045	-0.021172566876907647	-0.0063198430735440176	-0.019853438126793573	-0.04207289403336023	-0.0029307282489171044	-0.012192279219468846	-0.06060660519897192	0.009879397318647915	-0.02275762239010347	0.025935535456046842	-0.003637251131258278	0.0016017851521195159	0.002326539897937181	0.004069245520477968	-0.04035239923283691	-0.007450404007234334	-0.004649622877110567	0.06884924682534677	0.030479454208066477	-0.03035112890951284	0.05486444227164804	0.01327965987821532	-0.06555618874414204	0.013405726860278593	0.01489487507969769	-0.017771620951083502	-0.00840646076071695	-0.010474485450993228	0.001205692826061892	0.026252499061316357	0.04186783050653162	-0.016253942226200427	-0.06940285568806069	-0.07692519507125545	0.019515966886701146	0.015294748551333393	-0.02602384557480703	-0.04921497295052023	0.07283121857015289	-0.011772183330099596	-0.03713072903641566	0.04211864201545388	0.042290164094931505	0.004071216715380209	-0.055983401322544646	0.03995749352733398	0.002764343268268768	-0.008805744485747476	-0.006887318234972377	-0.01660717365226613	-0.02286544636198032	-0.03746258740142982	-0.13567024130394406	-0.017828944701306706	-0.033340347432980394	-0.06944973368331106	-0.053326908841183004	0.030261193778087045	0.0590362960129658	-0.05057216687776109
0.1925107734970208	0.10679605515437092	0.02173193416531076	0.02059653366333699	0.010510853930600665	-0.05514246123437858	-0.004789476450017307	0.06608767272853487	-0.08966805049538457	-0.029299158052034924	0.02539354281399839	-0.03919808613608029	0.002949620603864017	0.03449919346720274	0.0012055841620383775	-0.01118948433773316	-0.05095383845354336	-0.04972510389057837	0.027905692413184878	0.08098281534712813	0.09786407273907377	0.017632721356863532	0.1435510970704637	-0.0069676181713169555	0.02545316269891904	0.03874579538109954	-0.004107718720721975	-0.03988242517882723	0.03373731560943791	0.038322547548887795	-0.047942022116763114	-0.04409072923479831	0.018270132272156046	0.03829102806771406	0.006093436410491225	0.039975248290022185	0.021277447067751594	0.012868853640735547	-0.07274877667137851	0.01066413580230749	0.13798672860053274	0.10387580826453087	0.05816609343653648	0.04141452235411991	0.07943695706526371	0.028512011836346628	-0.004291758137318721	-0.01562326037520919	0.023067207565527097	-0.04388323338021468	0.06113564346879978	0.07700138253017108	0.031170151064478336	0.07637134759056054	-0.044934229094917205	-0.01586354485390775	-0.07471341478715943	-0.012666698563779107	-0.03039993600739309	0.09172569761691422	0.15408430424280772	0.062447241243453466
0.5037497294223017	0.15725054615073095	0.05265357158121674	0.028969394086545197	0.02746369581763495	-0.012204344942688381	-0.012057814621431615	0.09649262864016649	-0.06589393337170486	-0.05969053415670762	0.04763107489632048	-0.08889478092207242	0.006182608372588272	0.04638576160929949	-0.0010863533101403335	-0.022902643392520287	-0.014578871197445373	-0.04706739281048343	0.03749097381267161	0.023587996080556894	0.0885269255688765	0.05912003495165427	0.1081424721962802	-0.02475173911900526	0.11264217070014415	0.021660694193992778	-0.0311188880132166	-0.025886196850486175	0.049544116872897594	0.05888577120608536	-0.05192502198015633	-0.0820838023074574	-0.0360979552043509	0.05597551025717744	0.09228900818638636	0.1481698376956847	0.0025219868810842	-0.0014440302473659801	-0.06332527657410997	0.07283728097233427	0.08050927169923669	0.13657738014122645	0.12210033395355667	0.0037923662253334205	0.04332844300646595	0.036378677202536444	0.06268276010334711	-0.06485607468175197	0.029321136447770183	-0.03881797862891088	0.09129548760017653	0.12117006607362915	0.07215190584401918	0.1312308482073855	0.09971265408670449	-0.002109751754772163	-0.04896549566842336	0.06661276802448601	0.020940682864993315	0.07748030684668372	0.12285372134263835	0.15567365067495886
0.39584658665986266	0.08122146125714921	0.03666004609162444	0.0030722114065858262	-0.0027562512969590987	0.0546488609124155	-0.03653566170055337	0.04470702776123149	-0.04933985178744166	-0.06893806723875173	-0.005356945804446655	-0.09422998182970402	-0.004782820156807862	0.02139271355907783	-0.00826761329980026	-0.025090440444634807	0.019985168557250195	-0.004698501137299458	0.009479159318496074	-0.03718921171398773	0.008259825993755333	0.05158669495930154	-0.014124377154116314	-0.02578822578024976	0.09552093021828713	-0.030639593251419225	-0.043265499917716575	0.01801726660154037	0.018987022053509706	0.027740104061095498	-0.006159735317801337	-0.052869789210689105	-0.08072761184043681	0.006742855280561349	0.10458206830737726	0.13880291333485245	-0.021987933227964537	-0.009834758406374763	-0.024852918674193182	0.07609596850807326	-0.030639939009691846	0.06778501116406299	0.09426149769263512	-0.0189213699064593	-0.02205582979067893	0.03429058763057435	0.0744036744789316	-0.05659735089317793	0.017257171228046157	0.0012257032655496498	0.05620774986757883	0.07549771681497533	0.06073297660109189	0.06671645509832985	0.1393146040318318	0.011525948337114206	0.02782655131822311	0.08103660591759397	0.03736023009778706	0.00916609229805757	0.0028121342813966083	0.16558274629164269
-0.07531922651008757	-0.04983677494014556	-0.016745748845700955	-0.0316219278117069	-0.04668983715469167	0.07872857380627558	-0.0475327707422715	-0.0484937665833501	-0.026461790488752895	-0.034485195225038186	-0.08084292709378114	-0.03802062969132545	-0.019828100254673672	-0.028838740135449716	-0.015626533292227615	-0.010194809001779133	0.016913392889504466	0.03269062772822651	-0.030517860505084232	-0.05056197078121173	-0.07958450634765842	-0.0038246763590539514	-0.11017358640847476	-0.00842854952289639	-0.025608512793124483	-0.06029882817883311	-0.017419421431256705	0.0514104783224424	-0.03127538976092844	-0.02949660774175871	0.03801714583523683	0.015707289612563662	-0.06374469666242752	-0.05647128311661849	0.022847260007384664	0.0013478284146514498	-0.029935426937265027	-0.004493645036939706	0.010590996161080767	0.011429335755675871	-0.08898402269023262	-0.035137649497734146	-0.01411717452682063	-0.005333865685592656	-0.05010307099875968	0.01824321682541188	0.013279589461809908	0.0035251588639618817	-0.008703204130936525	0.03447399890684394	-0.026364091287141032	-0.032292575005089794	-0.005348118187482571	-0.056873617490993254	0.03426554529203457	0.017544716685428903	0.0845413422324122	0.010557963135227411	0.004882011849122966	-0.05220850420975779	-0.10350304241116359	0.056724287914335855
