atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.007288167798971783	-0.057617488021363544	0.032440615035593194	0.048042681967476235	0.018412862967625603	0.021274489913140973	0.05327132628428607	0.03115453216414399	-0.02713151071300442	0.0949643878679028	-0.021963087924611862	0.1157497952393418	0.014157628214804473	-0.012187498982601592	0.030060579884490884	-0.00855608504631675	0.05634014998706225	0.06162752352812123	-0.01278429381693542	0.008999938162709602	0.06604423072032437	0.10737081914611951	0.07875617434893728	0.1807200739320607	0.09475606722653353	0.07414264639562113	0.08432219549385156	-0.04563906985597371	-0.027610918531920166	-0.01330791220173409	0.01027281859429399	0.008401349414357847	0.04682875854296477	-0.04638832959292494	0.010442380050247082	-0.11241062466311907	0.02529701647372959	0.05353188959671233	-0.11075015760307744	0.011771223419664821	-0.030884392478936862	-0.05931976033717668	-0.10450254101938987	0.018896008521562466	0.003565301816103258	-0.03334687494122635	0.024337621689433646	-0.021184937295402474	0.01307647377042926	0.05042625474403563	0.08380241380831405	0.024067896346267836	0.016869141937369825	-0.09463234957354696	-0.08020804009815873	-0.033404910006739855	-0.07180809054455523	0.06380416486831152	0.10749373040217447	-0.03376959898372652	0.008017207213098586	0.0765635059730107
0.011986530438927433	-0.03788263427663334	-0.005728414644807931	-0.001062206684151667	-0.011354534543580869	0.0207865603405039	-0.025813509934754578	-0.02792887016881165	-0.0784157490056838	-0.011552862649486352	-0.01769072603884552	-0.02502842291190344	-0.005094900562599204	-0.005579274144182492	-0.013344369595175758	-0.03273892387078291	-0.009260511559255856	0.010634732369139224	-0.010333187918689717	-0.0010530895800594893	-0.02969322254258295	0.004695376837843605	-0.024781157282819356	-0.021710871761984617	-0.010093037933822975	-0.00807405743387317	0.006434998075289878	-0.034705351358194414	-0.0006776433917877345	0.0074315176437401865	-0.011520614208937689	-0.005444906843176868	-0.0016606895729702528	-0.022438813167946756	-0.001468659063158917	-0.023118116529972033	-0.004827525637404677	-0.0035717305804647973	-0.017326766473874718	-0.004786977366633815	-0.011504030472640255	-0.0013506627081025444	-0.022766993575730456	-0.008492742747914788	-0.011408290440026763	-0.011245103540899963	-0.003727529486043413	-0.014916854862076542	-0.005186221482319662	0.011495854013769331	-0.016783361555945973	0.0016086424796127458	0.016553065383628517	0.0009585657112500152	0.026595872939303815	-0.0008934984990331312	-0.004599671433406378	0.03215997356910572	0.02265961633032607	0.028601115311245554	-0.020636193988658867	0.007624432766016905
0.00898815758763335	0.009005611572145676	-0.03772469044450404	-0.05058204819651362	-0.03540180072622545	0.00093988022912998	-0.08488936156528135	-0.0633598720807118	-0.06248494002242098	-0.10904457193411124	-0.006440823980484562	-0.14453052660583832	-0.019069606671049677	0.0028185803368331657	-0.04255221793516428	-0.0267342571547463	-0.06158645526196368	-0.05145610296322909	-0.00022341045971294334	-0.013657279722354972	-0.0957057833483953	-0.1015786751328946	-0.10885877330172954	-0.2014693873936471	-0.1100196671670276	-0.08059057709466345	-0.07559626817122693	0.0021712862758604384	0.026080877217126687	0.01841637150741976	-0.024752650097472538	-0.0165848965940924	-0.04348106039686892	0.01582800979988139	-0.017722577428658418	0.07337520264548436	-0.03188630252186439	-0.05372521546157892	0.07603344798017535	-0.01490810275181024	0.016870318729655887	0.053956056963139265	0.06997831985492003	-0.026961889248685946	-0.019146750522508853	0.014189951184071908	-0.03290583361393697	0.0021801265702594535	-0.020725621043071053	-0.03724657326982753	-0.09833885274493934	-0.022245422821396806	-0.007918320464047267	0.08331790514477924	0.10268349374561142	0.03230294025993952	0.06584994066855895	-0.02317313264009891	-0.0715226883580066	0.062382207648453605	-0.029817681114848896	-0.06365663904185244
-0.011057317200212696	0.0706535895974697	-0.026044848878045434	-0.05021222067957968	-0.020313473118825035	-0.03727283032618692	-0.042574462497380935	-0.015446707322491968	0.07377046624286776	-0.08948025972612869	0.015063899883345144	-0.10197131502635892	-0.00894514108846473	0.009733238206759904	-0.015897624811348293	0.03280463243151466	-0.03917243846980509	-0.07207552730203937	0.016814002246754615	-0.015185517508436245	-0.03845210141516633	-0.1099347001583947	-0.06711864352042843	-0.1596432376198781	-0.09746337574561956	-0.06334924800712263	-0.08579657377053242	0.05924359817329586	0.026561369487999177	0.001753543992262581	-0.004877564500801347	-0.008897091883343113	-0.03488584140441148	0.0498314798731758	-0.020897526936103753	0.10031220278221394	-0.024553573280129245	-0.04282021744700919	0.08999691245875543	-0.0039797052058622405	0.0367773714585163	0.053375227612172935	0.10246389910107373	-0.010404331505159486	-0.0020721555303641766	0.02797983021242144	-0.029893488091702253	0.02644298858313364	-0.012812288488190882	-0.057177930925176645	-0.0633655099910451	-0.023922282853462706	-0.04654129513803952	0.06863717897442187	0.04866316654386615	0.034007978807617134	0.0743874098095959	-0.07502354317719025	-0.10116714020559003	0.008134502187770096	0.009537527613050455	-0.07165875750518033
-0.03669797640469741	0.10211748093000843	0.016418368979204633	0.0018929361540732676	0.027099076393965645	-0.05641154495666111	0.06577618850391978	0.07185473657298203	0.20512524443683128	0.03101219775066928	0.04189767577438059	0.06285506358146711	0.014578810111861134	0.01477824741487966	0.03733942835732487	0.08760082152999482	0.027762080696975264	-0.0287173610787056	0.027753324712083298	0.002530015528837951	0.0825281632557899	-0.014313478198283942	0.0657740766631567	0.05704722435359729	0.021715637515167363	0.02257639068090888	-0.018074494686790364	0.09208474849756193	0.0018372705494999093	-0.02107744378261043	0.03343982488085858	0.014405971273014396	0.006238502890260508	0.057971715220051	0.002637615326147695	0.05720222555856393	0.012435903441249486	0.012162073464454852	0.039865529309318734	0.01354753139599029	0.032551360533064844	0.005843905026402493	0.06314343711686948	0.022848170497192156	0.028864380621044107	0.030403639019897677	0.011941871833625991	0.03972206268219377	0.015306151847866054	-0.03021008715894819	0.04785410560019621	-0.0007137090275379197	-0.0442766928828254	-0.005730523275085414	-0.0700655506679586	0.0030998649574917377	0.015989620185553447	-0.08339711615308618	-0.05939498150953652	-0.07685853147919783	0.05950145509422133	-0.01621566036149425
-0.03765081894352009	0.05921350333905217	0.04074582402130174	0.05506635200386632	0.06095217432010215	-0.022816844518460902	0.12180732934269899	0.09682895145329468	0.15768313919517213	0.1261005114473614	0.053400007165300946	0.1725053584624877	0.02308292061518112	0.014503925870724507	0.05048739994716474	0.06066498966955752	0.055903033657158534	0.044397283174498654	0.017687202080269013	0.026842581871040376	0.12051001935690253	0.09216268418700804	0.14534576554710096	0.21221684867212598	0.13068589293363048	0.08083762914208396	0.06116990930401038	0.054788015797437584	-0.022551833510010368	-0.016895697929062106	0.045660817062918226	0.02976723092109091	0.02751445079497533	0.02886457382379809	0.03830168727685327	-0.001932949231837398	0.041071948515682945	0.04579327605882505	-0.005248236771510836	0.012742578778017186	0.002715273153277145	-0.03656247840450416	-0.00803505048141316	0.031650889542093	0.04129200454805865	0.023187375081257754	0.05516639346406774	0.02356007590821977	0.034712690611937054	0.022512372233306266	0.10447502082356855	0.023157161920566993	0.02265237681885542	-0.04186713654618972	-0.1064759685528727	-0.030149290759670565	-0.053872501469564474	-0.03004525620111205	0.006587179877836261	-0.08434196404803965	0.05296134538758547	0.042176307465261326
0.004230786907982051	-0.04664137756701323	0.018278681174327203	0.05510527711613878	0.04013835343668124	0.04279183147458295	0.05476610336730768	0.019848190708471915	-0.06604649412773884	0.09170588753554146	0.025348922958780506	0.10631017799757994	0.0043394003861747105	0.002240719763897244	0.002081167206170032	-0.04032132469927089	0.01208334434406668	0.0792117749692671	-0.011602720422592232	0.029182954820053772	0.018123042457274738	0.10901560692264509	0.07440271394464534	0.1420160376083244	0.1171543917077028	0.049201980246256515	0.07954996922905622	-0.04110277779351736	-0.023521059650583064	0.012988710417815533	0.006462053108148914	0.01599759542272063	0.00937372452425748	-0.025384297308697838	0.04520312061118881	-0.040013443577290655	0.028917357466683176	0.02222668890865024	-0.018477622427137387	-0.007488423983019908	-0.03385552867018956	-0.03968882146536852	-0.06721849646358716	0.0030843621730268257	0.015007801850854695	-0.001028721917262567	0.04675411630658725	-0.017712932251115993	0.0185605408217643	0.05489172111886076	0.03927775657721743	0.019489361808395424	0.08722786693437189	-0.011796843217760093	-0.01692696287506125	-0.034217382176485116	-0.07440532744675271	0.05281702534100842	0.054437328824407584	0.007993843467465128	-0.021599701544592915	0.04842792669548726
0.06198396820513865	-0.13583303314222525	-0.02568420345651751	-0.00011822003527125447	-0.026100675806235457	0.07565911662441006	-0.07673672588839649	-0.08568554111192599	-0.2552110940750842	-0.041616604542168444	-0.03887241654293685	-0.07048142298076795	-0.021947880231087617	-0.01970517844578261	-0.054193312020059545	-0.11497421233860633	-0.046270757196672396	0.03806983634754736	-0.03690196446910033	-0.0032464801127159836	-0.11756779579095321	0.024132128046690023	-0.08485601151640895	-0.07183545034272278	-0.012943094228854958	-0.03294761095653563	0.02640400749142877	-0.11836580135001176	-0.0025023820728491877	0.031014570101936395	-0.05267630771054484	-0.019386389242822568	-0.01401536622562052	-0.06985356760155115	0.00020892445140035729	-0.06153002636007308	-0.015230796050881663	-0.024425732492054944	-0.03385164442604068	-0.020380908992211448	-0.048025110996928	-0.014682922463782416	-0.09010312018798644	-0.030560640639712734	-0.03259940461859303	-0.0408804727543972	-0.021495150492862814	-0.052220552562023535	-0.024862688033457907	0.037591344757916846	-0.07217242637119041	-0.010549730964278442	0.057133351142386615	0.016460162875821714	0.08760677812522245	-0.006404476513376948	-0.03241510114704481	0.10064506018935826	0.0738780217141817	0.10154485333201052	-0.09171659117736883	0.008192735099316922
0.07477427134807381	-0.12235457565040732	-0.040193512430460786	-0.056108563405866785	-0.07942145491030939	0.037143760548255966	-0.14293907458535274	-0.11231510872502812	-0.21293004883859534	-0.13718163644871753	-0.09272429507483615	-0.17980653871468363	-0.025785247239815602	-0.032261453008866604	-0.051279172761311526	-0.07955520364562045	-0.04318420716491762	-0.04189152114430472	-0.032870723652560746	-0.04287304365371704	-0.13382932367345504	-0.07872152060737819	-0.17004224210466934	-0.20221584201180742	-0.13820028020574623	-0.0733215778109295	-0.043214879005111576	-0.10133930212351572	0.018532426598555116	0.011157054262340154	-0.06691883881350233	-0.041341155521734625	-0.005030221197024516	-0.0685903331213123	-0.061778434892135727	-0.07120720095311037	-0.0475711958794693	-0.03418956914194117	-0.06943898478785825	-0.005536698469266795	-0.023901246341869235	0.010148526965714808	-0.06310544462500153	-0.030196217799095506	-0.058596396789258355	-0.06557597531159434	-0.08650798720297889	-0.0461137557474763	-0.05203345752478648	-0.011590797790583265	-0.10028763051944053	-0.03144664900423406	-0.05674483543173171	-0.013327092459608315	0.08475522211761127	0.02616143864137311	0.03337010111917172	0.07318439705586978	0.0640500423619294	0.0907022192315753	-0.07366957249683131	-0.0253379519463624
0.010252512247052306	-0.0011793111734645417	-0.007534771278971102	-0.05666611924884112	-0.06582080565824527	-0.03690372778767926	-0.07748838860310928	-0.035312812948541876	0.022063626229907717	-0.0947105442864195	-0.07924666205550239	-0.11799777557612323	-0.001269991153038056	-0.015780917011556865	0.010586483267679437	0.03372517373763098	0.020234394128485003	-0.07984390316655662	0.0012467875224476776	-0.043439110187008474	-0.007193658775980411	-0.10364829588327362	-0.08964764305865289	-0.12479581892745997	-0.13942006326437162	-0.031886457868581825	-0.06637430772638254	0.004221843713614198	0.020026489562846517	-0.02541913897672475	-0.008909931117100457	-0.022477494631292103	0.023843450959329337	-0.015191848771139927	-0.07219729664561966	-0.044178937959470005	-0.033817171825956976	0.004584348969397599	-0.07560982743264873	0.021618207161415846	0.023323231312921813	0.023539408636149603	0.013692127620250091	0.003280330449954757	-0.03536230935966041	-0.03619947662849948	-0.06958360872799309	0.001678049728269093	-0.026910966876668503	-0.04401401459708498	-0.013088109178123846	-0.011576209967527742	-0.1251174256098987	-0.057278150935559276	-0.009173111574863547	0.03366106565658547	0.07040501455533678	-0.007149749636542172	0.016094143558921293	-0.012990116182797997	0.028664456765505088	-0.015145498707895853
