atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
-0.01389916518595241	-0.06593212479037354	0.0532630970185699	0.06452014756250499	0.07505449631683925	0.05753593927387595	0.05822905443875013	-0.0677787920985774	-0.08638548469942493	0.0697413214096737	0.02071710660395364	0.2021113729148511	-0.08658017428700784	0.044244325212659405	-0.037741684182384036	-0.13910936683025665	-0.0050068239283646045	0.003952113632197782	0.023162278226860317	-0.015248932814621446	0.05261775687868776	0.09641207174777217	-0.0022409028399169957	0.02503424962835015	-0.029332878358336666	0.015280027048659118	-0.09870727691845936	-0.019861453185136768	0.0025016825307684273	0.02642346494314759	0.03941884861458822	-0.04796017947776532	-0.0976500630973925	-0.020527232137515353	-0.0547934554912202	0.2357982078181038	0.07545754954191775	0.046543940751685574	0.20569649282936525	0.014966597552943148	-0.02056931068313575	-0.19684113172106865	0.09484577733963367	0.03924053304051582	0.036772841573035606	-0.035574153135589676	0.0012503076644867729	0.07125550842826636	0.04489423080030047	0.08974134758279009	0.016503393357974155	0.07414831809054463	0.042320201362720626	0.21785402408354243	-0.020327075418247416	0.08931215880926163	-0.01038735554089068	0.06380407773576285	0.025841145727058024	-0.07383904771533177	-0.01374698907997718	0.08016042877981927
0.037868785872813816	-0.0351250401055901	-0.012630878021620866	-0.04857994761763584	-0.057628106443759174	-0.005755996682396068	-0.059243061518649553	-0.08250663365215846	-0.06324695035939477	-0.05815607830667787	-0.043326675487098947	-0.05445117718934404	0.007596682341744388	-0.010248830500250817	-0.01083790574747379	0.013216322717421985	-0.0009807497896765923	0.027468184152196845	0.0036139919649266737	0.037517085858304496	-0.003542100876747634	0.001144246903544807	0.0009450989831076254	-0.004177026235191828	-0.012344090975500814	0.03726732304957739	0.020841977907121764	0.0038150559369853746	0.01290394297311204	-0.00849043573737531	0.005368053462522976	0.005198562972263444	0.019645369804952365	-0.004467033723562384	0.006851017189720589	0.05306073518345158	0.00672559479010875	-0.004304004582305242	0.040075309445173304	0.007882747573681919	0.01263900092839609	0.023772106543273434	0.024922205885498948	-0.0010739764249945395	0.030849609561803347	0.03452958188312044	0.03236606283114876	-0.02533957989222041	0.0126591408826944	0.0010591423404545056	0.00660557192761795	-0.0091162188926227	0.003455197840015114	0.0367185873970749	-0.02123161770238293	0.027363400605160244	0.010983186091906242	0.00456015876882262	0.06217380732917489	0.039449773346818325	0.035568372202800375	0.05650073343355472
0.07061391326707399	0.026296580811410734	-0.06603561839537012	-0.11639592658107584	-0.13333635568612356	-0.06022627215062964	-0.12188141655356656	-0.02274988005247851	0.014227892705438854	-0.13707831691676034	-0.061787166771253996	-0.2582633417750704	0.08870956662897017	-0.05451160199860247	0.025951739068347933	0.14372002518057925	9.499771539586786e-05	0.01607785298693025	-0.02014939662905147	0.052742254109808	-0.05848825210295273	-0.10272414688661752	0.004326839526767899	-0.0361113636950904	0.012774677003496455	0.02233282281779125	0.12945451066229036	0.03797567228398935	0.012538697343011655	-0.030112227940952495	-0.026477853933651135	0.05185575788717728	0.10587052725115362	0.016599929175721378	0.05394228344786431	-0.16860830322838988	-0.07149978278417879	-0.051912964877206265	-0.14944962349995733	-0.002759561734469982	0.0322427549096122	0.2240149243690605	-0.06313722306082147	-0.05360272610522275	0.005324341982716773	0.07236112877038124	0.03207651364461852	-0.09813821871888143	-0.032738888031098375	-0.08276042753259302	-0.01108543209961917	-0.07517929620221792	-0.03568918333700421	-0.1657093760742165	-0.015957774089130648	-0.059446627274683764	0.019363917937645168	-0.05840174319828455	0.052163774504463994	0.11208045467395818	0.05617057023677808	-0.020864697439381887
0.021724541514538346	0.08856331761363251	-0.041777721187474186	-0.02649372368901505	-0.02319857699928931	-0.045981069208944174	-0.012293642839573023	0.12857334245519567	0.12636856089597492	-0.036105755692937884	0.025365793826305195	-0.15512403729398863	0.06919437406246699	-0.035604139247550876	0.046549690457490064	0.10991780704563661	-0.0015040954415393621	-0.04447969443632341	-0.027593510659971426	-0.018952436073369158	-0.05359938457152541	-0.11405951172943146	0.005347565399026864	-0.033807468575731386	0.03226387156059544	-0.04829475681540536	0.1002410408906115	0.047962693756814036	-0.009637958483239933	-0.00786370272842533	-0.027395493084395723	0.04124921658817558	0.05654950066906762	0.026266058597157787	0.035403974457189215	-0.2544179794433611	-0.08794019656238032	-0.044877161850909106	-0.20685179587666214	-0.01286562926808691	0.005916541039386318	0.1822625881414189	-0.10068379831580301	-0.06818218089035132	-0.042555668563967745	0.010380033343451863	-0.025729105834491388	-0.05189890176671238	-0.05752580004141042	-0.07722393104827341	-0.025076116698161656	-0.04671973755561109	-0.037867232287676654	-0.21862185204599963	0.0076248708901074	-0.10987962545664785	-0.004235762567810289	-0.0652971114264097	-0.04776280773097032	0.03638382371855775	-0.002599337512259353	-0.12580871370969637
-0.08752336629665608	0.09439530246046303	0.03488003398908767	0.1332795575108454	0.15939814172709962	0.016519740056919554	0.1636955344679578	0.2297561990907127	0.17242817003899216	0.15466908506688454	0.12524435141055296	0.15066268163363986	-0.020046000472261617	0.025847977640098753	0.03201986786196165	-0.03703267279135394	0.003599044645972249	-0.07785534821695571	-0.009547433726957853	-0.1024277105956028	0.010862669098089387	-0.00927907835607059	0.002980765461867591	0.014308816764405291	0.033788942289554376	-0.10102296423163648	-0.05361855781523678	0.0006855405842472579	-0.033552517235565515	0.02776597591128959	-0.008153109569252522	-0.012451577348199072	-0.056204991440370694	0.014060926568132	-0.012263194457302597	-0.1386608336864201	-0.02128964498205517	0.010840951840440614	-0.09780807620965754	-0.019260690267366407	-0.03831613955902602	-0.06330928826849454	-0.05717489042883858	-0.009171147683694869	-0.08369162934722267	-0.0884733267114117	-0.07849384522825559	0.06695343047477638	-0.034831874080150343	0.002867538456506759	-0.0189703860277795	0.03483992014451113	-0.0052233847313730075	-0.09279741835132915	0.05064146787122001	-0.07681131662240182	-0.032339091197088506	-0.009621320767760708	-0.15853120906657875	-0.1048054833800344	-0.08932223566026365	-0.15366210791684976
-0.15859018418251383	0.017261183436587103	0.07570851994781544	0.1675579409879278	0.18384864263892098	0.054044489983033496	0.18704464691565442	0.12237747478959678	0.06916042221132594	0.21361532106585282	0.09458930789732403	0.30899920000523606	-0.07489473679318595	0.060805695952319536	-0.012032248264167624	-0.12442127532105485	0.015629611928902477	-0.013613191763649118	0.02035411625031787	-0.08293725989376963	0.07108036568729317	0.1237404515172632	-0.003956030387318177	0.06669143163795732	0.013245972165303085	-0.053083113036645896	-0.1795909442367008	-0.08308862088692134	-0.027994484174942293	0.0240879654911832	0.0005239901410445206	-0.05011932681052452	-0.08281166380934836	-0.013605303479385468	-0.02500295915824923	0.08019232233278159	0.0735305406787348	0.05716228551647513	0.06962946693742242	-0.018053687397658905	-0.041892541216584894	-0.2530370526411327	0.027092892802371326	0.09212413000786135	-0.07120750185568872	-0.10306000853623452	-0.052661080151824566	0.12208220997857641	0.024522857375954915	0.06525882794865424	0.008606641930443089	0.061001982070329974	0.024854528617841196	0.08649952645179972	0.08305795279237693	0.02538217760612848	-0.023663103195662543	0.05305477408911874	-0.15049375793916953	-0.13611690564964857	-0.10404852754799063	-0.03555166120659058
-0.10266308179662692	-0.08875376616578422	0.03146645620164883	0.009353360329636457	-0.011485775238130519	0.027802077766193412	-0.0077430373298450345	-0.14950441664543623	-0.12630541769529274	0.04418507624350636	-0.0690857688965263	0.12499885127809948	-0.043455067896226426	0.03159343826422746	-0.05264779501477464	-0.0655295496697155	0.016479871221897518	0.096202760014516	0.03345493726805437	0.04178602690134353	0.06084206428214689	0.15401479916352906	-0.014741210715350955	0.05689917806612935	-0.02035676716119838	0.06851826153233928	-0.13379432561045523	-0.1182592099892741	0.009416891080434885	-0.021478604530535694	-0.008303710204251465	-0.035304939135766655	0.005925206275481921	-0.034129306066309886	-0.0034851763643147125	0.22057773050572532	0.10692015216960336	0.04507158574448793	0.15221355267490186	-0.00476412146853728	0.01065574442574654	-0.18200751700108497	0.07339655479444987	0.13746108176114447	0.011367057528731761	-0.004829485877105539	0.03147273332697997	0.045456262500520206	0.06874135959525834	0.04634484746982423	0.0339957324879808	-0.005540376074799503	0.021701363308490713	0.1671400244941098	0.05550119368056842	0.11580227434452348	0.020495066933877287	0.05912828104460237	0.004776172865717212	-0.008731730564227026	-0.015830513608389184	0.14492467475766646
0.06904890451633729	-0.12504732985863187	-0.049505306457283245	-0.18453923792667645	-0.2247950683619137	-0.024913304199288583	-0.23089477139515008	-0.3298102429612079	-0.23675146126700433	-0.19957011935022942	-0.19377133133776653	-0.21272947382290852	0.02378420608758211	-0.028357972397886615	-0.05193133620466943	0.05193169219154643	-0.007654170484041989	0.11533471805836557	0.012622149932973396	0.14040906786566515	-0.01768623223554137	0.032517533734987225	-0.020814777297950206	-0.028486924124888298	-0.04614668626425314	0.13623821289552876	0.0637776069767183	-0.034619835080503	0.04231929803779351	-0.0515123928502344	-0.008645752423154376	0.010835819977011942	0.08365810426659831	-0.02592598959075841	-0.002676163008546239	0.17261793953190618	0.038114374996676186	-0.012726245544959451	0.10018117198753075	0.019214511560976394	0.06401946104543091	0.08156704575386275	0.04451076398456325	0.050106986577662056	0.1129365301518669	0.10330236069798122	0.07762055573474969	-0.08420337122245297	0.04953434179410519	-0.020519028691309185	0.02913056392462466	-0.07750004792711733	-0.005045066406361648	0.10548895146848446	-0.04557226590909659	0.11119839422121369	0.05086492389482161	0.003938334024024313	0.18287768163836804	0.13473291020726727	0.09797393184644143	0.20809206745363623
0.2326031958561784	-0.04942434763657098	-0.0757208990850316	-0.20085694996857031	-0.2135478119989126	-0.04080614029934332	-0.23551708370153235	-0.20758105612541014	-0.1387846800469361	-0.2683855864166655	-0.12041683649157595	-0.3377945253455549	0.04910638530019082	-0.05698316499830823	-0.002456662770372495	0.08931078474454168	-0.03791312811128764	-0.006216613931728682	-0.02590393412824675	0.09660070140874978	-0.08804478053142767	-0.14298917118125698	-0.00823580450790918	-0.109784045788278	-0.042488450859452465	0.06657531619971924	0.228856933331691	0.1230737099267376	0.03348428199833381	-0.018894561141457586	0.019352924286637402	0.041001285496387	0.04047306838397989	0.009718793553616073	-0.03488590368206276	-0.00812787202858543	-0.07617239593568016	-0.055440136350299325	-0.012112333396714211	0.03946079299934608	0.050840978676686084	0.26799580484992724	-0.012854680931835984	-0.12305547561506605	0.14074982953432102	0.10813549885777346	0.038141727404382986	-0.13105840655220663	-0.02287195178342362	-0.05031620455508453	-0.0059408305514632095	-0.04809794480579555	-0.01855874282415615	-0.016072602515611205	-0.1525139393774828	0.00851427006728166	0.027343016237528106	-0.05062042673751124	0.22210906913349726	0.13131635237005373	0.13346080242809003	0.07400378316647288
0.23686567753642634	0.07028233973971953	-0.01837222007134647	-0.011121122926468514	0.024261027704037777	-0.007001297605698154	0.0035523930918237648	0.13315508278402338	0.09357973658092626	-0.08321914326925899	0.10038992135702203	-0.11114280498981843	0.020572888929210987	-0.03211717642189782	0.057185907402187486	0.02299531217817764	-0.034765144492087084	-0.1450552790504288	-0.042485995607164845	-0.04984942992167624	-0.07338172426652921	-0.20404735651203446	0.024615277155909738	-0.08500438151399611	-0.00451915565858187	-0.0732799144875058	0.1857797110249082	0.20433002622302787	-0.010294136277734893	0.049165306798789186	0.05313828939047967	0.03336960945080001	-0.06808025595905098	0.04387190512262293	-0.036004872474224014	-0.15579780962758216	-0.1262028077466292	-0.040500319079382105	-0.07291255453629952	0.033982316013576076	-0.026114037239993726	0.18854447211637168	-0.02328643654720791	-0.22245612350017246	0.04553362912943318	0.015024493912436886	-0.023596599589163773	-0.051065843668890845	-0.07895884891960386	-0.008835313765356451	-0.038651370171750576	0.06750063851843238	-0.00030645563689783023	-0.08701725579756336	-0.15308628070895292	-0.10284594314585781	-0.030414689168448403	-0.04329103895701006	0.08201172178604028	-0.008332780957198591	0.0628151940859347	-0.1319675251774278
