atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.07818651906857414	0.07042631669075715	-0.05912849435607085	0.10143309664703173	0.02386814178898498	0.04906298868432064	0.008122771529068649	-0.08512435025449061	-0.1697388079337576	0.17870156457312264	0.0840901890045203	-0.04360483629991429	-0.012871645922050952	-0.05058026828069509	-0.02912117352828721	-0.008080833593574898	-0.01081882516899616	-0.022521376231074502	-0.0037016461696492034	0.002822412940620568	0.03720897952984144	0.06273087878452058	0.21464256475724944	0.16414486246747917	-0.0734985143458853	0.020535582591428295	0.09417312819694912	-0.05475970450197016	0.03656582090211812	-0.08221523302397153	-0.08589289162897737	0.009786617020291391	0.10759363279858017	0.02850518799773195	-0.24286774488262353	-0.10425650393093362	-0.08737253164935811	0.051270018972824155	-0.10049343338005895	0.006210621757334552	-0.005898780549176821	-0.07168538950632564	-0.06769891713344163	0.006587066923583871	0.0561096255081547	-0.13245333130780823	-0.19251015101975186	-0.08124663201803915	-0.019950961231484328	0.06002212021594701	-0.02683163635584261	0.09427515730431239	0.03770270675238293	-0.0387128525839227	-0.06751960762092198	-0.07291931608646768	-0.0001974025600070487	-0.07848375810534626	0.08239941962164778	0.05855254687048865	0.0005835920148937745	-0.0007454971929808634
0.024586569298528503	-0.020813577411295976	0.02386906534713541	0.030245785458420018	0.001988951301897993	-0.005101808670924616	0.004246550398861683	-0.014902373453694868	-0.04719649488380435	0.045686092933829484	0.037770842636011985	-0.0180537992963212	-0.0025409267197042647	0.016140377048681404	0.03273655269665495	0.0017800932986652596	0.014342626666849679	0.02115667409236523	4.77304104372667e-05	0.032182759474590567	-0.014695327078996697	0.02830060537978148	0.03279033333706753	0.07876677238114985	-0.006291465593212146	0.08294582137374452	0.015916551983454014	-0.023570777815546347	0.014230409384245534	-0.02145024793695824	-0.03064882775355521	0.002292954013100008	0.0642627190243472	-0.02680564526152239	-0.02532401892583342	-0.02485804388819811	-0.02139738212149726	0.06472857160314409	-0.04988067910317062	0.011467885314583363	0.02779665514930869	0.002083582535595331	-0.007727488351491715	0.03120146990820571	0.02908154882407613	0.008881331886140074	-0.008029464613313593	0.010821994621522836	0.018039513815128423	0.009634626069969836	0.026866948253448042	0.016734661799820572	-0.03415946846684287	-0.048783157431203414	-0.04378427771355206	0.008816396362113971	-0.02026956594688818	0.019734301458878743	-0.01343469766699701	0.012693962946061618	0.05735838675455157	0.08618253187034165
-0.035695010559288226	-0.08177656041594569	0.08521200543363029	-0.060876280672970816	-0.02370820739680415	-0.052362772004269656	-0.005936507690590862	0.059264717815459826	0.09158186143138598	-0.11662934724822237	-0.041384672425103776	0.021108156708137548	0.007709729425708722	0.06802224519426861	0.06310196777570753	0.006983531661424328	0.034031469054647906	0.046617876957771566	0.002263224557312857	0.03762957210712409	-0.04494413233751504	-0.025103191890653694	-0.15632919595548078	-0.05933215510841977	0.06388128878966767	0.06408813684043266	-0.07054064515046704	0.030637941495927724	-0.01782154762594369	0.05080434474918326	0.051193936379340506	-0.00601317601918162	-0.032368662282776156	-0.05793504691671767	0.20759306517043513	0.06790603549246974	0.056867703238569045	0.02624689617906737	0.03217002665162595	0.009869972423056293	0.041533358955279376	0.08173404460677304	0.06228998029284394	0.03833930749186853	-0.01751776322089863	0.13755230842192315	0.17724411942824125	0.09872956006517548	0.04343448042604589	-0.036710262558376325	0.056396767825313145	-0.06745798867285714	-0.07337149395979374	-0.031275017915563315	0.021609401193755786	0.06529205278359126	-0.02252803556014864	0.09537347804196604	-0.09414557679496947	-0.036687974077390925	0.07224765823756021	0.09892208836863577
-0.06202585438223816	-0.03153157905969323	0.042704790402997864	-0.10712565497316648	-0.02987462077708573	-0.04079486186188826	-0.01627482444248711	0.07393728830935208	0.14563992888423502	-0.1824285181993912	-0.10789935255119518	0.050106392936352134	0.009819046484122528	0.03795754094370115	0.0013804176526768814	0.0004218528603716675	0.015334449418787246	0.008300786227144898	-0.0003582928923917539	-0.01519777057145406	-0.010960252688532825	-0.06947037550641061	-0.19060937159239583	-0.1814440086762929	0.0707241951221875	-0.09270697189309972	-0.09162637519509406	0.07531219962393293	-0.04051836313785941	0.07937065960917494	0.10321502613465842	-0.009100112664574975	-0.14205051946886885	-0.009932680814887188	0.244564818744324	0.10116387501000823	0.08747963519719106	-0.08285527731388559	0.10455809513465594	-0.00813644128910852	-0.0020127159534949176	0.08737674695667409	0.07856733556794424	-0.006045633210001383	-0.06282554098519039	0.11548137117744059	0.18442435646890493	0.08474106209252161	0.01499203925723482	-0.04026811259725136	0.008330396361409472	-0.08878445333452267	-0.009781089248461942	0.036092701748871574	0.10254894529873214	0.031162179587965882	0.01603908216737269	0.05571974727637556	-0.06718655179566874	-0.04977995065342261	-0.018287380201304396	-0.05155711278406353
-0.0563449760723952	0.060970645479870134	-0.062106104123035695	-0.07758863148603586	-0.007258318855166116	0.014013782030768165	-0.012397727656045323	0.0303347146845414	0.1092346638035197	-0.10698014725593374	-0.10034082581316209	0.04549796219094247	0.00619916511122276	-0.04528284076365637	-0.09048619177282857	-0.0062027036214662625	-0.03828513918579338	-0.05977650220675931	-0.003461575899992668	-0.08552334088146733	0.037978885851180005	-0.07488947097506952	-0.07802834974190667	-0.20467295057767848	0.011230322176669968	-0.22602501729613597	-0.03778376022288621	0.06471704108412787	-0.038292887538619536	0.049642613207339856	0.07552152810941266	-0.006558831118195982	-0.16744527028350487	0.07073893685362781	0.0638935942246445	0.058487083476327056	0.0538420890004807	-0.16959577536597126	0.12018922712937208	-0.03303561341243887	-0.06946519209434152	0.0007368105685332592	0.01951099770278152	-0.0789340182645181	-0.07614119775156462	-0.028551664288193678	0.018696821880881426	-0.028340191463076286	-0.04648420731901169	-0.020723887868818153	-0.07107404418043275	-0.04256041998873222	0.09251756109694266	0.11661304345072471	0.11753241202317846	-0.02859372198430063	0.06216767494070535	-0.0511311200479643	0.03539286549569055	-0.027101928684429115	-0.14327032761246122	-0.2267791079388959
-0.03945211722903166	0.0672753972806562	-0.10971502553881986	0.003174884497138989	0.02738458197139904	0.04940989664343504	0.009140528956803631	-0.017006086418160978	0.04235973252161197	0.0352295111255132	-0.004719427346618078	0.006378275168917498	0.0030643628852434104	-0.08589212827222129	-0.09475631225844847	0.0004687530524545942	-0.07594001260601628	-0.07523023370744379	0.0006020060667222158	-0.09107613330935926	0.030727940405228638	-0.029137982862231897	0.045874647290008105	-0.08961773706118238	-0.05114127831221047	-0.13590135815090199	0.03377602182086352	-0.009913867096348148	-0.00920328035267094	-0.00528695269456767	-0.01851324546821772	-0.0010961300608191742	-0.05216040130348765	0.08601334970181888	-0.15400136541872442	-0.012452658793453579	-0.01013068129041127	-0.11847665555192448	0.06170471711781211	-0.037549698037498115	-0.08644869483666721	-0.10578941636802212	-0.06366547803412421	-0.10805437882482574	-0.038215658052343976	-0.13374128139590735	-0.1455490801390468	-0.1294843809957127	-0.07433329098256707	-0.014850593064912291	-0.08529442031135856	0.0206982417820381	0.10553255581428174	0.13459999075652568	0.019886098257692077	-0.01648440873563164	0.053422919236376	-0.09770367101044238	0.09697050711962954	0.0005373790048516288	-0.16215052833575558	-0.20375381705890494
-0.010350652744774886	-0.027090762484822214	-0.04074115596806729	0.07564862002104142	0.04131450953869091	0.02868739853850765	0.02815098224712699	-0.026377836827811196	-0.02002260269081978	0.12018077154965195	0.10631114026041746	-0.03778468662858243	0.00024457317134703865	-0.03052427938763997	0.014833220221801217	0.013500192738906553	-0.04318233771687271	-0.003958912505812224	0.01122928660646835	-0.0020242535091068246	-0.023172599424831623	0.04518739880783854	0.08650114465843209	0.10734943656942725	-0.05249469713233559	0.1369783922801521	0.06062783142122563	-0.08898797746967296	0.030106350682001754	-0.04072770463489239	-0.09501424685681373	0.005315565881866564	0.1259864069983575	0.005643109858375038	-0.20851356315647712	-0.05324772919495042	-0.05595167723076805	0.06033400977294417	-0.03761786872565515	-0.0032501439734629687	-0.020598576595396826	-0.12490611476436868	-0.0867044764934612	-0.0404598643549363	0.03523979816071699	-0.0870706135658158	-0.15109541560113038	-0.10556346052812432	-0.028166359551382813	-0.015944354911856785	-0.0048693049955941935	0.05400392717970924	-0.004221088095984309	0.04562304717982576	-0.11751974545221602	0.04943917681713468	-0.025860679359084624	-0.03287250295512665	0.05170377129173375	0.012074453395670776	-0.025371586910948124	0.0449565210168763
0.04513702833248671	-0.09626458610019883	0.07576725673507154	0.09121448304038494	0.015503657959270781	-0.019605683402842772	0.01919606286416324	-0.011154801193182674	-0.09077927988132943	0.0931811370887288	0.1285784180764907	-0.05076036727554889	-0.006571317097883254	0.06597202569064943	0.1274485587303756	0.012147134242181609	0.05024417288646705	0.08862808540126818	0.015226477973329633	0.11055976643170162	-0.04507119063693899	0.09613131180859495	0.07220432854364425	0.25013297370287685	0.002499217771327597	0.30851780217791624	0.0348104636003553	-0.09028107703548512	0.05126238676419595	-0.04141133451685658	-0.07865853001904381	0.010217421776416297	0.2056078601542232	-0.08959320143354968	-0.07125640451846581	-0.050990998175555774	-0.06019988383065895	0.2111397642182544	-0.11606459323843198	0.050092618412067406	0.07635206979627839	-0.01953503710595291	-0.020384950412454004	0.08997025861607566	0.0946128781024681	0.05314199412299929	-0.014605071500628106	0.03581926997795825	0.05577671638546157	0.012783791514459969	0.09045673170708914	0.049811569352471226	-0.12478497960626422	-0.10905797108492146	-0.1551724741431456	0.05234517829172816	-0.10609230337306805	0.061682551848614486	-0.04461105296654533	0.01528185782192034	0.1563992809285774	0.2847146420557882
0.10615548535233758	-0.03646653968218116	0.11982661494075046	0.04636979657089469	-0.031701245245746336	-0.03941073240235753	-0.015089467636369966	-0.011640981912705375	-0.16167969624337925	0.01521897321881991	0.035450271969434656	-0.024708309129123612	-0.014601747853046495	0.09728474880228595	0.11510492798303901	-0.008794837603146071	0.11809822464040448	0.09971525130133707	-5.699481495385298e-05	0.13564393664393914	0.00040731396724191793	0.07836775353750762	0.06831971645732104	0.21994551972459897	0.04546934122756091	0.16935555076944153	-0.0010192880754164163	0.00020337010386299072	0.03415583075364362	-0.026184036884293403	0.009041547337435014	0.008692098054297461	0.10719245149820081	-0.09700361766627748	0.10201303997114369	-0.035845846825896074	-0.032483386123698985	0.18496197310473453	-0.12898691829559883	0.07067895888586308	0.11604289441022718	0.12409488667491894	0.06743740325557973	0.1718615828268677	0.0903884346251914	0.12622889461763276	0.10762563970004552	0.1583507088595978	0.09551131286761713	0.06708821168841943	0.09892892653871659	0.024913585577385405	-0.12236496451833048	-0.21746711910225622	-0.041967885094609456	-0.05140867787898981	-0.09164197873765192	0.07803914628956791	-0.0855646211836486	0.025190940279768967	0.21775177461665218	0.2663721383187111
0.1082908651483038	0.09022321526005808	0.05007783413964426	-0.020857108869942097	-0.05528800827684775	-0.013412044967356943	-0.03929500664676973	-0.03533436131423621	-0.158465962595673	-0.018592314642921114	-0.08360661362373972	0.01279080518801947	-0.012642769227295764	0.024836380625144892	-0.018645332940675583	-0.026926326624444837	0.07811677224457095	0.0045160093120051	-0.02686867353549437	0.03671186695321175	0.050923987236676196	-0.003649645559343463	0.063024751203237	0.021528439723135485	0.023508180972037822	-0.15122778288619348	-0.010719428400213282	0.09701487088810548	-0.012502752520163913	-0.015937933790018198	0.06698170273992857	-0.0017559388611599787	-0.0740791931986765	-0.009432115124634953	0.14318223081179374	-0.027566570343008363	0.005152541620642236	-0.0008535112031674919	-0.07238539141845024	0.024380239491937503	0.059959053160473924	0.16589993495874203	0.07976383310604493	0.11270064368412436	0.015929239040663755	0.05108650569720177	0.09630562783254268	0.12982683638385845	0.04780913105678589	0.08227744224374633	0.011649261248976398	-0.007389269564870089	0.005070728922365722	-0.17710664355141872	0.11184918714790174	-0.14234980917834708	0.029478245369993352	0.01150577495716493	-0.03596508872217104	0.03519181923422244	0.10289158843376611	0.004231614115643793
0.011509568974733212	0.12256001461590385	-0.059851873697125746	-0.06511905046286111	-0.02623616613351604	0.021288771642542937	-0.022980978616914925	-0.04202548689440285	-0.01496515479242628	0.0029789927857209178	-0.11317651868906477	0.029904624931499132	0.0041544871224270495	-0.07548306591687895	-0.13678535560725713	-0.01777627137354086	-0.04863932189820219	-0.10498014760588642	-0.03630666386499415	-0.10198397903951043	0.03154265189924033	-0.08825209882273118	-0.009615467499752365	-0.20253329245722446	-0.03530798911570731	-0.31298185392142525	-0.0047303531491871015	0.09685976849041492	-0.05168964785718985	-0.00586381885702926	0.03367639735724918	-0.013795224228948876	-0.16690238209219993	0.07813303843759797	0.04114440332712444	-0.004457296386626841	0.03714600183490914	-0.17711555521093175	0.027627665794473316	-0.058751674788428694	-0.04494012263840942	0.05145830338593545	0.003892343349810052	-0.06059842393142223	-0.07899816851550347	-0.08350341843945445	-0.009671210405503389	-0.03315984887400602	-0.043809371796905305	0.011626621887114113	-0.07942642413186278	-0.03818225807802167	0.12465368985473951	0.015554179100841378	0.14802291394473327	-0.07610444674993147	0.14794623524010675	-0.04711179236454567	0.03843382823576798	0.021744062527807483	-0.0870082914819838	-0.24135189251891126
