atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.017323976570086472	-0.022319807140558055	-0.013559532801913717	0.0103564653840348	-0.019997896146502422	-0.033743033811733804	-0.03227674536015904	0.014147432565095888	0.03371733017064376	-0.029187090385542888	-0.018103056922453842	-0.10602491099962177	-0.0003034310658876424	-0.03126911474643636	0.020855136085918796	0.018256762170578325	0.03604184332541593	-0.014548388317905543	0.05847841214487397	0.017030244341363132	-0.03630416112782695	0.07651900954430293	0.0481184384046079	-0.012089505998816932	0.03664554063260419	0.04510038388749505	0.020328295216794353	0.0422852885453796	0.06496086872995573	0.052057457085040754	0.026195226748833046	-0.006542371257855415	-0.00599586832153629	0.0774326610026076	0.06703950384170876	-0.06188178712537579	0.026512726283682817	-0.03011975654680312	0.016840240466469945	-0.04632963746543543	0.042356876734961905	0.028065424774675652	-0.022782214843053865	0.06289228743915495	0.030802296962305294	0.03430968443527068	0.04114980407133665	-0.01621625991997068	0.06397276096459795	0.06847120902743696	-0.01297976294331403	0.11242916493522195	0.10896597000829775	0.002759545755652155	-0.02765288697094998	0.002533600024722164	0.02049515348702625	0.0798510477904715	0.0023176851503531257	-0.02198847739974004	0.039890237068488654	0.01529935981689894
-0.011047605149752676	-0.023005414734203394	-0.0022006850605711054	-0.018712719326746174	-0.029864676520282782	-0.007799516083404471	-0.012085623151267273	0.00011456840693061218	-0.035666615992777165	0.010099318701623037	0.014141281453068807	-0.0593520711459799	0.026790604167470422	-0.0036811029513399347	0.018386352248870114	0.006209319486991546	0.026871488230633025	0.02976900413114416	0.020007320351942498	0.0383322014444628	0.011522545578353117	-0.00437914067476542	0.05150964413885327	0.03118445830131196	0.017995257349107795	0.05802326789208509	0.024245516461425143	-0.011118403248331996	0.019542071343553277	0.008984253966275117	-0.010234850905108991	0.02533221832721552	0.034411265286618836	-0.023461101602025004	0.022369669617444184	-0.023410073821943062	0.016741607133804653	0.006338366268452411	-0.017612546416071403	0.011896040469836566	-0.016462433486038167	-0.012442907555687475	-0.013663346947113682	-0.003416422492184809	-0.0053776765772692876	0.009870264689944301	0.009529737494390811	0.012993064410776464	-0.003509458955084263	0.002468579241518225	-0.0269816495833567	-0.010756873749502467	0.0008333696169131408	-0.024353520260345977	0.013909878311487585	-0.011254555397359027	-0.015775083427975956	-0.024340365764598006	-0.027515796261449343	-0.03823954821199291	-0.033300574231136665	0.02539555614331644
-0.02874133184965268	-0.005663812611303483	0.007340266554229399	-0.03843111227283696	-0.02188786806695869	0.01873912049109487	0.008625507755095145	-0.019423283686294167	-0.08052547432857396	0.029087940443250963	0.025693751921384813	0.02447280311388326	0.030694880734081546	0.023534386342156474	-0.002193491796980876	-0.007987016654003311	-0.001396397903120487	0.04506271265848535	-0.031814908481684015	0.023219723369780017	0.04414212217597196	-0.0750418442333337	0.00712264600157145	0.04937232379133769	-0.010270386025964858	0.015026218242082182	0.00894264790073632	-0.04268069675612905	-0.03768689630519888	-0.039160980582477786	-0.03867661189322026	0.03390057447296528	0.0443832260664738	-0.10015145376991078	-0.04107724662969692	0.028311741126689764	-0.0071425942036563396	0.0312824268943381	-0.04114320072036663	0.05582422057458368	-0.061259397074899954	-0.04763041475731464	-0.0012742295818103794	-0.06391929256795284	-0.03707993812241131	-0.030448244061710785	-0.036588849576726395	0.03158068316660177	-0.06427954398639663	-0.06285818043129213	-0.019933025164246734	-0.11530341877038316	-0.1003280315006011	-0.03331438677093837	0.04290312749499922	-0.0178207475551271	-0.038085615151680866	-0.0990288437231851	-0.030172326547885736	-0.020794629468255645	-0.07441219210992128	0.013336407843538777
-0.010069485325267158	0.03237807207947283	0.007006351218737868	-0.014206221554313335	0.02020921718581006	0.025729587461012057	0.017415874243108538	-0.026726579995098868	-0.02634832944907974	-0.002907346931221569	-0.010163875783704562	0.11157877774552134	-0.016901573960041216	0.02657110018426851	-0.037970387702118504	-0.015740572672472627	-0.04487764585737009	-0.011891119853497223	-0.06315670232270322	-0.04843195571051619	0.01946914520211983	-0.060608502371825454	-0.08823981788722196	-0.004861167647965365	-0.03619029738642672	-0.09418605293044252	-0.03266486635430047	-0.010746577103292933	-0.06690479916147887	-0.05236796828466497	-0.021316131738486763	-0.012706308587994066	-0.017264221091518414	-0.05503320053653424	-0.08084601306598482	0.061132540143949705	-0.036691591868019686	0.012743028667282556	-0.015795946736475372	0.029796113646753514	-0.032289278077588156	-0.033397700586781494	0.012579254413971747	-0.055778896485584054	-0.027705438323020484	-0.05586364414484146	-0.060640184266705005	0.009865738998254294	-0.0536554265642193	-0.06385670160941917	0.02585064985402865	-0.0862745986798927	-0.09324328368223532	0.005004273194422435	0.017301702245862832	-0.0009484154065241418	-0.008838720125831825	-0.046702540823216954	0.021668759653513392	0.04755838101432869	-0.01194453846570179	-0.03145181268235058
0.023661838357430087	0.059414330966125785	0.0038089341538476884	0.043247907805999644	0.07099567028194356	0.01813454984507116	0.023213345216050958	-0.00631169494102557	0.08692020254031796	-0.036126830529284004	-0.046591059849961765	0.14689701251577464	-0.07274734504687767	0.009790532811651834	-0.053172758991040445	-0.016375848805301227	-0.07228772045749315	-0.08359326868141095	-0.053172286640392544	-0.10527877203642766	-0.028322299561214015	0.013379504937492754	-0.142102244276217	-0.0864626099709154	-0.04773551690805485	-0.15975831874017615	-0.06678039623443179	0.031428604645650234	-0.051245919329256415	-0.024066114362453934	0.02767501577072279	-0.06973875324025784	-0.09294942684699962	0.06240832524520197	-0.062425998855635594	0.05750462217774143	-0.04600240975215146	-0.021851690363758634	0.04220529712465028	-0.03525212148295175	0.04460601675630253	0.025532097853772463	0.030581116751156354	0.0070079931088197385	0.014573570567973976	-0.02901089958409926	-0.02910795042092302	-0.033052134560131376	0.012181773674635124	-0.004480096020260721	0.073763110266835	0.032133824015621336	0.001334932962895427	0.059421671160418396	-0.038785862966055476	0.028247032517583745	0.04568212727492929	0.0690722893662797	0.07384108570096835	0.10348408743057272	0.0910858903285278	-0.06742996804975526
0.033399195740265696	0.03971730362031056	0.006811958695006391	0.08087764060820612	0.08078590540294953	0.01068188051374182	0.0351520403549594	0.033565601065298614	0.1397066235191177	-0.005954332226876698	-0.0203409863230768	0.09182245425660997	-0.06498284657290432	-0.005939942223822683	-0.01656462064134216	-0.011453497506933778	-0.04787071767366645	-0.07318046253601121	-0.0073228089580280355	-0.060900613663022414	-0.03608846591840488	0.05884925364144829	-0.0626466895161655	-0.0967175067523921	-0.03290405647073764	-0.07099668171096823	-0.047868804987650095	0.013409359532721567	-0.004303044904395556	0.017686278622055407	0.05436633733943343	-0.06242274453204431	-0.08519426178566651	0.11388316131651907	0.00945870373012338	0.022774209895949634	-0.01611856076357923	-0.02156209370858278	0.07443796841202019	-0.058017964807813245	0.08340379344604307	0.07621561352606386	0.04532359137034954	0.05553804282634678	0.04461292218825245	0.04372670950161333	0.04507311291465442	-0.04913972226999737	0.05771997505841675	0.05176510467348875	0.064255199845756	0.09776290024811819	0.07438698487755498	0.06922551429863857	-0.0590432050420133	0.03895073362763109	0.059427264165972146	0.1020083116367826	0.05243941785322064	0.06772558403382664	0.10624463602126061	-0.043974980525375344
0.012063253159556331	-0.0205910467668215	0.010576109572754731	0.0517446032168363	0.02517583159058788	0.003213753987628983	0.0364607015261108	0.056151880918528144	0.06158226465329965	0.06557920053732212	0.055129778171748856	-0.03415340556462572	0.017430104241137275	-0.010900615907404891	0.050406573298714855	0.0011053284186999905	0.026202266023879428	0.030579596247363117	0.045211937274310166	0.06594919753905337	0.00276735322355616	0.03226130343157951	0.10712393633779338	0.0016043489968585074	0.011116358148228768	0.12129728420330177	0.025316787071021033	-0.04321024832850112	0.04364192490494412	0.03979742259249697	0.02417919781438719	0.01957017519683594	0.021120404264233315	0.037222824210048765	0.08203910800004406	-0.023005491736303483	0.036139938369244465	0.01808160070781864	0.039947975120455226	-0.006983350968960073	0.033903755307153706	0.06568166054698268	0.033397173413430986	0.04536966381835505	0.02856973254896178	0.0923542168820142	0.09275783899045129	-0.016029129146003088	0.03519071196514848	0.050404068666763446	-0.014840780246838575	0.04343941221696291	0.05663905828573266	0.014220273182837322	-0.012208139902901056	0.013101569330361405	0.0036649064288326594	0.006800269798090758	-0.035496136891994275	-0.04950456461686198	-0.002129561144009917	0.030827118571737595
-0.01265108773414495	-0.0708312812456781	0.0013386946898961457	-0.03514187183103579	-0.06480128803646897	-0.015139487970230594	-0.0014736899473651427	0.027194173549127676	-0.08781083070660772	0.07695447443187678	0.08797246100263245	-0.15422079687555043	0.09845466525813953	-0.01249745593589361	0.08164322554750368	0.020508927774746433	0.09573092183813833	0.12193134051913261	0.06879916336631507	0.14721850468491265	0.030756864536962795	-0.02174418581683063	0.2002841573443425	0.1234826841858711	0.06194666857215135	0.22349716734492725	0.09322760737972774	-0.04556682600778507	0.06435099927396733	0.03165476059153442	-0.03662717565381719	0.09725384758548278	0.12447934285399267	-0.08082214597258033	0.0904904004874541	-0.05844555636254055	0.06432655688488205	0.04366906213479825	-0.03969200852116734	0.05738703378391395	-0.05937367576274361	-0.008552847515867889	-0.020219413013461505	-0.0017776813120489246	-0.01922766422735837	0.046777838842738464	0.049854336272635164	0.03732033464891625	-0.0239535158495013	4.475296332363127e-05	-0.10037829437487646	-0.051263425242864195	-0.01190468071732814	-0.05968161978137851	0.05635399201785614	-0.03142213589244654	-0.07073557040490569	-0.10223581633172175	-0.09692082111091767	-0.13871017906488478	-0.12425463675361106	0.08646240078056783
-0.020416817516487062	-0.06487739037545777	-0.020044389096561723	-0.11250262116783703	-0.12256892544116636	-0.03905941046960123	-0.07138748999892053	-0.042165630598904706	-0.17373325043866997	-0.024048945003943868	0.016161468348367267	-0.18498241955841035	0.0914336559195233	-0.015680081213483833	0.034846263021033545	0.03333816854354138	0.09508524624527852	0.09160744437525539	0.04471452759482634	0.0834406870929226	0.007514324895038463	-0.03570667351290925	0.10117686726215047	0.13791763340809404	0.07552499262666487	0.10883487044740685	0.0867822594961627	0.035522383627645926	0.04465166079728988	0.006215271562642569	-0.06555853869827391	0.08462089575561399	0.11229464858567885	-0.10861052522442857	0.018262546010823222	-0.0674916264930782	0.03645680663463127	0.010983558681023284	-0.0966501906691968	0.05327684081832397	-0.10153537691846218	-0.09138156042392417	-0.08763607268801882	-0.03491849810412305	-0.05043279343470017	-0.06988038108430623	-0.06128025023245237	0.06099270285552549	-0.049711584389962774	-0.04267633377401603	-0.10810975685560953	-0.06879946189744818	-0.04398558343045335	-0.08785011135821465	0.0704861046392935	-0.054129380702840055	-0.080863702452418	-0.09108607127852031	-0.05984824363690305	-0.10348715937118713	-0.12591514977175852	0.06400372680637342
-0.020572829374376746	-0.007716434805487879	-0.031373537191927904	-0.1079664677063224	-0.09759779578396593	-0.040904266262434624	-0.11121035249042963	-0.09134071924801207	-0.11735510420356814	-0.14620445857368944	-0.10162363665165437	-0.09616586263736404	-0.004448981506177719	-0.010744909510212147	-0.05403509327213331	0.02093213526572861	0.011495022614619608	-0.0414908087551605	-0.013168813689880064	-0.07231253207790299	-0.031290233478299054	-0.0027907631145809163	-0.10874906517552954	0.01162076176196532	0.024781769682736085	-0.12301220836001311	-0.0009501736022764391	0.1029830665594701	-0.00616192027437503	-0.017970474914656517	-0.030715165442990536	-0.0136354633448194	-0.010799637972805658	-0.02217659202715291	-0.0760818916423948	-0.040652713761515635	-0.0275368705552527	-0.052049385482607756	-0.0782112024174827	-0.020839654482047956	-0.04658616272139014	-0.11240469885569598	-0.10303719599888247	-0.03333081567668744	-0.03275419650273667	-0.13805351001222999	-0.131372150438728	0.033572798160366	-0.015202182282328756	-0.03541069661439501	-0.018066465150325745	0.0015973013676495833	-0.01242015958395298	-0.0499367954996604	0.008882889608058303	-0.0311803379749252	-0.003963268074416002	0.029477041231936993	0.03762329063319712	0.029927114290662794	-0.001087401599232235	-0.01662705228987437
