atlas.MedFC	atlas.SubCalC	atlas.AC	atlas.PC	atlas.Precuneous	atlas.Brain-Stem	precuneus	7Am	7Pm	7m	PVC	POS2	atlas.FP	atlas.IC	atlas.SFG	atlas.MidFG	atlas.IFG tri	atlas.IFG oper	atlas.PreCG	atlas.TP	atlas.aSTG	atlas.pSTG	atlas.aMTG	atlas.pMTG	atlas.toMTG	atlas.aITG	atlas.pITG	atlas.toITG	atlas.PostCG	atlas.SPL	atlas.aSMG	atlas.pSMG	atlas.AG	atlas.sLOC	atlas.iLOC	atlas.ICC	atlas.SMA	atlas.PaCiG	atlas.Cuneal	atlas.FOrb	atlas.aPaHC	atlas.pPaHC	atlas.LG	atlas.aTFusC	atlas.pTFusC	atlas.TOFusC	atlas.OFusG	atlas.FO	atlas.CO	atlas.PO	atlas.PP	atlas.HG	atlas.PT	atlas.SCC	atlas.OP	atlas.Thalamus	atlas.Caudate	atlas.Putamen	atlas.Pallidum	atlas.Hippocampus	atlas.Amygdala	atlas.Accumbens
0.0374689143222722	-0.06631543715567986	-0.020144893136028845	0.08135016231485383	0.06268940450280057	0.021708882177241408	0.05522598328077578	0.017376724695660185	-0.03388525960187873	0.11593399992575108	0.048595232468742776	0.06809406149545745	-0.0011985891643855181	-0.04657315204346314	0.006638491841495352	-0.015155032738130812	-0.03644808803673728	-0.01623899083039934	0.033805055864323016	0.06989312201880876	0.19952323998353677	0.11261839378582672	0.07150798441113554	0.07167730910690154	0.0182894518947682	0.0432645969479837	0.12121695433256616	-0.02683533302981718	0.05861206140931108	0.018713207614588938	-0.005764502154407535	0.03779946516006309	0.08542242811810127	0.05220814957765876	0.00241146041983222	0.08886434723206593	0.004874342556454987	-0.04729852155509977	0.05118592069498905	-0.03777585254511965	-0.06024761725288461	0.031218405431249076	0.1299550005722645	-0.015827213695431948	-0.040095511340814946	0.06344868695337971	0.0018963790881832802	-0.06467347832447005	0.00857154323927569	-0.001289301209979889	1.4725490159069737e-05	0.10626643102871765	0.15568277149887866	0.07481535592262133	-0.0376877886013632	0.03550871930538759	0.04925036104256325	0.004117473295330326	-0.010024049834158132	-0.017009043886379013	-0.06932364036055078	0.024008355650831543
0.023036183990436786	0.007344097785218294	0.006874488536542775	0.005347288402362829	0.016337307976947175	0.007431894669059594	0.01163358196953018	0.00185130438197769	0.03330059670246226	0.013598866276281327	0.034055996968729775	-0.004363109240408494	0.00360175324797897	0.0068886891173345855	-0.013980935020276336	-0.0012206214927311862	-0.013319068742818484	-0.017077601034976547	0.008959307354980642	-0.03585235816087219	0.03232941532003268	-0.025845609807903482	-0.0034198344607793713	-0.00033946816662951086	-0.00611510678701925	-0.029221447291639866	0.00847870322847751	-0.01839130813649484	0.011128079120629072	-0.0029391694695422793	-0.0008427751939971795	-0.011157415185816862	-0.009815657347548325	-0.002234100870018279	0.014481853229133949	0.043410438372087606	0.03205477079409451	-0.0037614590964179014	0.037083700208371886	-0.014858267842105071	-0.038952637830766745	-0.027043797175132916	0.05755163636725609	-0.06596183612742268	-0.023277492692259483	0.03690557665025537	0.029156597410851946	-0.018328659480980405	0.0132977722905946	-0.00687113784168002	0.023030962777256025	0.028637395823061802	0.018973873954199173	0.04459756547739816	0.03776737307081122	-0.0013203541987395636	0.0024458359031222726	-0.006762590275607691	-0.041985124154492175	-0.015273979035666982	-0.01682276718536309	-0.030204800864357263
-0.017147673563380608	0.06849976338121949	0.024018553657374393	-0.07471828629449886	-0.042433168303252194	-0.008009179225841347	-0.042390658334227414	-0.008757054865281817	0.0712917882859891	-0.10675380149645566	-0.013532295426659544	-0.07160342175595218	-0.0024945218990798847	0.0540947981603275	-0.026804733105475816	0.007695843339058591	0.02323021082712467	-0.002346520320806088	-0.021178054728338516	-0.10469298410217065	-0.14128731793363367	-0.13251662233384243	-0.06773588653546649	-0.06894433694987817	-0.02235739015381202	-0.0761070586034758	-0.10486594496055286	0.012748407401590873	-0.04078362097837006	-0.019006427568597887	0.014237836810359547	-0.04587526102381109	-0.09547405377670698	-0.04998487944022791	0.01773326837543336	-0.03303867562072239	0.03110636944642869	0.03254373912033355	-0.012531968655474363	0.019322501147958	0.02192320962184305	-0.05006744709141839	-0.05531801994722621	-0.060359239359025124	0.016923954235719452	-0.006468079491238456	0.03693961040657115	0.04281540382819412	0.006313583304053832	-0.0009729489140779708	0.029678310346927157	-0.06660651563147246	-0.11763691434471417	-0.018779651040700538	0.07200415764709123	-0.034342035153430574	-0.04450324688466263	-0.013218284836538016	-0.029428854296058186	0.000858780769963742	0.05145635985387813	-0.058905585567794516
-0.06493813834016858	0.04917643820838309	0.007916767864406907	-0.08265529453677409	-0.06903591080526139	-0.01517194265007654	-0.06288047002014652	-0.0034282949761680706	0.013536168730802366	-0.1386258672036251	-0.0757761257318232	-0.06261756462249149	-0.017988451875048078	0.04188536663063085	-0.006838617049999062	0.0029893563260116173	0.04897453618811451	0.028736073939765565	-0.0341827897169633	-0.035244164970423895	-0.1764889472152344	-0.07838036031880008	-0.05446352313665527	-0.06650953512179153	-0.007832481801571615	-0.025138424987358386	-0.11188191297535885	0.05350161977075015	-0.05414512106077375	-0.00964505459277511	0.02738083790053795	-0.02102302881970642	-0.07769283957843415	-0.040312215671840144	-0.003094426863751956	-0.10279020211096626	-0.02534891375185276	0.027520983549950674	-0.08088815428736154	0.04483698089470558	0.0978503172057319	0.011133081103005133	-0.14752731300703598	0.055499348384613095	0.06197615939776077	-0.05496569703404051	-0.007292835827959756	0.07468899154072951	-0.01723886649141005	0.019513275978479617	-0.0077217122176830525	-0.10992986226520524	-0.1323877852982375	-0.09165310026354279	-0.005839548471048861	-0.029327040222584762	-0.04763065425891791	-0.003735642863200675	0.05301884341983555	0.028776233550627115	0.08249827865589048	-0.008676467597503816
-0.06685443571995031	-0.02109898924382377	-0.018802299660357027	-0.01154618823873471	-0.04205542995281597	-0.017250238849160937	-0.029960048618418066	0.0023938912539330343	-0.08471574413396174	-0.04246168363353998	-0.08715985135961005	0.011345158469134009	-0.014872338649290575	-0.017533088028295944	0.03561438495245936	0.00010584609881701896	0.03704778811034029	0.046415691068271724	-0.022601598782874734	0.09742541312471681	-0.08345820651212835	0.06722397956689426	0.008662219167677117	-0.0028119337178091897	0.019351536727055082	0.07531344615028196	-0.018409506129688304	0.0550093085449732	-0.025940161794461472	0.011875395797950227	0.010712189207880704	0.03238084366668695	0.024391004314800964	0.009605726394894864	-0.03508533875431778	-0.11452164556462052	-0.08421848385518543	0.005379193601329388	-0.09810565764031037	0.04246472062756016	0.1090541654600729	0.0788618984465615	-0.15302283761136898	0.17887752051722533	0.0650311506929442	-0.09243942740997349	-0.07277285977642986	0.051131420397477555	-0.035140948450575527	0.027994691335594322	-0.062326599339940836	-0.07597697164051309	-0.041837487306844445	-0.11744041338813674	-0.11037265433652976	0.0040338619383133295	-0.008514528954172946	0.01477336645186298	0.11401414705303414	0.04038566628090453	0.045386211327069784	0.07346883157826697
0.004047388881537987	-0.05672722297287295	-0.018005414253618054	0.06769472006151353	0.01696228722583742	-0.018409823924296444	0.0301208343730594	-0.010685113887700362	-0.1071012793009963	0.1065882837621238	-0.012559366134582277	0.07141495413791207	0.021549766492749076	-0.06024944765622563	0.058071213714448185	0.013179985652485817	-0.012092255248969593	0.021702008463711217	0.0023629255055202794	0.12849180259059026	0.024285705057849487	0.12783742164290793	0.043459988073317316	0.054627130585028424	0.021841706434906186	0.1084946168677034	0.0726429972999263	-0.00883939140227283	0.010998981017733727	0.015372693652320251	-0.03893050864030677	0.04579486747496758	0.10198360406225457	0.03867941093306466	-0.04580197885804099	-0.043186916926020426	-0.06797286237285909	0.006866717546728442	-0.020112652865191316	0.007530031815037392	0.009146646781044357	0.0460709622162364	-0.04944541850873622	0.1489280137866102	0.0026634804741291155	-0.08929560130335921	-0.08940132490870026	-0.013281560324948677	-0.021345667688541112	-0.002033331845834081	-0.07222059726902011	0.004568238433800491	0.042003259071276375	-0.05438460004946212	-0.09557287796429285	0.02717107532535465	0.03353109095289637	0.024069079285405515	0.053642371415791784	0.013500943791547006	-0.035459738742040184	0.09347509433740929
0.09290156653698521	-0.022002758030096062	0.010510918897378138	0.07565678620036226	0.058795926120960136	-0.010900491619010232	0.06254750183452876	-0.032313125980141244	-0.016646120424463732	0.1702830925901063	0.08555096184364915	0.05664073596802431	0.05644329399731099	-0.04073347822241671	0.026996982090422467	0.026441574255810445	-0.05787829119464226	-0.03173490695714211	0.02219535017532856	0.007579740228424491	0.07791665882277087	0.03870841034977069	0.021688661831505474	0.056926898586981314	-0.008374616821682945	0.026982158717371932	0.07650205071676373	-0.08715930841581171	0.026778062988025216	-0.0071345395081471915	-0.07441614752201306	3.2360294598144e-05	0.07519839202965034	0.01619986124954466	-0.016483033752429897	0.07257475256455434	0.02500015313589387	0.023924695148626076	0.09385101551132832	-0.040231154885737606	-0.12792666776981707	-0.06874333861955285	0.10538144016619358	-0.05210138806534774	-0.07835403031271443	-0.017947855306840517	-0.02306926316624832	-0.06972220911200855	0.018113940221467874	-0.05315079223213767	-0.008313335376459157	0.07584893974353657	0.05197418112104306	0.06644927242073372	0.05310122542678488	0.01844133926998736	0.04359526681655654	0.013859931468631573	-0.08839678619396332	-0.032884106153547824	-0.08975452007029258	0.022349383228641724
0.10342736806988513	0.03137954189043265	0.02602227924617935	0.006243132232954241	0.04953771179052065	0.014674488066216981	0.03514186673641756	-0.026568539993410457	0.09662191750690599	0.07424719206060704	0.10092316205045584	-0.014027619833320897	0.03553167775673931	0.019799522864689462	-0.04124481694205364	0.009482726351121578	-0.05278280357853569	-0.06254885740360393	0.0254392467396496	-0.13259370971252626	0.09883197480766955	-0.0825195489087921	-0.00993885730846059	0.015497220052170645	-0.03540607797304365	-0.08912367975473706	0.010896415414328134	-0.08987315599627527	0.02195123931857141	-0.028066247128618153	-0.03984268847578799	-0.04968924314574692	-0.025466518795865645	-0.02375327570255157	0.03470173171257643	0.1449657672897787	0.10473571900912698	0.007773427214959466	0.12519216509719683	-0.06401543041850273	-0.15771786974455154	-0.12311933064933475	0.19769834221981625	-0.24210036733419776	-0.09371513127449357	0.10180835035406731	0.07951283285807398	-0.07256797373646184	0.04452211880126998	-0.06682387373078295	0.08229335416038974	0.09631303845845601	0.026458433324767546	0.14824516707029584	0.17476148742981606	-0.006251530971553554	0.018801882424921108	-0.008933820566446354	-0.15405929604454377	-0.0513808544811536	-0.0617113558874339	-0.07232245324584098
0.006709609634535879	0.03628809689048335	0.0020576276216977903	-0.0649076382693854	0.0024168738762345744	0.045678584709080934	-0.02504308023361545	0.022343581894010065	0.11819679214175052	-0.10535518142311491	0.012302353517627328	-0.06657616835085156	-0.04169529151277304	0.05878220779915459	-0.08579374772236942	-0.03606685283708652	0.004976635888135597	-0.03597178364027489	0.013494690803385773	-0.13063256741515578	0.10834931088566344	-0.09266028482606498	-0.004770249277337595	-0.027022001218288884	-0.020626156518519262	-0.1214845223816669	-0.03895072826495836	0.007201923800993234	0.015487349888847722	-0.01568148657457022	0.05548513753246439	-0.04163668674142269	-0.0981168768993821	-0.027295523462911135	0.06520785021244009	0.10815584730644472	0.08718427816546984	-0.05276576823362264	0.031310020436965694	-0.03753600248933214	-0.02587570416517728	-0.026821239466591543	0.1445359348878752	-0.21794063340700293	-0.014533685480438135	0.1819441272859783	0.1280582570986906	-0.01867980019635138	0.028324800217092688	-0.0054300655102145524	0.11250757812131537	0.0582169109338435	0.030044418369881795	0.11306564523975264	0.11098449784531822	-0.018004132376215492	-0.018973292662364662	-0.02804847347153901	-0.05446190299673321	-0.019693679467336446	0.02909197792681842	-0.10585764986301871
-0.11009561825618361	-0.005787406036185523	-0.032791452933542915	-0.060494932181336225	-0.036081686334877426	0.04751002241532144	-0.05509511444052204	0.07665202006606164	0.035531626212334945	-0.19836313104825914	-0.07848146971658786	-0.05080561761628582	-0.10017834743913431	0.04021211421196662	-0.057082427601382664	-0.06270031042356278	0.06088188618241985	0.024650606361753008	-0.0037470477029598655	0.012382196068074187	0.06327726722083493	0.0013163458074302858	0.01790231677793491	-0.04498905082530064	0.02733175432026335	-0.04268185480904736	-0.024822263341529316	0.11566673319506994	0.013863618848253113	0.02497240575895472	0.12469416371204059	0.016899501489985164	-0.07700715402260934	0.011736995025313507	0.04607059984133409	-0.015576093680789726	-0.009174638868987945	-0.09187655702567532	-0.09182322519204739	0.026313695229008026	0.14647820619563878	0.12634208511274142	-0.025507060612732568	0.01815675066220495	0.08673275738641376	0.12679076620346488	0.07319861690627749	0.0484786445599253	-0.01458353744996601	0.09014948040172026	0.04224944566971936	-0.014688109775187485	0.05427087598329879	-0.016331381300738294	-0.09589632706218647	-0.008836359257876493	-0.04378618240976524	-0.030476080811117606	0.10842563162409329	0.029837604027028744	0.09541542867353257	-0.06081346949556711
